1, 1.517352e-01, 4.026391e-01
2, 1.517954e-01, 7.707426e-01
3, 1.520098e-01, 6.976857e-01
4, 1.527050e-01, 6.124277e-01
5, 1.529711e-01, 5.938897e-01
6, 1.539978e-01, 6.615493e-01
7, 1.541308e-01, 6.488689e-01
8, 1.550258e-01, 5.270115e-01
9, 1.642294e-01, 2.670696e-01
10, 1.645326e-01, 4.096981e-01
11, 1.645971e-01, 5.688077e-01
12, 1.646125e-01, 4.273140e-01
13, 1.646214e-01, 3.222482e-01
14, 1.648060e-01, 3.076215e-01
15, 1.648789e-01, 2.409537e-01
16, 1.648850e-01, 3.759168e-01
17, 1.650876e-01, 7.267479e-01
18, 1.650949e-01, 5.871511e-01
19, 1.652800e-01, 3.573638e-01
20, 1.660596e-01, 7.418173e-01
21, 1.663800e-01, 6.898228e-01
22, 1.672333e-01, 8.325857e-01
23, 1.674269e-01, 1.678954e-01
24, 1.675177e-01, 8.482390e-01
25, 1.677767e-01, 2.355933e-01
26, 1.683742e-01, 2.013350e-01
27, 1.684763e-01, 6.717909e-01
28, 1.689199e-01, 4.653120e-01
29, 1.697019e-01, 7.788702e-01
30, 1.698759e-01, 7.960889e-01
31, 1.702242e-01, 4.772350e-01
32, 1.779065e-01, 1.731600e-01
33, 1.789822e-01, 1.949417e-01
34, 1.804955e-01, 5.957057e-01
35, 1.805070e-01, 6.285048e-01
36, 1.811849e-01, 8.029172e-01
37, 1.813610e-01, 3.856613e-01
38, 1.814247e-01, 8.250093e-01
39, 1.815142e-01, 4.007654e-01
40, 1.815711e-01, 7.718096e-01
41, 1.818261e-01, 6.312619e-01
42, 1.818501e-01, 5.417533e-01
43, 1.818532e-01, 6.651854e-01
44, 1.820765e-01, 7.510042e-01
45, 1.821744e-01, 5.591192e-01
46, 1.825866e-01, 7.003017e-01
47, 1.825879e-01, 4.567723e-01
48, 1.829976e-01, 7.175018e-01
49, 1.832029e-01, 4.366899e-01
50, 1.833671e-01, 2.967170e-01
51, 1.841817e-01, 2.787962e-01
52, 1.865822e-01, 4.853313e-01
53, 1.878417e-01, 5.100187e-01
54, 1.924097e-01, 3.410096e-01
55, 1.929651e-01, 8.316842e-01
56, 1.934856e-01, 8.468444e-01
57, 1.941625e-01, 7.957190e-01
58, 1.942019e-01, 4.811723e-01
59, 1.944059e-01, 7.791161e-01
60, 1.945123e-01, 2.521962e-01
61, 1.947241e-01, 2.720933e-01
62, 1.947339e-01, 2.191478e-01
63, 1.950258e-01, 2.038296e-01
64, 1.952427e-01, 4.648827e-01
65, 1.966940e-01, 4.101629e-01
66, 1.968219e-01, 5.325743e-01
67, 1.968273e-01, 5.150704e-01
68, 1.968478e-01, 4.290081e-01
69, 1.968960e-01, 1.611782e-01
70, 1.971594e-01, 6.731998e-01
71, 1.981084e-01, 6.907464e-01
72, 1.984058e-01, 5.863799e-01
73, 1.984180e-01, 5.680526e-01
74, 1.984719e-01, 3.052159e-01
75, 1.987034e-01, 3.463164e-01
76, 2.000081e-01, 3.730588e-01
77, 2.086640e-01, 4.898897e-01
78, 2.090105e-01, 5.075078e-01
79, 2.096273e-01, 5.932666e-01
80, 2.098829e-01, 8.219062e-01
81, 2.102326e-01, 8.054752e-01
82, 2.105393e-01, 2.431365e-01
83, 2.107576e-01, 6.986099e-01
