1, 413, 295
2, 296, 411
3, 297, 413
4, 3, 298
5, 411, 299
6, 300, 103
7, 410, 301
8, 302, 2
9, 303, 409
10, 409, 304
11, 305, 410
12, 1, 306
13, 412, 307
14, 415, 308
15, 309, 101
16, 310, 415
17, 105, 311
18, 312, 412
19, 107, 313
20, 414, 314
21, 315, 416
22, 102, 316
23, 317, 414
24, 106, 318
25, 416, 319
26, 416, 320
27, 101, 417
28, 3, 418
29, 415, 101
30, 2, 411
31, 413, 3
32, 1, 410
33, 103, 413
34, 413, 116
35, 321, 409
36, 409, 1
37, 114, 409
38, 410, 2
39, 115, 410
40, 411, 103
41, 113, 411
42, 418, 105
43, 112, 418
44, 417, 107
45, 111, 417
46, 412, 106
47, 106, 414
48, 102, 416
49, 416, 4
50, 105, 415
51, 415, 104
52, 414, 102
53, 110, 414
54, 107, 412
55, 412, 108
56, 110, 102
57, 4, 322
58, 107, 108
59, 103, 116
60, 114, 1
61, 323, 114
62, 2, 113
63, 1, 115
64, 120, 1
65, 115, 2
66, 2, 6
67, 113, 103
68, 103, 119
69, 3, 112
70, 112, 105
71, 104, 101
72, 106, 110
73, 102, 4
74, 7, 102
75, 116, 3
76, 3, 122
77, 105, 104
78, 118, 105
79, 101, 111
80, 5, 101
81, 108, 106
82, 106, 117
83, 111, 107
84, 107, 109
85, 109, 108
86, 110, 7
87, 118, 104
88, 5, 111
89, 122, 112
90, 113, 119
91, 114, 120
92, 120, 115
93, 324, 114
94, 114, 121
95, 115, 6
96, 125, 115
97, 119, 116
98, 116, 122
99, 9, 116
100, 112, 118
101, 11, 112
102, 6, 113
103, 113, 126
104, 104, 5
105, 10, 104
106, 111, 109
107, 124, 111
108, 117, 110
109, 110, 123
110, 4, 325
111, 108, 117
112, 127, 108
113, 7, 4
114, 4, 8
115, 124, 109
116, 127, 117
117, 9, 122
118, 11, 118
119, 118, 10
120, 130, 118
121, 5, 124
122, 126, 119
123, 125, 6
124, 120, 125
125, 326, 121
126, 121, 120
127, 120, 131
128, 10, 5
129, 5, 133
130, 6, 126
131, 135, 6
132, 122, 11
133, 136, 122
134, 119, 9
135, 132, 119
