1, 24, 1427
2, 1428, 37
3, 17, 1429
4, 1430, 19
5, 8, 1431
6, 3, 1432
7, 1433, 21
8, 1434, 9
9, 7, 1435
10, 1306, 1436
11, 1437, 24
12, 26, 1438
13, 1439, 18
14, 1440, 20
15, 2, 1441
16, 1442, 33
17, 1, 1443
18, 10, 1444
19, 1445, 1308
20, 1446, 2
21, 30, 1447
22, 2, 16
23, 1448, 6
24, 1311, 1449
25, 23, 1450
26, 1451, 22
27, 1452, 15
28, 13, 1453
29, 1454, 25
30, 14, 1455
31, 1456, 5
32, 1457, 11
33, 12, 1458
34, 28, 1459
35, 1460, 35
36, 1461, 1312
37, 4, 1462
38, 25, 17
39, 17, 1310
40, 19, 31
41, 37, 8
42, 1310, 37
43, 8, 19
44, 9, 1306
45, 1309, 9
46, 35, 14
47, 5, 7
48, 7, 1309
49, 14, 5
50, 6, 26
51, 1311, 6
52, 39, 13
53, 13, 25
54, 25, 50
55, 46, 35
56, 35, 42
57, 38, 36
58, 27, 3
59, 3, 21
60, 21, 4
61, 4, 1312
62, 1306, 44
63, 11, 1307
64, 34, 12
65, 12, 11
66, 1307, 1
67, 1, 49
68, 18, 27
69, 26, 18
70, 48, 26
71, 27, 43
72, 33, 23
73, 41, 33
74, 23, 47
75, 15, 34
76, 1463, 15
77, 22, 10
78, 10, 1308
79, 40, 22
80, 45, 29
81, 24, 1464
82, 32, 24
83, 1309, 67
84, 60, 1309
85, 31, 28
86, 28, 46
87, 72, 31
88, 46, 62
89, 1314, 1310
90, 1310, 82
91, 42, 53
92, 68, 42
93, 50, 1314
94, 63, 50
95, 59, 48
96, 48, 74
97, 44, 32
98, 69, 44
99, 32, 1465
100, 49, 41
101, 51, 49
102, 41, 83
103, 16, 38
104, 29, 16
105, 38, 80
106, 78, 29
107, 20, 1311
108, 36, 20
109, 1311, 58
110, 71, 36
111, 43, 75
112, 65, 43
113, 70, 21
114, 21, 61
115, 1312, 39
116, 39, 52
117, 56, 1312
118, 34, 64
119, 54, 34
120, 77, 1307
121, 1307, 76
122, 47, 40
123, 81, 47
124, 40, 55
125, 1308, 30
126, 30, 45
127, 57, 1308
128, 45, 79
129, 66, 1306
130, 1306, 73
131, 73, 69
132, 69, 106
133, 84, 73
134, 75, 70
135, 98, 75
136, 70, 1316
137, 62, 68
138, 88, 62
139, 68, 1325
140, 95, 1466
141, 74, 65
142, 1320, 74
143, 65, 98
144, 98, 1321
145, 80, 71
146, 1313, 80
147, 71, 96
148, 52, 63
149, 63, 1318
150, 92, 52
151, 55, 57
152, 99, 55
153, 57, 89
154, 79, 78
155, 78, 1313
156, 94, 79
157, 61, 56
158, 1316, 61
159, 56, 100
160, 58, 59
161, 59, 1320
162, 96, 58
163, 76, 51
164, 51, 93
165, 91, 76
166, 1467, 54
167, 54, 85
168, 64, 77
169, 85, 64
170, 77, 86
171, 1319, 85
172, 83, 81
173, 93, 83
174, 81, 1322
175, 109, 93
176, 1314, 108
177, 1315, 1314
178, 67, 66
179, 87, 67
180, 66, 84
181, 84, 90
182, 82, 72
183, 72, 88
184, 111, 82
185, 88, 115
186, 53, 60
187, 60, 102
188, 97, 53
189, 108, 112
190, 1315, 108
191, 111, 1324
192, 115, 1325
193, 1324, 115
194, 1321, 1317
195, 1317, 1316
196, 1316, 107
197, 102, 87
198, 87, 117
199, 103, 109
200, 109, 114
201, 100, 92
202, 92, 1318
203, 107, 100
204, 122, 107
205, 1325, 97
206, 97, 102
207, 102, 121
208, 86, 91
209, 91, 103
210, 116, 86
211, 103, 124
212, 104, 96
213, 96, 105
214, 1468, 1319
215, 110, 113
216, 1320, 1321
217, 1323, 1320
218, 1321, 125
219, 89, 94
220, 99, 89
221, 94, 101
222, 119, 1322
223, 105, 1323
224, 120, 105
225, 106, 95
226, 118, 106
227, 95, 1469
228, 90, 123
229, 117, 90
230, 1318, 1315
231, 1315, 129
232, 137, 1318
233, 121, 135
234, 150, 121
235, 123, 118
236, 118, 1470
237, 127, 123
238, 112, 111
239, 154, 112
240, 111, 160
241, 159, 1324
242, 1324, 156
243, 158, 1325
244, 1325, 146
245, 141, 117
246, 117, 145
247, 101, 110
248, 110, 153
249, 133, 101
250, 142, 122
251, 122, 138
252, 1322, 99
253, 99, 134
254, 152, 1322
255, 1313, 104
256, 113, 1313
257, 104, 126
258, 155, 113
259, 136, 120
260, 120, 140
261, 1323, 130
262, 148, 1323
263, 125, 139
264, 157, 125
265, 149, 1317
266, 1317, 151
267, 1319, 116
268, 116, 132
269, 131, 1319
270, 124, 143
271, 144, 124
272, 114, 119
273, 147, 114
274, 119, 128
275, 135, 141
276, 186, 135
277, 141, 177
278, 145, 127
279, 127, 1326
280, 1327, 145
281, 184, 1471
282, 130, 157
283, 173, 130
284, 157, 193
285, 151, 142
286, 142, 165
287, 171, 151
288, 146, 150
289, 150, 186
290, 1329, 146
291, 128, 152
292, 152, 168
293, 1328, 128
294, 153, 155
295, 163, 153
296, 155, 161
297, 126, 136
298, 161, 126
299, 136, 176
300, 192, 161
301, 140, 148
302, 1330, 140
303, 148, 173
304, 134, 133
305, 133, 163
306, 164, 134
307, 163, 182
308, 1472, 131
309, 131, 172
310, 139, 149
311, 203, 139
312, 149, 167
313, 138, 137
314, 137, 162
315, 165, 138
316, 190, 165
317, 143, 147
318, 179, 143
319, 147, 185
320, 132, 144
321, 180, 132
322, 144, 179
323, 160, 159
324, 174, 160
325, 159, 187
326, 156, 158
327, 170, 156
328, 158, 1329
329, 129, 154
330, 162, 129
331, 154, 169
332, 166, 162
333, 169, 183
334, 195, 169
335, 187, 170
336, 211, 187
337, 170, 202
338, 197, 196
339, 189, 211
340, 194, 186
341, 175, 164
342, 164, 201
343, 208, 166
344, 166, 188
345, 168, 175
346, 1328, 168
347, 175, 210
348, 178, 171
349, 171, 209
350, 177, 1327
351, 204, 177
352, 1327, 1326
353, 206, 1327
354, 179, 199
355, 191, 179
356, 185, 1328
357, 199, 185
358, 1328, 213
359, 214, 199
360, 1473, 181
361, 176, 1330
362, 192, 176
363, 193, 205
364, 198, 193
365, 167, 178
366, 203, 167
367, 178, 207
368, 1326, 184
369, 184, 1474
370, 212, 1326
371, 173, 198
372, 200, 173
373, 219, 212
374, 212, 1475
375, 243, 206
376, 206, 217
377, 205, 203
378, 231, 205
379, 203, 233
380, 198, 247
381, 228, 198
382, 210, 237
383, 226, 210
384, 188, 195
385, 195, 236
386, 246, 188
387, 211, 232
388, 248, 211
389, 1329, 194
390, 202, 1329
391, 227, 202
392, 194, 239
393, 186, 204
394, 225, 186
395, 204, 241
396, 182, 197
397, 201, 182
398, 197, 234
399, 238, 201
400, 213, 230
401, 223, 213
402, 196, 192
403, 242, 196
404, 192, 245
405, 1330, 200
406, 218, 1330
407, 200, 222
408, 235, 214
409, 214, 224
410, 207, 229
411, 249, 207
412, 209, 190
413, 190, 208
414, 208, 216
415, 220, 209
416, 183, 174
417, 174, 189
418, 240, 183
419, 189, 244
420, 172, 180
421, 181, 172
422, 180, 191
423, 191, 215
424, 221, 181
425, 239, 225
426, 1331, 239
427, 225, 251
428, 217, 219
429, 219, 1333
430, 269, 217
431, 233, 249
432, 255, 233
433, 249, 264
434, 229, 220
435, 264, 229
436, 220, 256
437, 1333, 1476
438, 236, 240
439, 254, 236
440, 240, 252
441, 244, 248
442, 248, 278
443, 252, 244
444, 273, 252
445, 245, 218
446, 259, 245
447, 218, 265
448, 222, 228
449, 228, 261
450, 265, 222
451, 280, 265
452, 230, 226
453, 226, 262
454, 271, 230
455, 1477, 221
456, 221, 250
457, 215, 235
458, 235, 266
459, 250, 215
460, 1335, 250
461, 234, 242
462, 253, 234
463, 242, 263
464, 237, 238
465, 274, 237
466, 238, 253
467, 253, 258
468, 247, 231
469, 231, 255
470, 260, 247
471, 255, 268
472, 224, 223
473, 223, 270
474, 267, 224
475, 216, 246
476, 246, 254
477, 256, 216
478, 1334, 256
479, 254, 257
480, 232, 227
481, 278, 232
482, 227, 1331
483, 241, 243
484, 243, 283
485, 251, 241
486, 279, 251
487, 278, 281
488, 1331, 299
489, 281, 1331
490, 299, 279
491, 279, 294
492, 275, 1334
493, 270, 1336
494, 288, 267
495, 267, 270
496, 289, 268
497, 1333, 1478
498, 297, 273
499, 273, 285
500, 262, 274
501, 1336, 271
502, 271, 262
503, 274, 295
504, 258, 1332
505, 300, 258
506, 1332, 272
507, 282, 269
508, 269, 1333
509, 1333, 296
510, 266, 291
511, 1335, 266
512, 298, 278
513, 278, 301
514, 1479, 276
515, 286, 292
516, 257, 293
517, 290, 257
518, 284, 277
519, 287, 264
520, 264, 275
521, 283, 282
522, 294, 283
523, 319, 294
524, 282, 334
525, 285, 298
526, 310, 285
527, 298, 330
528, 301, 326
529, 317, 301
530, 326, 281
531, 281, 335
532, 293, 297
533, 297, 304
534, 328, 293
535, 321, 299
536, 299, 333
537, 295, 300
538, 307, 295
539, 300, 308
540, 268, 287
541, 327, 268
542, 287, 325
543, 1334, 290
544, 318, 1334
545, 290, 306
546, 261, 260
547, 277, 261
548, 260, 289
549, 289, 311
550, 324, 277
551, 291, 288
552, 288, 315
553, 302, 291
554, 276, 1335
555, 1335, 312
556, 309, 276
557, 322, 1332
558, 1332, 316
559, 292, 280
560, 280, 284
561, 332, 292
562, 284, 323
563, 314, 1336
564, 1336, 303
565, 263, 259
566, 259, 286
567, 272, 263
568, 313, 272
569, 286, 331
570, 275, 320
571, 305, 275
572, 296, 1480
573, 329, 296
574, 334, 329
575, 1337, 334
576, 329, 342
577, 306, 328
578, 328, 343
579, 336, 306
580, 335, 321
581, 1341, 335
582, 321, 370
583, 316, 313
584, 349, 316
585, 313, 340
586, 323, 324
587, 324, 337
588, 1343, 323
589, 371, 326
590, 326, 1341
591, 333, 319
592, 319, 1337
593, 345, 333
594, 312, 302
595, 302, 353
596, 338, 312
597, 303, 307
598, 307, 362
599, 363, 303
600, 311, 327
601, 327, 339
602, 337, 311
603, 351, 337
604, 325, 305
605, 339, 325
606, 305, 346
607, 1339, 339
608, 320, 318
609, 318, 336
610, 347, 320
611, 336, 365
612, 304, 310
613, 310, 356
614, 354, 304
615, 315, 314
616, 348, 315
617, 314, 1342
618, 1481, 309
619, 309, 338
620, 338, 341
621, 331, 332
622, 332, 1343
623, 340, 331
624, 352, 340
625, 308, 322
626, 344, 308
627, 322, 349
628, 330, 317
629, 356, 330
630, 317, 366
631, 342, 1482
632, 350, 342
633, 370, 345
634, 345, 382
635, 359, 365
636, 366, 1340
637, 376, 366
638, 1340, 371
639, 371, 380
640, 1337, 383
641, 373, 1483
642, 1338, 375
643, 374, 352
644, 352, 1338
645, 341, 369
646, 357, 341
647, 354, 364
648, 1342, 363
649, 363, 372
650, 1339, 360
651, 1484, 357
652, 357, 384
653, 353, 348
654, 361, 353
655, 348, 377
656, 351, 1339
657, 1339, 379
658, 362, 344
659, 372, 362
660, 344, 368
661, 358, 378
662, 1343, 367
663, 343, 355
664, 381, 343
665, 378, 370
666, 370, 1344
667, 389, 378
668, 355, 354
669, 354, 406
670, 410, 355
671, 412, 1340
672, 1340, 395
673, 346, 347
674, 360, 346
675, 347, 359
676, 359, 390
677, 409, 360
678, 1341, 358
679, 380, 1341
680, 391, 380
681, 358, 415
682, 349, 374
683, 368, 349
684, 374, 385
685, 387, 368
686, 377, 1342
687, 1342, 416
688, 411, 377
689, 1338, 417
690, 399, 1338
