1, 4, 1016
2, 2, 1017
3, 6, 1018
4, 717, 1019
5, 1020, 718
6, 718, 1021
7, 3, 1022
8, 1023, 1
9, 719, 1024
10, 1, 1025
11, 7, 1
12, 716, 1026
13, 12, 1027
14, 1028, 721
15, 715, 1029
16, 16, 1030
17, 1031, 10
18, 17, 1032
19, 717, 1033
20, 22, 1034
21, 1035, 5
22, 21, 1036
23, 721, 1037
24, 15, 1038
25, 1039, 18
26, 1149, 718
27, 1040, 9
28, 18, 1041
29, 20, 1042
30, 1043, 723
31, 14, 1044
32, 36, 1045
33, 1046, 12
34, 12, 720
35, 34, 1047
36, 4, 2
37, 2, 715
38, 1048, 716
39, 23, 1049
40, 13, 1050
41, 33, 1149
42, 1149, 726
43, 10, 6
44, 25, 10
45, 6, 8
46, 40, 6
47, 8, 717
48, 717, 22
49, 22, 28
50, 39, 8
51, 29, 21
52, 21, 5
53, 5, 3
54, 3, 11
55, 722, 5
56, 11, 7
57, 7, 20
58, 43, 11
59, 718, 15
60, 32, 718
61, 9, 4
62, 725, 9
63, 4, 728
64, 19, 18
65, 715, 26
66, 728, 715
67, 716, 13
68, 724, 716
69, 13, 727
70, 1051, 719
71, 719, 14
72, 14, 37
73, 47, 719
74, 35, 720
75, 720, 721
76, 50, 720
77, 721, 33
78, 731, 721
79, 24, 16
80, 16, 17
81, 17, 25
82, 25, 30
83, 727, 1052
84, 15, 19
85, 44, 15
86, 19, 48
87, 45, 31
88, 28, 29
89, 31, 28
90, 61, 31
91, 29, 722
92, 56, 29
93, 20, 27
94, 42, 20
95, 27, 723
96, 59, 27
97, 723, 23
98, 23, 724
99, 58, 723
100, 18, 725
101, 48, 18
102, 51, 48
103, 26, 24
104, 49, 26
105, 24, 730
106, 725, 728
107, 41, 725
108, 30, 729
109, 730, 30
110, 37, 36
111, 52, 37
112, 36, 34
113, 67, 36
114, 34, 35
115, 35, 50
116, 68, 34
117, 731, 38
118, 33, 726
119, 38, 33
120, 736, 38
121, 726, 32
122, 32, 44
123, 44, 732
124, 69, 726
125, 729, 40
126, 40, 39
127, 39, 45
128, 70, 41
129, 41, 71
130, 724, 46
131, 733, 724
132, 46, 727
133, 80, 46
134, 727, 1053
135, 79, 727
136, 60, 56
137, 56, 722
138, 722, 43
139, 81, 722
140, 43, 42
141, 42, 62
142, 738, 43
143, 1054, 47
144, 47, 52
145, 728, 49
146, 49, 55
147, 66, 728
148, 73, 729
149, 729, 735
150, 57, 730
151, 45, 63
152, 735, 45
153, 734, 53
154, 50, 731
155, 53, 50
156, 741, 53
157, 731, 736
158, 84, 731
159, 69, 732
160, 732, 54
161, 87, 732
162, 54, 51
163, 51, 65
164, 86, 54
165, 61, 60
166, 60, 64
167, 1055, 740
168, 52, 72
169, 740, 52
170, 55, 57
171, 737, 55
172, 57, 88
173, 739, 79
174, 79, 1056
175, 733, 80
176, 62, 59
177, 738, 62
178, 59, 58
179, 58, 733
180, 733, 99
181, 100, 59
182, 67, 68
183, 68, 734
184, 730, 74
185, 88, 730
186, 63, 61
187, 92, 63
188, 61, 97
189, 78, 735
190, 64, 83
191, 98, 64
192, 84, 736
193, 736, 75
194, 104, 736
195, 75, 69
196, 69, 89
197, 102, 75
198, 65, 70
199, 70, 76
200, 91, 65
201, 76, 77
202, 105, 76
203, 71, 66
204, 77, 71
205, 66, 737
206, 747, 77
207, 81, 738
208, 738, 85
209, 72, 67
210, 743, 72
211, 67, 742
212, 1057, 740
213, 734, 741
214, 742, 734
215, 74, 73
216, 73, 78
217, 103, 74
218, 78, 748
219, 739, 1058
220, 746, 82
221, 80, 739
222, 82, 80
223, 739, 750
224, 111, 82
225, 741, 84
226, 84, 94
227, 735, 93
228, 748, 735
229, 83, 81
230, 751, 83
231, 81, 745
232, 97, 98
233, 92, 97
234, 85, 101
235, 745, 85
236, 89, 87
237, 744, 89
238, 87, 86
239, 86, 90
240, 117, 87
241, 90, 91
242, 91, 109
243, 756, 90
244, 737, 96
245, 747, 737
246, 96, 95
247, 753, 96
248, 95, 88
249, 88, 103
250, 103, 110
251, 754, 95
252, 740, 743
253, 1059, 740
254, 99, 746
255, 100, 99
256, 113, 741
257, 741, 115
258, 743, 742
259, 742, 106
260, 94, 108
261, 115, 94
262, 93, 92
263, 749, 93
264, 92, 118
265, 750, 1060
266, 107, 104
267, 104, 102
