1, 1.522316e-01, 2.375586e-01
2, 1.532721e-01, 6.469431e-01
3, 1.537739e-01, 5.574734e-01
4, 1.539756e-01, 6.782978e-01
5, 1.539835e-01, 7.073904e-01
6, 1.540128e-01, 7.995117e-01
7, 1.544148e-01, 4.048486e-01
8, 1.567556e-01, 5.209087e-01
9, 1.573070e-01, 5.050737e-01
10, 1.580420e-01, 7.674269e-01
11, 1.608903e-01, 4.724629e-01
12, 1.638533e-01, 5.567618e-01
13, 1.694889e-01, 5.009689e-01
14, 1.696067e-01, 4.051706e-01
15, 1.704432e-01, 7.351497e-01
16, 1.709023e-01, 6.769218e-01
17, 1.711387e-01, 5.277462e-01
18, 1.713322e-01, 3.878715e-01
19, 1.721404e-01, 8.267843e-01
20, 1.724329e-01, 7.676714e-01
21, 1.729767e-01, 5.029562e-01
22, 1.730035e-01, 3.551809e-01
23, 1.730494e-01, 2.036386e-01
24, 1.730663e-01, 4.634781e-01
25, 1.733152e-01, 3.169901e-01
26, 1.735513e-01, 7.974692e-01
27, 1.739405e-01, 1.828373e-01
28, 1.750870e-01, 5.851117e-01
29, 1.754488e-01, 6.179250e-01
30, 1.756411e-01, 6.442473e-01
31, 1.759566e-01, 3.836260e-01
32, 1.763049e-01, 5.690758e-01
33, 1.763190e-01, 2.602846e-01
34, 1.769355e-01, 5.825719e-01
35, 1.770496e-01, 6.817062e-01
36, 1.772744e-01, 3.511028e-01
37, 1.774216e-01, 2.364485e-01
38, 1.774762e-01, 7.158822e-01
39, 1.775624e-01, 6.151197e-01
40, 1.779165e-01, 4.388608e-01
41, 1.782642e-01, 5.223356e-01
42, 1.784007e-01, 6.463767e-01
43, 1.785826e-01, 7.240311e-01
44, 1.786151e-01, 8.216659e-01
45, 1.789477e-01, 8.028337e-01
46, 1.793891e-01, 4.414662e-01
47, 1.794404e-01, 2.645010e-01
48, 1.800914e-01, 4.171111e-01
49, 1.800936e-01, 2.387701e-01
50, 1.805960e-01, 3.267828e-01
51, 1.818093e-01, 1.758800e-01
52, 1.884052e-01, 7.037871e-01
53, 1.963807e-01, 8.275126e-01
54, 1.964987e-01, 8.483426e-01
55, 1.984391e-01, 3.868397e-01
56, 1.989994e-01, 4.490114e-01
57, 1.993436e-01, 4.627626e-01
58, 1.994755e-01, 5.697743e-01
59, 1.994985e-01, 5.772466e-01
60, 2.003395e-01, 6.485149e-01
61, 2.004411e-01, 7.022916e-01
62, 2.021086e-01, 2.357449e-01
63, 2.030063e-01, 7.047851e-01
64, 2.035498e-01, 3.490972e-01
65, 2.040445e-01, 4.080794e-01
66, 2.060203e-01, 3.305296e-01
67, 2.062390e-01, 2.065539e-01
68, 2.062665e-01, 5.241608e-01
69, 2.077558e-01, 7.282304e-01
70, 2.078645e-01, 8.036452e-01
71, 2.079332e-01, 8.128156e-01
72, 2.081497e-01, 2.673011e-01
73, 2.082843e-01, 6.415545e-01
74, 2.084405e-01, 6.787471e-01
75, 2.090957e-01, 4.738851e-01
76, 2.095354e-01, 7.654028e-01
77, 2.099471e-01, 4.935554e-01
78, 2.102321e-01, 3.764442e-01
79, 2.106224e-01, 3.562859e-01
80, 2.106251e-01, 1.821035e-01
81, 2.109644e-01, 2.697754e-01
82, 2.116266e-01, 6.197319e-01
83, 2.119753e-01, 6.744444e-01
84, 2.126632e-01, 4.121892e-01
85, 2.130583e-01, 4.967286e-01
86, 2.134259e-01, 2.961498e-01
87, 2.137257e-01, 6.224235e-01
88, 2.139480e-01, 7.694144e-01
89, 2.142890e-01, 7.335574e-01
90, 2.146476e-01, 5.919567e-01
91, 2.147641e-01, 1.996201e-01
92, 2.154664e-01, 7.951038e-01
93, 2.163466e-01, 5.346791e-01
94, 2.164072e-01, 5.509487e-01
95, 2.164953e-01, 4.338719e-01
