1, 1.599799e-01, 1.774883e-01
2, 1.603629e-01, 2.019244e-01
3, 1.616225e-01, 5.076465e-01
4, 1.616395e-01, 4.912523e-01
5, 1.645354e-01, 6.467703e-01
6, 1.647226e-01, 7.282664e-01
7, 1.648871e-01, 7.500974e-01
8, 1.650074e-01, 5.879484e-01
9, 1.663845e-01, 3.690135e-01
10, 1.675324e-01, 2.379753e-01
11, 1.677555e-01, 2.094950e-01
12, 1.679769e-01, 3.143442e-01
13, 1.711047e-01, 4.494923e-01
14, 1.726738e-01, 7.573624e-01
15, 1.730385e-01, 7.829194e-01
16, 1.731324e-01, 4.800321e-01
17, 1.731647e-01, 5.142286e-01
18, 1.738798e-01, 5.473691e-01
19, 1.767148e-01, 4.101732e-01
20, 1.773115e-01, 3.748625e-01
21, 1.809657e-01, 2.747806e-01
22, 1.811099e-01, 2.453800e-01
23, 1.820973e-01, 6.565139e-01
24, 1.845209e-01, 4.406554e-01
25, 1.849565e-01, 4.180410e-01
26, 1.859060e-01, 5.588871e-01
27, 1.859175e-01, 2.796518e-01
28, 1.860241e-01, 3.028146e-01
29, 1.861130e-01, 7.902213e-01
30, 1.866222e-01, 5.765053e-01
31, 1.871246e-01, 1.617509e-01
32, 1.881620e-01, 7.144423e-01
33, 1.929468e-01, 7.576903e-01
34, 1.936399e-01, 7.862193e-01
35, 1.983710e-01, 7.525076e-01
36, 1.991819e-01, 6.464187e-01
37, 1.993061e-01, 3.619838e-01
38, 1.996841e-01, 3.467039e-01
39, 1.998952e-01, 5.843191e-01
40, 2.006858e-01, 7.208324e-01
41, 2.013697e-01, 4.817698e-01
42, 2.017232e-01, 2.083324e-01
43, 2.024026e-01, 4.973346e-01
44, 2.030269e-01, 2.349247e-01
45, 2.033826e-01, 3.111914e-01
46, 2.038348e-01, 1.710729e-01
47, 2.039528e-01, 3.428099e-01
48, 2.047128e-01, 4.505736e-01
49, 2.049524e-01, 2.050861e-01
50, 2.168163e-01, 7.122645e-01
51, 2.171249e-01, 3.031277e-01
52, 2.180122e-01, 4.201412e-01
53, 2.181740e-01, 1.619821e-01
54, 2.187175e-01, 2.440497e-01
55, 2.187249e-01, 6.580875e-01
56, 2.188540e-01, 7.990944e-01
57, 2.197112e-01, 4.415765e-01
58, 2.210735e-01, 8.238985e-01
59, 2.213817e-01, 5.731144e-01
60, 2.219004e-01, 5.577678e-01
61, 2.242829e-01, 3.747288e-01
62, 2.255655e-01, 5.105432e-01
63, 2.257748e-01, 4.118762e-01
64, 2.271196e-01, 5.526348e-01
65, 2.357420e-01, 3.133522e-01
66, 2.374416e-01, 3.665803e-01
67, 2.375321e-01, 4.518246e-01
68, 2.389757e-01, 7.254360e-01
69, 2.390252e-01, 2.336634e-01
70, 2.392490e-01, 2.054090e-01
71, 2.394009e-01, 1.747474e-01
72, 2.403007e-01, 5.025331e-01
73, 2.405639e-01, 7.528033e-01
74, 2.407299e-01, 6.440649e-01
75, 2.407460e-01, 7.862229e-01
76, 2.418926e-01, 6.186525e-01
77, 2.422444e-01, 5.851065e-01
78, 2.510778e-01, 5.806218e-01
79, 2.511625e-01, 5.519049e-01
80, 2.543662e-01, 2.437589e-01
81, 2.547520e-01, 4.096623e-01
82, 2.553500e-01, 3.787434e-01
83, 2.562085e-01, 7.160109e-01
84, 2.563358e-01, 6.865093e-01
85, 2.567346e-01, 1.641470e-01
86, 2.575904e-01, 7.956661e-01
87, 2.581191e-01, 3.003557e-01
88, 2.582146e-01, 6.542918e-01
89, 2.589439e-01, 4.140312e-01
90, 2.589604e-01, 4.419128e-01
91, 2.593718e-01, 5.438030e-01
92, 2.606672e-01, 5.184521e-01
93, 2.704105e-01, 6.162008e-01
94, 2.731355e-01, 4.498472e-01
95, 2.735024e-01, 5.950629e-01
96, 2.736765e-01, 6.461218e-01
97, 2.737091e-01, 6.126193e-01
98, 2.739194e-01, 4.807988e-01
99, 2.745618e-01, 2.335305e-01
100, 2.747805e-01, 1.759820e-01
101, 2.748450e-01, 2.034917e-01
102, 2.749124e-01, 7.558467e-01
103, 2.759415e-01, 7.266624e-01
104, 2.760521e-01, 3.656401e-01
105, 2.763446e-01, 3.457318e-01
106, 2.766243e-01, 7.834571e-01
