1, 1.523724e-01, 4.110844e-01
2, 1.529407e-01, 7.699428e-01
3, 1.530965e-01, 2.561766e-01
4, 1.534864e-01, 4.460077e-01
5, 1.541999e-01, 8.145947e-01
6, 1.542178e-01, 6.435779e-01
7, 1.548829e-01, 8.443639e-01
8, 1.548851e-01, 1.801837e-01
9, 1.550451e-01, 6.150322e-01
10, 1.561283e-01, 2.189032e-01
11, 1.584325e-01, 1.792860e-01
12, 1.592061e-01, 2.160036e-01
13, 1.593316e-01, 5.761922e-01
14, 1.595755e-01, 2.492944e-01
15, 1.600585e-01, 6.106122e-01
16, 1.600996e-01, 6.463039e-01
17, 1.626625e-01, 7.669154e-01
18, 1.632552e-01, 5.741301e-01
19, 1.682849e-01, 5.462382e-01
20, 1.688978e-01, 7.493187e-01
21, 1.705649e-01, 4.768877e-01
22, 1.711239e-01, 6.769486e-01
23, 1.725825e-01, 5.437773e-01
24, 1.731445e-01, 7.079972e-01
25, 1.732989e-01, 4.742639e-01
26, 1.734192e-01, 6.743301e-01
27, 1.734474e-01, 3.415196e-01
28, 1.736412e-01, 6.695255e-01
29, 1.760719e-01, 5.452474e-01
30, 1.786258e-01, 2.800574e-01
31, 1.800361e-01, 4.715652e-01
32, 1.860146e-01, 4.434973e-01
33, 1.861254e-01, 3.766188e-01
34, 1.872378e-01, 2.163392e-01
35, 1.876182e-01, 7.784268e-01
36, 1.878039e-01, 2.487086e-01
37, 1.881827e-01, 1.790774e-01
38, 1.886597e-01, 4.547586e-01
39, 1.889023e-01, 8.103390e-01
40, 1.898503e-01, 4.486463e-01
41, 1.902150e-01, 3.786151e-01
42, 1.903155e-01, 8.382670e-01
43, 1.903889e-01, 2.133284e-01
44, 1.905189e-01, 6.472872e-01
45, 1.906313e-01, 7.660032e-01
46, 1.912620e-01, 6.114401e-01
47, 1.915274e-01, 7.746046e-01
48, 1.935663e-01, 6.091717e-01
49, 1.936958e-01, 8.427126e-01
50, 1.991092e-01, 3.744022e-01
51, 1.999112e-01, 3.452231e-01
52, 2.024115e-01, 7.089751e-01
53, 2.034892e-01, 3.611160e-01
54, 2.050903e-01, 3.406348e-01
55, 2.060687e-01, 1.591895e-01
56, 2.078001e-01, 5.078259e-01
57, 2.078596e-01, 2.823534e-01
58, 2.080435e-01, 7.042748e-01
59, 2.082783e-01, 6.755137e-01
60, 2.085512e-01, 2.705630e-01
61, 2.088386e-01, 3.147355e-01
62, 2.088775e-01, 6.699913e-01
63, 2.093045e-01, 7.460369e-01
64, 2.101960e-01, 2.783933e-01
65, 2.121186e-01, 3.113936e-01
66, 2.148737e-01, 7.708356e-01
67, 2.194577e-01, 4.513083e-01
68, 2.213696e-01, 2.146333e-01
69, 2.227144e-01, 7.746799e-01
70, 2.231039e-01, 1.830535e-01
71, 2.243270e-01, 6.092714e-01
72, 2.245774e-01, 8.477901e-01
73, 2.245892e-01, 8.434461e-01
74, 2.254518e-01, 2.509598e-01
75, 2.255323e-01, 2.184275e-01
76, 2.258538e-01, 6.496602e-01
77, 2.261948e-01, 3.695898e-01
78, 2.264532e-01, 3.838866e-01
79, 2.267567e-01, 8.407221e-01
80, 2.268938e-01, 1.777065e-01
81, 2.363508e-01, 3.520989e-01
82, 2.364327e-01, 3.109431e-01
83, 2.378854e-01, 2.737971e-01
84, 2.380091e-01, 7.133331e-01
85, 2.384512e-01, 7.413436e-01
86, 2.387465e-01, 2.671776e-01
87, 2.395375e-01, 5.416479e-01
88, 2.399792e-01, 5.162083e-01
89, 2.419966e-01, 7.451266e-01
90, 2.421212e-01, 1.551613e-01
91, 2.433616e-01, 5.136552e-01
92, 2.439927e-01, 2.816324e-01
93, 2.442209e-01, 6.740546e-01
94, 2.448096e-01, 3.437476e-01
95, 2.451086e-01, 3.176187e-01
96, 2.472032e-01, 7.054370e-01
97, 2.530360e-01, 6.100610e-01
98, 2.536106e-01, 2.112804e-01
99, 2.549504e-01, 2.543740e-01
100, 2.551837e-01, 3.727189e-01
101, 2.554792e-01, 7.726374e-01
102, 2.558172e-01, 2.489719e-01
103, 2.566339e-01, 8.061155e-01
104, 2.570652e-01, 1.897389e-01
105, 2.577770e-01, 6.148193e-01
106, 2.592827e-01, 2.176787e-01
107, 2.600911e-01, 7.752747e-01
108, 2.602236e-01, 8.028998e-01
109, 2.619098e-01, 5.763617e-01
110, 2.646168e-01, 6.442390e-01
111, 2.655656e-01, 7.722475e-01
112, 2.702898e-01, 5.138779e-01
113, 2.703954e-01, 7.415720e-01
114, 2.713345e-01, 6.693715e-01
115, 2.714916e-01, 1.517707e-01
116, 2.723073e-01, 4.796989e-01
117, 2.729577e-01, 2.788868e-01
118, 2.731194e-01, 7.446633e-01
119, 2.731739e-01, 2.827227e-01
120, 2.740487e-01, 3.078776e-01
121, 2.751804e-01, 2.853794e-01
122, 2.789730e-01, 6.727484e-01
123, 2.796785e-01, 3.138859e-01
124, 2.817804e-01, 1.512381e-01
125, 2.832161e-01, 7.495306e-01
126, 2.834743e-01, 6.712484e-01
127, 2.852339e-01, 2.516509e-01
128, 2.884503e-01, 1.838364e-01
129, 2.886487e-01, 5.778485e-01
130, 2.895095e-01, 2.216205e-01
131, 2.897151e-01, 4.128109e-01
132, 2.906779e-01, 1.813422e-01
133, 2.918498e-01, 5.796048e-01
134, 2.923730e-01, 7.711247e-01
135, 2.929208e-01, 2.472686e-01
136, 2.934378e-01, 4.579494e-01
137, 2.937363e-01, 4.092276e-01
138, 2.941127e-01, 6.071419e-01
139, 2.943660e-01, 2.146449e-01
140, 2.948257e-01, 7.740215e-01
141, 2.957076e-01, 2.487246e-01
142, 2.963149e-01, 6.095706e-01
143, 2.987160e-01, 1.791689e-01
144, 3.008334e-01, 5.751613e-01
145, 3.078951e-01, 4.823075e-01
146, 3.081989e-01, 3.176441e-01
147, 3.090578e-01, 7.437953e-01
148, 3.094888e-01, 5.087679e-01
149, 3.105157e-01, 3.145475e-01
150, 3.112699e-01, 7.465508e-01
151, 3.114107e-01, 1.530187e-01
152, 3.115682e-01, 5.113994e-01
153, 3.129451e-01, 4.738694e-01
154, 3.142879e-01, 7.480862e-01
155, 3.164115e-01, 4.719451e-01
156, 3.170841e-01, 8.471418e-01
157, 3.189969e-01, 5.754440e-01
158, 3.204177e-01, 5.489410e-01
159, 3.210132e-01, 3.794819e-01
160, 3.225778e-01, 6.103248e-01
161, 3.244305e-01, 5.784973e-01
162, 3.248748e-01, 2.089123e-01
163, 3.261248e-01, 1.719373e-01
164, 3.264458e-01, 1.842247e-01
165, 3.266922e-01, 2.489712e-01
166, 3.267123e-01, 4.454430e-01
167, 3.269541e-01, 6.145603e-01
168, 3.271289e-01, 2.527515e-01
169, 3.279026e-01, 3.832966e-01
170, 3.283633e-01, 4.136918e-01
171, 3.283649e-01, 8.429961e-01
172, 3.297018e-01, 4.431860e-01
173, 3.297601e-01, 2.142495e-01
174, 3.301921e-01, 7.742606e-01
175, 3.304091e-01, 8.400968e-01
176, 3.307584e-01, 2.442929e-01
177, 3.315678e-01, 8.085344e-01
178, 3.316143e-01, 5.760852e-01
179, 3.322635e-01, 3.481079e-01
180, 3.342298e-01, 4.454192e-01
181, 3.343370e-01, 8.056714e-01
182, 3.346865e-01, 3.786148e-01
183, 3.408659e-01, 5.122178e-01
184, 3.429696e-01, 7.446782e-01
185, 3.431935e-01, 1.534047e-01
186, 3.436500e-01, 7.160301e-01
187, 3.438973e-01, 5.482586e-01
188, 3.443361e-01, 4.688045e-01
189, 3.445899e-01, 6.687823e-01
190, 3.446222e-01, 4.748711e-01
191, 3.447584e-01, 3.445775e-01
192, 3.449665e-01, 6.724070e-01
193, 3.449716e-01, 5.157543e-01
194, 3.464624e-01, 7.423475e-01
195, 3.465372e-01, 3.086114e-01
196, 3.493186e-01, 3.473986e-01
197, 3.501066e-01, 3.124138e-01
198, 3.507123e-01, 7.446573e-01
199, 3.507597e-01, 6.772569e-01
200, 3.508676e-01, 7.085763e-01
201, 3.540705e-01, 3.739932e-01
202, 3.584548e-01, 5.693009e-01
203, 3.596474e-01, 1.813685e-01
204, 3.599881e-01, 8.446737e-01
205, 3.621926e-01, 3.769694e-01
206, 3.622801e-01, 6.096213e-01
207, 3.623867e-01, 2.102684e-01
208, 3.627111e-01, 8.412690e-01
209, 3.627267e-01, 6.419074e-01
210, 3.629221e-01, 8.060504e-01
211, 3.634877e-01, 4.100350e-01
212, 3.652027e-01, 6.125797e-01
213, 3.664343e-01, 3.818443e-01
214, 3.669312e-01, 2.148187e-01
215, 3.671042e-01, 4.491045e-01
216, 3.674716e-01, 2.535637e-01
217, 3.679296e-01, 6.462343e-01
218, 3.739581e-01, 1.566168e-01
219, 3.740515e-01, 1.526196e-01
220, 3.746571e-01, 4.765484e-01
221, 3.751149e-01, 4.727710e-01
222, 3.756810e-01, 6.615588e-01
223, 3.770943e-01, 3.472129e-01
224, 3.784888e-01, 7.050743e-01
225, 3.789967e-01, 5.082536e-01
226, 3.790886e-01, 3.134447e-01
227, 3.799898e-01, 4.839507e-01
228, 3.801378e-01, 7.455711e-01
229, 3.815715e-01, 5.537642e-01
230, 3.821326e-01, 2.792247e-01
231, 3.832817e-01, 7.412372e-01
232, 3.836031e-01, 7.097124e-01
233, 3.850894e-01, 5.172634e-01
234, 3.913166e-01, 8.461787e-01
235, 3.918847e-01, 3.767129e-01
236, 3.923778e-01, 2.149751e-01
237, 3.932065e-01, 5.729969e-01
238, 3.933926e-01, 8.060421e-01
239, 3.939880e-01, 6.094247e-01
240, 3.939906e-01, 2.526735e-01
241, 3.946814e-01, 4.150651e-01
242, 3.948149e-01, 2.119702e-01
243, 3.955343e-01, 1.839912e-01
244, 3.967998e-01, 7.718006e-01
245, 3.968142e-01, 4.442198e-01
246, 3.969304e-01, 6.476720e-01
247, 3.973158e-01, 7.643583e-01
248, 3.973489e-01, 8.427856e-01
249, 3.973955e-01, 1.755162e-01
250, 3.977815e-01, 2.502457e-01
251, 3.982275e-01, 1.802098e-01
252, 3.988256e-01, 4.111171e-01
253, 3.988568e-01, 6.136791e-01
254, 4.000563e-01, 4.516826e-01
255, 4.004180e-01, 4.476844e-01
256, 4.004954e-01, 2.467974e-01
257, 4.009978e-01, 6.468194e-01
258, 4.027314e-01, 6.437939e-01
