1, 8, 1002
2, 1003, 3
3, 1004, 2
4, 944, 1005
5, 1006, 12
6, 5, 1007
7, 1008, 4
8, 7, 1009
9, 1010, 9
10, 6, 1011
11, 1012, 944
12, 1013, 18
13, 1014, 5
14, 10, 1015
15, 5, 13
16, 1016, 8
17, 19, 1017
18, 8, 15
19, 1018, 1
20, 3, 1019
21, 14, 3
22, 1020, 7
23, 7, 17
24, 23, 1021
25, 4, 1022
26, 1023, 21
27, 16, 4
28, 1024, 1105
29, 1105, 20
30, 11, 1025
31, 27, 1026
32, 29, 14
33, 14, 33
34, 1, 1027
35, 1028, 22
36, 32, 1
37, 12, 19
38, 24, 12
39, 19, 38
40, 2, 6
41, 22, 2
42, 6, 42
43, 51, 22
44, 15, 29
45, 39, 15
46, 29, 48
47, 28, 1106
48, 1106, 41
49, 26, 11
50, 11, 46
51, 20, 24
52, 44, 20
53, 24, 55
54, 21, 28
55, 49, 21
56, 28, 53
57, 13, 30
58, 36, 13
59, 944, 27
60, 43, 944
61, 27, 52
62, 18, 26
63, 37, 18
64, 26, 45
65, 17, 25
66, 40, 17
67, 30, 16
68, 16, 47
69, 54, 30
70, 31, 23
71, 23, 34
72, 1029, 31
73, 31, 56
74, 9, 10
75, 25, 9
76, 10, 35
77, 50, 25
78, 33, 32
79, 66, 33
80, 32, 64
81, 42, 43
82, 61, 42
83, 43, 67
84, 46, 44
85, 60, 46
86, 44, 62
87, 41, 37
88, 79, 41
89, 37, 945
90, 35, 36
91, 36, 69
92, 71, 35
93, 47, 49
94, 49, 59
95, 65, 47
96, 34, 40
97, 40, 57
98, 63, 34
99, 38, 39
100, 74, 38
101, 39, 58
102, 55, 77
103, 62, 55
104, 75, 62
105, 48, 70
106, 58, 48
107, 73, 58
108, 45, 60
109, 945, 45
110, 60, 81
111, 64, 51
112, 51, 61
113, 82, 64
114, 61, 78
115, 52, 1030
116, 67, 52
117, 80, 67
118, 53, 83
119, 59, 53
120, 57, 50
121, 50, 72
122, 84, 57
123, 56, 63
124, 1031, 56
125, 63, 85
126, 76, 54
127, 54, 68
128, 92, 80
129, 80, 111
130, 77, 74
131, 74, 91
132, 98, 77
133, 90, 75
134, 75, 106
135, 88, 82
136, 82, 104
137, 68, 65
138, 65, 86
139, 93, 68
140, 78, 92
141, 107, 78
142, 92, 118
143, 69, 76
144, 89, 69
145, 76, 94
146, 91, 73
147, 73, 103
148, 116, 91
149, 86, 59
150, 59, 102
151, 114, 86
152, 70, 66
153, 66, 88
154, 99, 70
155, 88, 115
156, 85, 101
157, 95, 85
158, 81, 90
159, 108, 81
160, 90, 110
161, 83, 79
162, 79, 87
163, 97, 83
164, 1032, 96
165, 101, 84
166, 84, 105
167, 112, 101
168, 72, 71
169, 71, 89
170, 100, 72
171, 89, 117
172, 87, 945
173, 945, 109
174, 113, 87
175, 111, 1033
176, 122, 111
177, 103, 99
178, 947, 103
179, 99, 142
180, 102, 97
181, 134, 102
182, 97, 127
183, 109, 108
184, 108, 121
185, 130, 109
186, 106, 98
187, 98, 131
188, 120, 106
189, 94, 93
190, 93, 126
191, 129, 94
192, 105, 100
193, 946, 105
194, 100, 948
195, 96, 95
196, 95, 125
197, 1034, 96
198, 104, 107
199, 124, 104
200, 107, 119
201, 127, 113
202, 113, 132
203, 137, 127
204, 126, 114
205, 114, 134
206, 140, 126
207, 110, 120
208, 121, 110
209, 138, 121
210, 120, 139
211, 133, 116
212, 116, 947
213, 118, 128
214, 123, 118
215, 117, 129
216, 948, 117
217, 129, 136
218, 115, 124
219, 142, 115
220, 124, 135
221, 125, 112
222, 112, 946
223, 141, 125
224, 119, 123
225, 143, 119
226, 123, 152
227, 149, 1035
228, 131, 133
229, 146, 131
230, 133, 166
231, 139, 146
232, 163, 139
233, 146, 176
234, 947, 151
235, 162, 947
236, 145, 137
237, 137, 165
238, 144, 138
239, 138, 167
