1, 747, 869
2, 870, 747
3, 871, 3
4, 872, 4
5, 873, 20
6, 11, 874
7, 875, 16
8, 14, 876
9, 877, 17
10, 9, 878
11, 748, 879
12, 29, 880
13, 881, 10
14, 18, 882
15, 883, 6
16, 26, 884
17, 885, 8
18, 886, 1
19, 10, 887
20, 24, 10
21, 888, 7
22, 6, 889
23, 21, 6
24, 890, 2
25, 8, 891
26, 749, 8
27, 892, 23
28, 1, 893
29, 894, 19
30, 5, 1
31, 7, 895
32, 896, 12
33, 13, 7
34, 2, 897
35, 898, 748
36, 15, 2
37, 899, 38
38, 37, 5
39, 5, 36
40, 45, 13
41, 13, 42
42, 751, 15
43, 15, 40
44, 38, 23
45, 44, 38
46, 20, 30
47, 23, 11
48, 11, 20
49, 56, 23
50, 747, 29
51, 30, 747
52, 29, 35
53, 756, 30
54, 35, 34
55, 52, 35
56, 34, 24
57, 24, 750
58, 752, 34
59, 19, 22
60, 36, 19
61, 41, 36
62, 16, 28
63, 22, 14
64, 14, 16
65, 64, 22
66, 3, 32
67, 28, 3
68, 60, 28
69, 32, 18
70, 18, 21
71, 21, 33
72, 53, 32
73, 33, 48
74, 54, 33
75, 43, 25
76, 17, 27
77, 12, 9
78, 9, 17
79, 25, 12
80, 55, 25
81, 4, 26
82, 27, 4
83, 51, 27
84, 26, 749
85, 754, 26
86, 749, 39
87, 50, 749
88, 753, 31
89, 748, 900
90, 31, 748
91, 755, 31
92, 901, 44
93, 750, 37
94, 37, 41
95, 41, 47
96, 49, 45
97, 45, 46
98, 40, 753
99, 751, 40
100, 44, 56
101, 56, 72
102, 902, 44
103, 752, 750
104, 750, 73
105, 47, 64
106, 74, 47
107, 48, 49
108, 59, 48
109, 49, 75
110, 42, 43
111, 46, 42
112, 43, 55
113, 55, 69
114, 75, 46
115, 80, 75
116, 39, 751
117, 61, 50
118, 50, 39
119, 751, 79
120, 753, 63
121, 79, 753
122, 72, 756
123, 57, 65
124, 68, 66
125, 58, 54
126, 54, 59
127, 59, 67
128, 70, 62
129, 754, 61
130, 61, 71
131, 755, 903
132, 65, 752
133, 752, 84
134, 760, 65
135, 67, 761
136, 88, 67
137, 71, 762
138, 94, 71
139, 758, 72
140, 72, 757
141, 64, 68
142, 87, 64
143, 68, 90
144, 69, 70
145, 85, 69
146, 70, 86
147, 63, 755
148, 97, 63
149, 755, 763
150, 756, 76
151, 757, 756
152, 66, 60
153, 60, 77
154, 96, 66
155, 62, 51
156, 51, 78
157, 86, 62
158, 91, 86
159, 763, 904
160, 76, 52
161, 52, 57
162, 57, 760
163, 82, 76
164, 77, 53
165, 53, 58
166, 58, 88
167, 88, 95
168, 81, 77
169, 78, 754
170, 754, 92
171, 83, 78
172, 112, 82
173, 82, 759
174, 105, 81
175, 81, 764
176, 106, 83
177, 83, 107
178, 905, 758
179, 758, 757
180, 121, 758
181, 757, 113
182, 765, 757
183, 759, 104
184, 760, 89
185, 104, 760
186, 767, 104
187, 73, 74
188, 84, 73
189, 74, 87
190, 89, 84
191, 87, 93
192, 128, 89
193, 90, 96
194, 93, 90
195, 96, 100
196, 124, 93
197, 100, 105
198, 122, 100
199, 95, 102
200, 764, 95
201, 102, 761
202, 117, 102
203, 761, 80
204, 80, 98
205, 769, 761
206, 98, 85
207, 85, 91
208, 91, 103
209, 118, 98
210, 103, 106
211, 106, 111
212, 766, 103
213, 92, 94
214, 108, 92
215, 94, 762
216, 120, 94
217, 762, 79
218, 79, 101
219, 123, 762
220, 101, 97
221, 97, 99
222, 116, 101
223, 99, 763
224, 763, 906
225, 119, 99
226, 112, 114
227, 110, 109
228, 107, 108
229, 111, 107
230, 108, 115
231, 113, 112
232, 126, 113
233, 112, 770
234, 114, 759
235, 759, 767
236, 770, 114
237, 105, 110
238, 130, 122
239, 122, 105
240, 110, 139
241, 109, 764
242, 764, 117
243, 139, 109
244, 147, 139
245, 766, 111
246, 111, 141
247, 115, 133
248, 141, 115
249, 121, 765
250, 132, 134
251, 136, 135
252, 117, 769
253, 127, 117
254, 138, 137
255, 133, 120
256, 120, 123
257, 123, 131
258, 129, 125
259, 765, 126
260, 126, 148
261, 159, 765
262, 135, 130
263, 130, 157
264, 768, 135
265, 137, 766
266, 766, 151
267, 149, 137
268, 125, 119
269, 119, 907
270, 144, 125
271, 767, 132
272, 145, 767
273, 132, 152
274, 161, 127
275, 127, 153
276, 155, 133
277, 133, 165
278, 908, 121
279, 121, 159
280, 134, 128
281, 128, 143
282, 152, 134
283, 163, 152
284, 143, 124
285, 124, 136
286, 136, 768
287, 172, 143
288, 769, 140
289, 153, 769
290, 771, 153
291, 140, 118
292, 118, 138
293, 138, 154
294, 146, 140
295, 131, 142
296, 160, 131
297, 142, 116
298, 116, 129
299, 129, 144
300, 144, 772
301, 150, 142
302, 909, 174
303, 173, 146
304, 146, 178
305, 177, 150
306, 150, 181
307, 773, 168
308, 159, 158
309, 168, 159
310, 192, 168
311, 148, 770
312, 770, 145
313, 158, 148
314, 145, 162
315, 199, 158
316, 162, 163
317, 163, 171
318, 198, 162
319, 171, 185
320, 193, 171
321, 184, 170
322, 157, 166
323, 768, 157
324, 170, 768
325, 196, 170
326, 166, 147
327, 147, 169
328, 197, 166
329, 169, 161
330, 161, 771
331, 190, 169
332, 771, 173
333, 173, 176
334, 774, 771
335, 151, 156
336, 154, 149
337, 149, 151
338, 179, 154
339, 156, 141
340, 141, 155
