1, 1.516037e-01, 2.823958e-01
2, 1.516312e-01, 5.407680e-01
3, 1.524245e-01, 7.571409e-01
4, 1.525234e-01, 5.928810e-01
5, 1.525833e-01, 2.943015e-01
6, 1.527542e-01, 2.527012e-01
7, 1.533095e-01, 4.825121e-01
8, 1.533455e-01, 6.294453e-01
9, 1.534060e-01, 6.572509e-01
10, 1.543127e-01, 3.346855e-01
11, 1.543168e-01, 5.062961e-01
12, 1.548030e-01, 3.104594e-01
13, 1.548988e-01, 3.741554e-01
14, 1.561090e-01, 4.389841e-01
15, 1.562699e-01, 5.906814e-01
16, 1.567288e-01, 3.332424e-01
17, 1.571940e-01, 7.146778e-01
18, 1.574145e-01, 5.582112e-01
19, 1.579963e-01, 6.965630e-01
20, 1.588798e-01, 3.032512e-01
21, 1.589193e-01, 4.517702e-01
22, 1.609830e-01, 2.442829e-01
23, 1.614326e-01, 7.595600e-01
24, 1.617226e-01, 8.451330e-01
25, 1.622074e-01, 5.621689e-01
26, 1.623887e-01, 2.641262e-01
27, 1.624614e-01, 7.814199e-01
28, 1.627253e-01, 3.956363e-01
29, 1.627387e-01, 1.759419e-01
30, 1.655331e-01, 7.589144e-01
31, 1.655793e-01, 8.486813e-01
32, 1.692497e-01, 6.308655e-01
33, 1.694615e-01, 2.030661e-01
34, 1.719934e-01, 7.192557e-01
35, 1.723469e-01, 3.711288e-01
36, 1.733750e-01, 6.546255e-01
37, 1.737111e-01, 8.482114e-01
38, 1.740039e-01, 3.976378e-01
39, 1.742567e-01, 3.041563e-01
40, 1.744944e-01, 6.945469e-01
41, 1.752071e-01, 2.609002e-01
42, 1.753740e-01, 3.385360e-01
43, 1.754322e-01, 5.071531e-01
44, 1.754748e-01, 3.662139e-01
45, 1.759453e-01, 1.705836e-01
46, 1.759780e-01, 5.202366e-01
47, 1.760995e-01, 8.183947e-01
48, 1.762334e-01, 2.439814e-01
49, 1.765389e-01, 4.508477e-01
50, 1.774244e-01, 6.563844e-01
51, 1.774605e-01, 4.280445e-01
52, 1.778176e-01, 3.934017e-01
53, 1.779964e-01, 3.338138e-01
54, 1.780294e-01, 7.154023e-01
55, 1.784445e-01, 8.403120e-01
56, 1.786591e-01, 2.423203e-01
57, 1.790450e-01, 4.133354e-01
58, 1.794027e-01, 5.900961e-01
59, 1.811720e-01, 7.490959e-01
60, 1.812145e-01, 3.475925e-01
61, 1.816172e-01, 2.653539e-01
62, 1.825188e-01, 2.068950e-01
63, 1.830092e-01, 6.896904e-01
64, 1.836713e-01, 4.355746e-01
65, 1.847916e-01, 2.241762e-01
66, 1.851297e-01, 5.966131e-01
67, 1.858350e-01, 6.654443e-01
68, 1.862248e-01, 6.231364e-01
69, 1.864117e-01, 5.992224e-01
70, 1.869207e-01, 1.593115e-01
71, 1.871644e-01, 6.204189e-01
72, 1.873214e-01, 7.976494e-01
73, 1.873960e-01, 4.833628e-01
74, 1.875070e-01, 7.919192e-01
75, 1.893410e-01, 3.496653e-01
76, 1.899901e-01, 6.760279e-01
77, 1.900554e-01, 2.784562e-01
78, 1.912667e-01, 1.944128e-01
79, 1.937267e-01, 5.482166e-01
80, 1.938791e-01, 1.618856e-01
81, 1.945482e-01, 7.180119e-01
82, 1.946462e-01, 6.987256e-01
83, 1.947722e-01, 2.451043e-01
