1, 1222, 9
2, 1223, 17
3, 1224, 6
4, 1225, 3
5, 11, 1226
6, 23, 1227
7, 8, 1228
8, 13, 1229
9, 2, 1230
10, 1231, 19
11, 19, 1232
12, 21, 2
13, 2, 1233
14, 18, 1234
15, 1235, 14
16, 6, 1236
17, 30, 6
18, 1237, 1064
19, 1238, 12
20, 5, 1239
21, 1240, 21
22, 21, 1066
23, 9, 16
24, 1241, 9
25, 1242, 10
26, 1243, 11
27, 11, 1069
28, 1244, 17
29, 20, 1245
30, 1246, 1
31, 1069, 1247
32, 3, 1248
33, 15, 3
34, 1067, 1249
35, 29, 8
36, 8, 1250
37, 28, 1251
38, 1252, 7
39, 1253, 24
40, 4, 1254
41, 1255, 13
42, 24, 29
43, 15, 4
44, 4, 24
45, 12, 19
46, 19, 40
47, 31, 5
48, 5, 12
49, 1256, 1064
50, 1069, 1257
51, 1068, 20
52, 10, 22
53, 1, 10
54, 20, 1
55, 13, 18
56, 27, 1383
57, 18, 1071
58, 1383, 13
59, 16, 1067
60, 1258, 16
61, 1063, 1380
62, 1380, 1070
63, 17, 35
64, 1381, 17
65, 25, 1381
66, 14, 23
67, 1382, 14
68, 29, 1382
69, 1065, 28
70, 7, 26
71, 28, 7
72, 33, 1379
73, 1379, 1259
74, 42, 33
75, 33, 1260
76, 23, 1065
77, 34, 23
78, 1063, 1070
79, 1067, 25
80, 25, 35
81, 1064, 32
82, 37, 1064
83, 26, 1066
84, 53, 26
85, 36, 31
86, 31, 46
87, 1261, 1067
88, 1066, 27
89, 27, 39
90, 22, 30
91, 30, 41
92, 45, 22
93, 32, 15
94, 15, 50
95, 48, 32
96, 40, 42
97, 42, 70
98, 1067, 71
99, 50, 38
100, 68, 50
101, 56, 78
102, 78, 57
103, 1072, 78
104, 77, 60
105, 74, 58
106, 76, 65
107, 1069, 37
108, 37, 66
109, 43, 53
110, 53, 74
111, 74, 86
112, 1071, 36
113, 36, 75
114, 41, 1063
115, 1063, 76
116, 49, 41
117, 76, 97
118, 66, 63
119, 1075, 66
120, 1068, 45
121, 45, 77
122, 77, 90
123, 62, 68
124, 68, 1073
125, 1262, 61
126, 71, 52
127, 80, 71
128, 51, 73
129, 73, 1065
130, 1074, 73
131, 46, 44
132, 75, 46
133, 81, 75
134, 70, 1263
135, 93, 70
136, 88, 72
137, 1065, 43
138, 43, 83
139, 67, 1065
140, 82, 1264
141, 106, 38
142, 58, 1066
143, 85, 58
144, 54, 84
