1, 1056, 12
2, 16, 1057
3, 1058, 17
4, 1059, 5
5, 949, 1060
6, 7, 1061
7, 1062, 950
8, 1063, 8
9, 1, 1064
10, 6, 1065
11, 1066, 3
12, 1067, 9
13, 10, 1068
14, 14, 1069
15, 1070, 13
16, 1071, 952
17, 2, 1072
18, 4, 1073
19, 1074, 948
20, 15, 1075
21, 1076, 949
22, 11, 1077
23, 1078, 1
24, 32, 1079
25, 1080, 26
26, 19, 1081
27, 1082, 18
28, 12, 24
29, 948, 16
30, 16, 12
31, 25, 1165
32, 1165, 30
33, 949, 29
34, 28, 950
35, 33, 23
36, 3, 22
37, 34, 3
38, 27, 9
39, 13, 20
40, 35, 13
41, 21, 2
42, 2, 952
43, 31, 1083
44, 58, 948
45, 948, 45
46, 17, 15
47, 30, 17
48, 15, 50
49, 953, 30
50, 40, 949
51, 949, 36
52, 950, 11
53, 11, 37
54, 46, 950
55, 1, 33
56, 38, 1
57, 33, 44
58, 22, 32
59, 32, 41
60, 62, 22
61, 26, 10
62, 10, 27
63, 955, 26
64, 27, 39
65, 20, 19
66, 19, 956
67, 951, 20
68, 18, 21
69, 63, 18
70, 21, 43
71, 24, 25
72, 54, 24
73, 25, 53
74, 5, 7
75, 29, 5
76, 7, 28
77, 48, 29
78, 28, 47
79, 8, 6
80, 23, 8
81, 6, 34
82, 60, 23
83, 34, 56
84, 9, 14
85, 14, 35
86, 39, 9
87, 35, 951
88, 64, 39
89, 952, 4
90, 4, 31
91, 42, 952
92, 31, 1084
93, 45, 52
94, 70, 45
95, 953, 72
96, 49, 40
97, 36, 48
98, 40, 36
99, 48, 69
100, 37, 59
101, 61, 37
102, 55, 38
103, 44, 57
104, 38, 44
105, 66, 51
106, 955, 71
107, 68, 956
108, 65, 63
109, 63, 67
110, 52, 54
111, 54, 88
112, 954, 52
113, 53, 953
114, 92, 53
115, 953, 959
116, 69, 84
117, 957, 69
118, 47, 46
119, 46, 61
120, 961, 47
121, 61, 75
122, 57, 60
123, 60, 958
124, 76, 57
125, 56, 62
126, 62, 66
127, 82, 56
128, 66, 87
129, 71, 64
130, 64, 73
131, 77, 71
132, 951, 68
133, 85, 951
134, 68, 960
135, 43, 42
136, 67, 43
137, 42, 80
138, 79, 67
139, 80, 1085
140, 1086, 58
141, 58, 70
142, 70, 954
143, 50, 49
144, 72, 50
145, 959, 72
146, 49, 86
147, 59, 55
148, 74, 59
149, 55, 76
150, 76, 91
151, 41, 955
152, 51, 41
153, 96, 51
154, 955, 78
155, 956, 65
156, 83, 956
157, 65, 100
158, 88, 94
159, 89, 88
160, 92, 102
161, 957, 104
162, 961, 81
163, 98, 958
164, 87, 95
165, 101, 87
166, 73, 90
167, 77, 73
168, 93, 85
169, 85, 960
170, 99, 79
171, 79, 80
172, 80, 97
173, 103, 1087
174, 954, 89
175, 108, 954
176, 89, 118
177, 102, 959
178, 959, 962
179, 120, 102
180, 86, 957
181, 111, 86
182, 957, 107
183, 75, 74
184, 81, 75
185, 74, 125
186, 116, 81
187, 91, 98
188, 131, 91
189, 98, 964
190, 95, 96
191, 96, 112
192, 132, 95
193, 78, 77
194, 109, 78
195, 77, 965
196, 960, 83
197, 83, 106
198, 113, 960
199, 100, 99
200, 105, 100
201, 99, 110
202, 94, 92
203, 114, 94
204, 92, 120
205, 120, 133
206, 84, 961
207, 104, 84
208, 963, 104
209, 961, 119
210, 958, 82
211, 82, 101
212, 117, 958
213, 101, 126
214, 90, 93
215, 965, 90
216, 93, 124
217, 97, 103
218, 115, 97
219, 103, 1088
220, 134, 108
221, 108, 127
222, 133, 962
223, 123, 111
224, 107, 963
225, 111, 107
226, 116, 125
227, 131, 964
228, 112, 121
229, 135, 112
230, 121, 109
231, 109, 965
232, 106, 130
233, 129, 113
234, 113, 106
235, 128, 105
236, 110, 122
237, 105, 110
238, 118, 114
239, 127, 118
240, 114, 142
241, 136, 127
242, 149, 133
243, 133, 140
244, 963, 159
245, 967, 963
246, 119, 116
247, 139, 119
248, 116, 151
249, 964, 117
250, 117, 138
251, 143, 964
252, 126, 132
253, 132, 135
254, 144, 126
255, 135, 148
256, 965, 152
257, 164, 965
258, 124, 129
259, 147, 124
260, 129, 968
261, 122, 115
262, 115, 145
263, 137, 122
264, 171, 1089
265, 1090, 134
266, 134, 966
267, 962, 123
268, 155, 962
269, 123, 146
270, 125, 131
271, 156, 125
272, 131, 150
273, 154, 121
274, 121, 169
275, 130, 128
276, 153, 130
277, 128, 160
278, 966, 136
279, 136, 173
280, 140, 158
281, 165, 140
282, 967, 174
283, 157, 139
284, 139, 167
285, 138, 141
286, 162, 143
287, 143, 138
288, 166, 161
289, 164, 172
290, 168, 968
291, 145, 170
292, 163, 137
293, 137, 145
294, 175, 1091
295, 178, 966
296, 966, 191
297, 158, 155
298, 155, 969
299, 179, 158
300, 146, 967
301, 190, 146
302, 967, 204
303, 151, 156
304, 167, 151
305, 156, 176
306, 182, 167
307, 150, 162
308, 177, 150
309, 162, 185
310, 148, 154
311, 161, 148
312, 154, 194
313, 186, 161
314, 169, 164
315, 184, 169
316, 164, 195
317, 968, 153
318, 153, 971
319, 196, 968
320, 160, 163
321, 971, 160
322, 163, 183
323, 142, 149
324, 173, 142
325, 149, 165
326, 192, 173
327, 165, 188
328, 159, 157
329, 174, 159
330, 201, 174
331, 157, 180
332, 141, 144
333, 144, 166
334, 189, 141
335, 166, 197
336, 152, 147
337, 172, 152
338, 147, 168
339, 187, 172
340, 168, 208
341, 170, 171
342, 171, 175
343, 181, 170
344, 175, 1092
345, 1093, 203
346, 202, 178
347, 178, 200
348, 193, 179
349, 179, 969
350, 190, 204
351, 176, 970
352, 199, 176
353, 970, 177
354, 177, 205
355, 198, 186
356, 186, 194
357, 184, 195
358, 209, 196
359, 196, 207
360, 210, 206
361, 191, 192
362, 200, 191
363, 192, 972
364, 975, 200
365, 188, 193
366, 213, 188
367, 193, 222
368, 204, 201
369, 201, 214
370, 973, 204
371, 180, 182
372, 182, 199
373, 215, 180
374, 199, 212
375, 185, 189
376, 205, 185
377, 189, 978
378, 216, 205
379, 197, 198
380, 211, 197
381, 198, 976
382, 195, 187
383, 187, 979
384, 977, 195
385, 208, 209
386, 979, 208
387, 209, 974
388, 183, 181
389, 206, 183
390, 181, 218
391, 217, 206
392, 221, 1094
393, 203, 202
394, 1095, 203
395, 202, 975
396, 969, 190
397, 224, 969
398, 190, 223
399, 219, 970
400, 970, 232
401, 194, 184
402, 225, 194
403, 184, 977
404, 207, 971
405, 971, 210
406, 226, 207
407, 210, 238
408, 236, 972
409, 220, 213
410, 222, 228
411, 213, 222
412, 973, 231
413, 212, 219
414, 230, 212
415, 229, 978
416, 978, 211
417, 211, 976
418, 239, 237
419, 227, 974
420, 218, 233
421, 235, 217
422, 217, 218
423, 234, 221
424, 221, 1096
425, 975, 236
426, 258, 975
427, 236, 980
428, 228, 224
429, 224, 983
430, 244, 228
431, 223, 973
432, 983, 223
433, 973, 257
434, 219, 984
435, 253, 219
436, 232, 216
437, 216, 229
438, 249, 232
439, 229, 981
440, 976, 225
441, 225, 262
442, 242, 976
443, 977, 239
444, 241, 977
445, 239, 246
446, 974, 226
447, 226, 243
448, 982, 974
449, 238, 235
450, 240, 238
451, 235, 248
452, 972, 220
453, 252, 972
454, 220, 259
455, 214, 215
456, 231, 214
457, 215, 230
458, 251, 231
459, 230, 253
460, 265, 978
461, 978, 250
462, 237, 979
463, 979, 227
464, 247, 237
465, 227, 982
466, 233, 234
467, 260, 233
468, 234, 1097
469, 272, 980
470, 254, 244
471, 244, 264
472, 263, 257
473, 271, 984
474, 268, 981
475, 245, 242
476, 242, 269
477, 255, 241
478, 241, 261
479, 243, 267
480, 270, 243
481, 266, 240
482, 248, 256
483, 240, 248
484, 980, 252
485, 252, 303
486, 293, 980
487, 259, 254
488, 276, 259
489, 254, 277
490, 257, 251
491, 251, 282
492, 273, 257
493, 253, 271
494, 280, 253
495, 271, 288
496, 981, 265
497, 265, 287
498, 286, 981
499, 250, 245
500, 274, 250
501, 245, 283
502, 246, 247
503, 261, 246
504, 247, 279
505, 296, 261
506, 982, 270
507, 294, 982
508, 270, 278
509, 256, 260
510, 260, 300
511, 305, 256
512, 290, 1098
513, 1166, 258
514, 258, 272
515, 272, 285
516, 264, 983
517, 983, 263
518, 281, 264
519, 263, 275
520, 984, 249
521, 249, 268
522, 291, 984
523, 268, 985
524, 262, 255
525, 269, 262
526, 292, 269
527, 255, 299
528, 267, 266
529, 298, 267
530, 266, 304
531, 293, 303
532, 303, 276
533, 277, 284
534, 276, 277
535, 295, 309
536, 280, 308
537, 985, 286
538, 286, 287
539, 289, 274
540, 283, 302
541, 274, 283
542, 279, 294
543, 296, 279
544, 278, 297
545, 301, 278
546, 307, 300
547, 306, 1099
548, 285, 293
549, 328, 285
550, 293, 986
551, 284, 281
552, 281, 315
553, 322, 284
554, 275, 273
555, 273, 295
556, 314, 275
557, 295, 313
558, 288, 291
559, 308, 288
560, 291, 329
561, 327, 308
562, 344, 985
563, 985, 987
564, 302, 292
565, 292, 318
566, 316, 302
567, 299, 296
568, 323, 299
569, 296, 312
570, 297, 298
571, 298, 320
572, 988, 297
573, 304, 305
574, 305, 307
575, 310, 304
576, 307, 311
577, 317, 303
578, 303, 334
579, 282, 280
580, 309, 282
581, 313, 309
582, 280, 331
583, 324, 313
584, 287, 289
585, 326, 287
586, 289, 321
587, 294, 301
588, 325, 294
589, 301, 988
590, 300, 290
591, 290, 306
592, 346, 300
593, 306, 1100
594, 347, 986
595, 333, 322
596, 322, 335
597, 330, 345
598, 329, 340
599, 339, 329
600, 348, 987
601, 332, 316
602, 316, 337
603, 312, 319
604, 336, 312
605, 320, 343
606, 338, 320
607, 342, 310
608, 311, 341
609, 310, 311
610, 986, 317
611, 317, 989
612, 364, 986
613, 334, 333
614, 373, 334
615, 333, 992
616, 345, 324
617, 324, 359
618, 990, 345
619, 331, 327
620, 327, 339
621, 378, 331
622, 339, 354
623, 987, 326
624, 326, 993
625, 353, 987
626, 321, 332
627, 366, 321
628, 332, 991
629, 319, 325
630, 325, 994
631, 352, 319
632, 988, 338
633, 362, 988
634, 338, 351
635, 341, 346
636, 346, 349
637, 361, 341
638, 356, 1101
639, 1102, 328
640, 328, 347
641, 347, 355
642, 315, 314
643, 335, 315
644, 314, 330
645, 374, 335
646, 330, 360
647, 340, 344
648, 344, 348
