1, 1134, 895
2, 895, 1135
3, 14, 1136
4, 19, 1137
5, 3, 1138
6, 900, 1139
7, 1140, 1264
8, 9, 1141
9, 896, 1142
10, 901, 1143
11, 1144, 1
12, 906, 1145
13, 8, 1146
14, 1147, 897
15, 7, 1148
16, 897, 1149
17, 908, 1150
18, 1151, 898
19, 909, 1152
20, 910, 1153
21, 1154, 2
22, 10, 1155
23, 12, 1156
24, 903, 1157
25, 899, 1158
26, 15, 1159
27, 1160, 895
28, 895, 5
29, 5, 16
30, 30, 5
31, 20, 6
32, 6, 3
33, 3, 900
34, 31, 6
35, 1264, 896
36, 11, 1264
37, 896, 901
38, 29, 896
39, 1, 1265
40, 906, 1
41, 1265, 4
42, 4, 902
43, 36, 4
44, 907, 897
45, 897, 908
46, 911, 897
47, 909, 898
48, 898, 1266
49, 1266, 910
50, 33, 898
51, 13, 2
52, 2, 1267
53, 1267, 904
54, 28, 2
55, 903, 1161
56, 1268, 899
57, 32, 1268
58, 15, 1162
59, 21, 22
60, 900, 23
61, 901, 906
62, 27, 901
63, 902, 8
64, 8, 7
65, 7, 907
66, 908, 909
67, 17, 18
68, 904, 12
69, 12, 903
70, 903, 24
71, 25, 26
72, 1163, 40
73, 16, 14
74, 14, 21
75, 37, 30
76, 30, 16
77, 21, 44
78, 22, 19
79, 19, 20
80, 20, 31
81, 31, 905
82, 44, 22
83, 913, 44
84, 905, 900
85, 900, 45
86, 23, 9
87, 9, 11
88, 11, 29
89, 29, 35
90, 45, 23
91, 51, 45
92, 35, 27
93, 27, 48
94, 42, 35
95, 906, 36
96, 48, 906
97, 38, 902
98, 902, 49
99, 907, 911
100, 50, 907
101, 911, 908
102, 908, 47
103, 909, 33
104, 47, 909
105, 910, 17
106, 33, 910
107, 17, 39
108, 41, 33
109, 18, 10
110, 10, 13
111, 13, 28
112, 28, 34
113, 39, 18
114, 56, 39
115, 34, 904
116, 904, 914
117, 43, 34
118, 24, 912
119, 914, 24
120, 899, 25
121, 912, 32
122, 32, 899
123, 25, 46
124, 26, 15
125, 15, 1164
126, 46, 26
127, 52, 46
128, 40, 37
129, 62, 40
130, 37, 71
131, 66, 905
132, 905, 67
133, 75, 42
134, 42, 916
135, 36, 38
136, 917, 36
137, 38, 63
138, 60, 911
139, 911, 59
140, 918, 41
141, 41, 919
142, 84, 43
143, 43, 74
144, 69, 912
145, 912, 79
146, 1165, 62
147, 62, 70
148, 76, 913
149, 913, 78
150, 915, 913
151, 68, 51
152, 51, 61
153, 61, 86
154, 95, 61
155, 916, 53
156, 53, 48
157, 48, 917
158, 96, 53
159, 49, 50
160, 63, 49
161, 72, 63
162, 50, 64
163, 920, 50
164, 65, 47
165, 47, 55
166, 55, 918
167, 921, 55
168, 919, 56
169, 56, 58
170, 58, 87
171, 101, 58
172, 74, 54
173, 54, 914
174, 914, 69
175, 69, 82
176, 98, 54
177, 79, 52
178, 52, 57
179, 57, 73
180, 93, 57
181, 1166, 70
182, 71, 77
183, 70, 71
184, 924, 70
185, 77, 76
186, 76, 915
187, 114, 77
188, 78, 80
189, 915, 78
190, 80, 66
191, 67, 68
192, 66, 67
193, 68, 81
194, 121, 80
195, 81, 94
196, 110, 81
197, 86, 88
198, 97, 86
199, 88, 75
200, 75, 916
201, 927, 88
202, 916, 96
203, 96, 99
204, 119, 916
205, 104, 917
206, 917, 83
207, 115, 917
208, 83, 72
209, 72, 920
210, 116, 83
211, 920, 90
212, 64, 60
213, 59, 65
214, 60, 59
215, 90, 64
216, 65, 92
217, 112, 90
218, 92, 103
219, 113, 92
220, 921, 918
221, 918, 919
222, 122, 918
223, 919, 100
224, 120, 919
225, 87, 91
226, 105, 87
227, 91, 84
228, 84, 85
229, 923, 91
230, 85, 74
231, 74, 98
232, 98, 106
233, 929, 85
234, 107, 82
235, 82, 79
236, 79, 89
237, 930, 82
238, 89, 102
239, 118, 89
240, 73, 1167
241, 922, 93
242, 93, 73
243, 1168, 924
244, 117, 108
245, 108, 915
246, 915, 121
247, 121, 925
248, 135, 108
249, 94, 95
250, 95, 97
251, 127, 110
252, 110, 94
253, 97, 111
254, 111, 927
255, 140, 111
256, 99, 104
257, 119, 99
258, 104, 125
259, 931, 104
260, 124, 109
261, 109, 920
262, 920, 112
263, 112, 139
264, 142, 109
265, 103, 921
266, 138, 113
267, 113, 103
268, 921, 122
269, 147, 921
270, 100, 101
271, 101, 105
272, 120, 100
273, 105, 923
274, 932, 105
275, 929, 106
276, 106, 107
277, 107, 930
278, 143, 106
279, 102, 922
280, 129, 118
281, 118, 102
282, 922, 1169
283, 145, 922
284, 924, 126
285, 925, 133
286, 927, 119
287, 119, 134
288, 125, 115
289, 115, 116
290, 116, 123
291, 132, 125
292, 139, 141
293, 122, 120
294, 137, 122
295, 120, 131
296, 923, 929
297, 130, 923
298, 128, 129
299, 129, 136
300, 1170, 924
301, 924, 152
302, 126, 114
303, 114, 117
304, 117, 135
305, 135, 144
306, 152, 126
307, 168, 152
308, 144, 925
309, 925, 926
310, 154, 144
311, 133, 127
312, 127, 928
313, 926, 133
314, 928, 140
315, 140, 927
316, 927, 933
317, 134, 931
318, 933, 134
319, 931, 132
320, 132, 159
321, 123, 124
322, 124, 142
323, 142, 146
324, 163, 123
325, 150, 139
326, 139, 155
327, 141, 138
328, 138, 151
329, 158, 141
330, 148, 137
331, 137, 157
332, 131, 932
333, 162, 131
334, 932, 130
335, 130, 160
336, 929, 143
337, 164, 929
338, 930, 128
339, 143, 930
340, 128, 156
341, 153, 143
342, 136, 149
343, 156, 136
344, 145, 1171
345, 188, 154
346, 154, 177
347, 181, 928
348, 928, 937
349, 934, 931
350, 931, 176
351, 146, 150
352, 186, 146
353, 150, 171
354, 151, 147
355, 147, 148
356, 174, 151
357, 148, 172
358, 175, 932
359, 932, 940
360, 942, 153
361, 153, 180
362, 149, 145
363, 173, 149
364, 145, 183
365, 1172, 168
366, 168, 170
367, 170, 196
368, 200, 170
369, 177, 926
370, 926, 165
371, 184, 177
372, 165, 936
373, 944, 165
374, 937, 933
375, 933, 934
376, 203, 933
377, 159, 163
378, 176, 159
379, 163, 169
380, 938, 176
381, 169, 185
382, 199, 169
383, 155, 161
384, 171, 155
385, 187, 171
386, 161, 158
387, 158, 174
388, 174, 179
389, 947, 161
390, 157, 162
391, 172, 157
392, 939, 172
393, 162, 178
394, 948, 162
395, 160, 164
396, 940, 160
397, 164, 166
398, 166, 182
399, 941, 166
400, 189, 167
401, 167, 156
402, 156, 173
403, 173, 943
404, 201, 167
405, 183, 1173
406, 1174, 200
407, 200, 935
408, 196, 198
409, 935, 196
410, 198, 188
411, 188, 184
412, 219, 198
413, 184, 944
414, 218, 184
415, 944, 936
416, 936, 181
417, 181, 937
418, 950, 936
419, 937, 204
420, 212, 937
421, 934, 194
422, 203, 934
423, 194, 938
424, 213, 194
425, 938, 945
426, 214, 938
427, 185, 186
428, 945, 199
429, 199, 185
430, 186, 187
431, 187, 197
432, 951, 186
433, 197, 205
434, 946, 197
435, 947, 190
436, 179, 939
437, 190, 179
438, 216, 190
439, 939, 948
440, 209, 939
441, 202, 192
442, 178, 175
443, 175, 940
444, 192, 178
445, 940, 195
446, 207, 192
447, 195, 949
448, 957, 195
449, 182, 942
450, 941, 182
451, 180, 191
452, 942, 180
453, 952, 942
454, 191, 189
455, 189, 201
456, 215, 191
457, 201, 943
458, 943, 183
459, 183, 193
460, 208, 943
461, 193, 1175
462, 958, 193
463, 1176, 935
464, 935, 226
465, 953, 935
466, 222, 944
467, 944, 950
468, 959, 944
469, 204, 203
470, 212, 204
471, 203, 220
472, 236, 203
473, 224, 945
474, 945, 951
475, 956, 945
476, 205, 947
477, 946, 205
478, 947, 216
479, 241, 947
480, 211, 206
481, 948, 202
482, 206, 948
483, 202, 207
484, 207, 227
485, 232, 206
486, 957, 949
487, 949, 941
488, 941, 952
489, 234, 949
490, 215, 201
491, 201, 210
492, 235, 201
493, 958, 1177
494, 219, 218
495, 950, 223
496, 220, 213
497, 213, 214
498, 214, 221
499, 229, 220
500, 951, 946
501, 946, 231
502, 216, 217
503, 233, 216
504, 227, 228
505, 952, 215
506, 215, 230
507, 225, 958
508, 1178, 953
509, 226, 219
510, 953, 226
511, 219, 954
512, 218, 222
513, 222, 959
514, 954, 218
515, 959, 950
516, 950, 955
517, 223, 212
518, 212, 236
519, 236, 240
520, 955, 223
521, 240, 229
522, 229, 961
523, 221, 224
524, 224, 956
525, 961, 221
526, 956, 951
527, 951, 251
528, 231, 243
529, 249, 231
530, 244, 233
531, 233, 252
532, 217, 209
533, 209, 211
534, 211, 232
535, 232, 237
536, 252, 217
537, 237, 227
538, 227, 248
539, 246, 237
540, 228, 957
541, 957, 234
542, 234, 238
543, 248, 228
544, 255, 248
545, 238, 952
546, 952, 963
547, 247, 238
548, 230, 239
549, 963, 230
550, 210, 208
551, 208, 225
552, 239, 235
553, 235, 210
554, 225, 242
555, 245, 239
556, 958, 1179
557, 242, 958
558, 250, 242
559, 267, 953
560, 953, 269
561, 273, 959
562, 959, 960
563, 268, 240
564, 240, 962
565, 266, 956
566, 956, 265
567, 243, 241
568, 241, 244
569, 261, 243
570, 244, 262
571, 277, 246
572, 246, 968
573, 263, 247
574, 247, 264
575, 271, 245
576, 245, 282
577, 1180, 267
578, 276, 954
579, 954, 256
580, 256, 964
581, 294, 256
582, 960, 955
583, 955, 260
584, 260, 283
585, 965, 260
586, 962, 961
587, 961, 254
588, 254, 966
589, 967, 254
590, 272, 253
591, 251, 249
592, 253, 251
593, 249, 261
594, 261, 278
595, 292, 253
596, 262, 252
597, 252, 258
598, 270, 262
599, 258, 289
600, 293, 258
601, 968, 255
602, 255, 257
603, 257, 969
604, 973, 257
605, 274, 963
606, 963, 271
607, 970, 963
608, 287, 259
609, 259, 250
610, 250, 1181
611, 298, 259
612, 1182, 284
613, 269, 276
614, 267, 269
615, 284, 267
616, 276, 288
617, 303, 284
618, 288, 975
619, 971, 288
620, 975, 294
621, 294, 964
622, 964, 273
623, 273, 960
624, 960, 280
625, 982, 964
626, 280, 295
627, 972, 280
628, 283, 286
629, 965, 283
630, 286, 268
631, 268, 962
632, 962, 285
633, 976, 286
634, 285, 967
635, 301, 285
636, 967, 966
637, 966, 266
638, 265, 272
639, 266, 265
640, 979, 966
641, 272, 292
642, 292, 296
643, 984, 272
644, 297, 278
645, 278, 279
646, 980, 278
647, 279, 270
648, 270, 293
649, 293, 977
650, 302, 279
651, 289, 291
652, 977, 289
653, 291, 277
654, 277, 968
655, 305, 291
656, 968, 973
657, 987, 968
658, 973, 969
659, 969, 263
660, 264, 275
661, 263, 264
662, 978, 969
663, 275, 274
664, 274, 970
665, 308, 275
666, 271, 281
667, 970, 271
668, 974, 970
669, 282, 290
670, 281, 282
671, 304, 281
672, 290, 287
673, 287, 298
674, 981, 290
675, 299, 1183
676, 971, 975
677, 295, 965
678, 972, 295
679, 965, 300
680, 301, 967
681, 984, 296
682, 307, 977
683, 987, 973
684, 308, 974
685, 981, 298
686, 1184, 303
687, 303, 310
688, 975, 982
689, 319, 975
690, 300, 976
691, 983, 300
692, 967, 979
693, 318, 967
694, 296, 297
695, 297, 980
696, 985, 296
697, 977, 305
698, 320, 977
699, 973, 978
700, 988, 973
701, 974, 306
702, 317, 974
703, 298, 299
704, 299, 1185
705, 991, 298
706, 310, 971
707, 971, 315
708, 316, 310
709, 982, 972
710, 312, 311
711, 979, 984
712, 980, 302
713, 305, 987
714, 309, 305
715, 313, 314
716, 304, 981
717, 1186, 316
718, 316, 331
719, 315, 322
720, 329, 315
721, 321, 982
722, 982, 334
723, 972, 983
724, 334, 972
725, 976, 312
726, 983, 976
727, 312, 327
728, 311, 301
729, 301, 318
730, 318, 324
731, 327, 311
732, 338, 327
733, 324, 979
734, 979, 333
735, 984, 985
736, 992, 984
737, 985, 980
738, 980, 330
739, 302, 307
740, 307, 320
741, 320, 986
742, 330, 302
743, 335, 330
744, 986, 309
745, 309, 989
746, 987, 988
747, 989, 987
748, 978, 313
749, 988, 978
750, 313, 990
751, 314, 308
752, 308, 323
753, 990, 314
754, 306, 304
755, 323, 317
756, 317, 306
757, 304, 328
758, 326, 323
759, 981, 991
760, 328, 981
761, 336, 328
762, 325, 1187
763, 322, 319
764, 319, 321
765, 340, 322
766, 321, 348
767, 346, 983
768, 983, 345
769, 341, 324
770, 324, 996
771, 998, 985
772, 985, 997
773, 1000, 986
774, 986, 993
775, 343, 988
776, 988, 344
777, 355, 326
778, 326, 1001
779, 991, 325
780, 994, 991
781, 325, 342
782, 331, 332
783, 1188, 331
784, 332, 329
785, 329, 340
786, 340, 363
787, 995, 332
788, 348, 337
789, 337, 334
790, 334, 351
791, 367, 337
792, 352, 338
793, 338, 358
794, 370, 338
795, 333, 992
796, 996, 333
797, 992, 998
798, 1004, 992
799, 350, 335
800, 335, 1000
801, 368, 335
802, 993, 989
803, 989, 339
804, 339, 353
805, 366, 339
806, 347, 990
807, 990, 355
808, 1005, 990
809, 356, 336
810, 336, 994
811, 1002, 336
812, 342, 1189
813, 349, 342
814, 1190, 995
815, 374, 363
816, 363, 364
817, 386, 363
818, 364, 348
819, 348, 367
820, 367, 371
821, 387, 364
822, 372, 361
823, 351, 346
824, 345, 352
825, 346, 345
826, 361, 351
827, 352, 359
828, 380, 361
829, 359, 370
830, 370, 1003
831, 389, 359
832, 1003, 365
833, 358, 341
834, 341, 996
835, 365, 358
836, 996, 362
837, 384, 365
838, 362, 369
839, 379, 362
840, 1004, 998
841, 998, 997
842, 381, 998
843, 997, 350
844, 350, 368
845, 368, 999
846, 391, 997
847, 999, 1000
848, 1000, 993
849, 1006, 1000
850, 993, 373
851, 395, 993
852, 353, 354
853, 373, 366
854, 366, 353
855, 354, 343
856, 344, 347
857, 343, 344
858, 347, 360
859, 1009, 354
860, 360, 1005
861, 382, 360
862, 1005, 355
863, 355, 1001
864, 1011, 355
865, 1001, 356
866, 356, 1002
867, 393, 1001
868, 1002, 994
869, 994, 357
870, 1012, 994
871, 357, 349
872, 349, 1191
873, 388, 357
874, 995, 374
875, 1192, 995
876, 374, 390
877, 413, 374
878, 392, 376
879, 371, 372
880, 376, 371
881, 372, 380
882, 380, 400
883, 412, 376
884, 389, 1003
885, 1003, 384
886, 384, 402
887, 414, 1003
888, 369, 1004
889, 397, 379
890, 379, 369
891, 1004, 375
892, 375, 383
893, 411, 375
894, 394, 999
895, 999, 1006
896, 415, 999
897, 395, 373
898, 373, 378
899, 378, 1009
900, 1010, 378
901, 385, 377
902, 377, 1005
903, 1005, 1011
904, 410, 377
905, 396, 1002
906, 1002, 1012
907, 1013, 1002
908, 1007, 388
909, 388, 1193
910, 386, 387
911, 403, 404
912, 406, 407
913, 398, 399
914, 1006, 395
915, 395, 405
916, 409, 408
917, 1011, 393
918, 401, 1007
919, 1194, 1008
920, 390, 386
921, 1008, 413
922, 413, 390
923, 386, 427
924, 387, 392
925, 392, 412
926, 412, 419
927, 427, 387
928, 439, 427
929, 400, 403
930, 419, 400
931, 403, 431
932, 426, 419
933, 404, 389
934, 389, 414
935, 414, 417
936, 431, 404
937, 441, 431
938, 402, 406
939, 417, 402
940, 406, 430
941, 423, 417
942, 407, 397
943, 397, 418
944, 430, 407
945, 438, 430
946, 383, 381
947, 381, 398
948, 418, 411
949, 411, 383
950, 398, 424
951, 429, 418
952, 399, 391
953, 391, 394
954, 394, 415
955, 415, 420
956, 424, 399
957, 442, 424
958, 420, 1006
959, 1006, 434
960, 405, 421
961, 435, 405
962, 1009, 409
963, 1010, 1009
964, 409, 428
965, 408, 382
966, 382, 385
967, 385, 410
968, 410, 416
969, 428, 408
970, 437, 428
971, 416, 1011
972, 1011, 432
973, 425, 416
974, 393, 396
975, 396, 1013
976, 432, 393
977, 440, 432
978, 1012, 401
979, 1013, 1012
980, 401, 433
981, 422, 1013
982, 1007, 1195
983, 433, 1007
984, 447, 1008
985, 1008, 448
986, 465, 426
987, 426, 459
988, 450, 423
989, 423, 449
990, 468, 429
991, 429, 1015
992, 452, 420
993, 420, 451
994, 421, 1010
995, 454, 421
996, 1010, 1018
997, 1019, 425
998, 425, 463
999, 455, 422
1000, 422, 456
1001, 1196, 453
1002, 460, 439
1003, 439, 444
1004, 444, 470
1005, 478, 444
1006, 458, 441
1007, 441, 1014
1008, 475, 441
1009, 457, 438
1010, 438, 468
1011, 1025, 438
1012, 1015, 442
1013, 442, 445
1014, 445, 1016
1015, 477, 445
1016, 434, 436
1017, 451, 434
1018, 436, 435
1019, 435, 454
