1, 1434, 1543
2, 1544, 23
3, 14, 1545
4, 1546, 9
5, 10, 1547
6, 1548, 8
7, 30, 1549
8, 13, 1550
9, 1551, 28
10, 29, 1552
11, 1553, 5
12, 24, 1554
13, 1435, 1555
14, 1556, 1433
15, 1432, 1557
16, 1558, 1430
17, 11, 1559
18, 4, 1560
19, 3, 1561
20, 1562, 16
21, 27, 1563
22, 1564, 21
23, 17, 1565
24, 1566, 35
25, 18, 1567
26, 1568, 19
27, 2, 1569
28, 1570, 1
29, 6, 1571
30, 1572, 1431
31, 1431, 1434
32, 7, 2
33, 1, 12
34, 2, 1
35, 30, 31
36, 22, 14
37, 14, 15
38, 45, 44
39, 28, 29
40, 44, 28
41, 29, 38
42, 70, 44
43, 5, 6
44, 37, 5
45, 6, 25
46, 1432, 1433
47, 39, 35
48, 32, 30
49, 30, 60
50, 41, 18
51, 19, 33
52, 18, 19
53, 43, 42
54, 20, 4
55, 4, 3
56, 3, 40
57, 1573, 1430
58, 26, 27
59, 27, 43
60, 43, 52
61, 21, 20
62, 42, 21
63, 53, 42
64, 20, 1438
65, 40, 41
66, 41, 58
67, 57, 40
68, 33, 34
69, 46, 33
70, 35, 36
71, 55, 35
72, 1430, 11
73, 11, 26
74, 74, 1430
75, 26, 54
76, 25, 1431
77, 1431, 77
78, 76, 25
79, 16, 1432
80, 34, 16
81, 1432, 51
82, 47, 34
83, 1433, 17
84, 17, 39
85, 50, 1433
86, 39, 1439
87, 23, 22
88, 36, 23
89, 22, 65
90, 56, 36
91, 1435, 1574
92, 9, 10
93, 15, 9
94, 10, 32
95, 66, 15
96, 32, 80
97, 12, 13
98, 13, 45
99, 79, 12
100, 45, 1437
101, 38, 37
102, 72, 38
103, 37, 73
104, 1434, 24
105, 49, 1434
106, 24, 1435
107, 1435, 69
108, 48, 24
109, 8, 7
110, 31, 8
111, 7, 1436
112, 61, 31
113, 73, 86
114, 72, 73
115, 75, 69
116, 69, 1575
117, 113, 69
118, 87, 76
119, 76, 77
120, 82, 1436
121, 83, 80
122, 1436, 79
123, 121, 1436
124, 64, 1439
125, 79, 1437
126, 98, 79
127, 77, 78
128, 94, 77
129, 63, 62
130, 67, 65
131, 80, 81
132, 90, 80
133, 58, 59
134, 51, 50
135, 62, 51
136, 50, 64
137, 64, 117
138, 132, 62
139, 55, 56
140, 56, 67
141, 67, 101
142, 65, 66
143, 66, 83
144, 83, 108
145, 100, 65
146, 60, 61
147, 81, 60
148, 61, 82
149, 82, 122
150, 91, 81
151, 1437, 70
152, 88, 1437
153, 86, 87
154, 103, 86
155, 87, 1440
156, 84, 85
157, 68, 1438
158, 1438, 71
159, 93, 1438
160, 54, 52
161, 85, 54
162, 112, 85
163, 1576, 74
164, 74, 84
165, 84, 102
166, 52, 53
167, 53, 68
168, 68, 92
169, 1441, 52
170, 71, 57
171, 57, 58
172, 58, 107
173, 125, 71
174, 59, 46
175, 46, 47
176, 47, 63
177, 63, 134
178, 106, 59
179, 1439, 55
180, 96, 1439
181, 55, 97
182, 70, 72
183, 72, 104
184, 89, 70
185, 78, 49
186, 49, 48
187, 48, 75
188, 75, 111
189, 95, 78
190, 130, 131
191, 99, 88
192, 88, 89
193, 89, 115
194, 129, 1577
195, 115, 114
196, 171, 115
197, 1440, 116
198, 116, 94
199, 94, 95
200, 95, 110
201, 147, 116
202, 110, 111
203, 166, 110
204, 111, 113
205, 113, 129
206, 129, 143
207, 154, 111
208, 138, 98
209, 98, 99
210, 99, 180
211, 120, 119
212, 134, 132
213, 139, 134
214, 126, 122
215, 136, 125
216, 125, 124
217, 92, 93
218, 93, 135
219, 105, 92
220, 140, 139
221, 139, 1446
222, 118, 96
223, 97, 120
224, 96, 97
225, 120, 1442
226, 127, 128
227, 102, 127
228, 1578, 102
229, 127, 1447
230, 128, 112
231, 112, 1441
232, 150, 128
233, 107, 106
234, 124, 107
235, 106, 140
236, 156, 124
237, 140, 153
238, 132, 133
239, 157, 132
240, 117, 118
241, 133, 117
242, 118, 158
243, 1444, 133
244, 109, 90
245, 90, 91
246, 91, 126
247, 126, 141
248, 1441, 105
249, 105, 164
250, 161, 1441
251, 135, 136
252, 136, 1445
253, 151, 135
254, 122, 121
255, 121, 137
256, 142, 122
257, 101, 100
258, 119, 101
259, 100, 130
260, 130, 160
261, 1443, 119
262, 137, 138
263, 138, 148
264, 149, 137
265, 123, 1440
266, 1440, 146
267, 108, 109
268, 131, 108
269, 144, 131
270, 109, 145
271, 104, 103
272, 103, 123
273, 114, 104
274, 167, 114
275, 123, 168
276, 146, 147
277, 147, 165
278, 176, 146
279, 148, 179
280, 149, 148
281, 168, 175
282, 167, 168
283, 1443, 169
284, 158, 1442
285, 170, 158
286, 1442, 1443
287, 1443, 192
288, 204, 1442
289, 141, 142
290, 183, 141
291, 142, 152
292, 1446, 157
293, 157, 174
294, 1444, 170
295, 170, 199
296, 163, 151
297, 151, 1445
298, 152, 149
299, 149, 216
300, 217, 152
301, 181, 182
302, 153, 1446
303, 178, 153
304, 1446, 220
305, 1579, 1447
306, 162, 161
307, 161, 181
308, 181, 195
309, 177, 178
310, 178, 213
311, 174, 1444
312, 210, 174
313, 1444, 1448
314, 159, 144
315, 145, 184
316, 144, 145
317, 184, 183
318, 183, 209
319, 208, 184
320, 164, 163
321, 182, 164
322, 163, 224
323, 196, 182
324, 1447, 150
325, 150, 162
326, 201, 1447
327, 162, 200
328, 1445, 156
329, 156, 177
330, 206, 1445
331, 177, 207
332, 160, 159
333, 169, 160
334, 191, 169
335, 159, 202
336, 185, 186
337, 186, 171
338, 171, 167
339, 167, 215
340, 194, 186
341, 175, 176
342, 176, 188
343, 187, 175
344, 165, 166
345, 166, 172
346, 198, 165
347, 172, 173
348, 212, 172
349, 173, 154
350, 154, 155
351, 1449, 173
352, 143, 1580
353, 155, 143
354, 225, 155
355, 180, 185
356, 179, 180
357, 190, 179
358, 185, 189
359, 225, 1581
360, 230, 1449
361, 202, 232
362, 203, 202
363, 192, 191
364, 205, 192
365, 191, 203
366, 203, 239
367, 235, 217
368, 217, 216
369, 216, 218
370, 251, 216
371, 218, 190
372, 189, 193
373, 190, 189
374, 250, 218
375, 193, 194
376, 194, 214
377, 268, 193
378, 215, 219
379, 188, 197
380, 219, 187
381, 187, 188
382, 273, 219
383, 197, 198
384, 198, 211
385, 272, 197
386, 223, 206
387, 206, 207
388, 220, 229
389, 213, 220
390, 199, 233
391, 1448, 199
392, 209, 236
393, 231, 208
394, 208, 209
395, 236, 235
396, 235, 243
397, 244, 236
398, 226, 224
399, 228, 210
400, 210, 1448
401, 1448, 247
402, 234, 204
403, 204, 205
404, 205, 275
405, 227, 201
406, 200, 221
407, 201, 200
408, 1582, 227
