1, 822, 4
2, 801, 823
3, 824, 19
4, 15, 825
5, 5, 826
6, 827, 7
7, 10, 828
8, 6, 829
9, 830, 1
10, 13, 831
11, 8, 832
12, 833, 16
13, 834, 8
14, 3, 835
15, 8, 802
16, 836, 12
17, 18, 837
18, 838, 2
19, 839, 9
20, 14, 840
21, 17, 841
22, 842, 11
23, 23, 843
24, 12, 15
25, 15, 33
26, 25, 12
27, 19, 844
28, 32, 19
29, 801, 14
30, 14, 38
31, 16, 10
32, 10, 35
33, 39, 16
34, 9, 5
35, 5, 36
36, 41, 9
37, 904, 3
38, 29, 904
39, 3, 31
40, 7, 801
41, 27, 7
42, 801, 42
43, 1, 20
44, 26, 1
45, 11, 13
46, 13, 34
47, 21, 11
48, 4, 6
49, 20, 4
50, 6, 30
51, 803, 20
52, 2, 17
53, 24, 2
54, 17, 22
55, 38, 41
56, 54, 38
57, 41, 45
58, 33, 32
59, 51, 33
60, 32, 60
61, 802, 39
62, 39, 43
63, 34, 26
64, 26, 46
65, 65, 34
66, 30, 29
67, 29, 48
68, 40, 30
69, 35, 27
70, 56, 35
71, 27, 52
72, 28, 18
73, 18, 25
74, 25, 61
75, 845, 24
76, 24, 49
77, 37, 23
78, 23, 21
79, 21, 53
80, 22, 37
81, 47, 22
82, 37, 805
83, 31, 802
84, 50, 31
85, 802, 804
86, 36, 28
87, 44, 36
88, 28, 64
89, 55, 54
90, 54, 67
91, 43, 56
92, 68, 43
93, 56, 69
94, 803, 40
95, 40, 75
96, 60, 846
97, 72, 60
98, 42, 55
99, 52, 42
100, 74, 52
101, 55, 84
102, 48, 50
103, 73, 48
104, 50, 58
105, 66, 51
106, 51, 71
107, 53, 65
108, 57, 53
109, 45, 44
110, 70, 45
111, 44, 76
112, 46, 803
113, 62, 46
114, 803, 85
115, 49, 47
116, 63, 49
117, 47, 59
118, 61, 66
119, 64, 61
120, 77, 64
121, 66, 80
122, 67, 70
123, 100, 67
124, 70, 82
125, 76, 77
126, 96, 76
127, 77, 99
128, 71, 72
129, 72, 79
130, 93, 71
131, 69, 74
132, 83, 69
133, 74, 78
134, 58, 804
135, 86, 58
136, 75, 73
137, 81, 75
138, 73, 92
139, 804, 68
140, 68, 90
141, 98, 804
142, 65, 62
143, 87, 65
144, 62, 89
145, 805, 57
146, 57, 94
147, 59, 805
148, 88, 59
149, 805, 806
150, 847, 63
151, 63, 95
152, 79, 848
153, 113, 79
154, 80, 93
155, 106, 80
156, 93, 110
157, 82, 96
158, 97, 82
159, 96, 101
160, 84, 100
161, 91, 84
162, 94, 87
163, 87, 107
164, 111, 94
165, 89, 85
166, 115, 89
167, 92, 86
168, 86, 108
169, 116, 92
170, 90, 83
171, 83, 103
172, 109, 90
173, 95, 88
174, 88, 102
175, 104, 95
176, 85, 81
177, 81, 105
178, 807, 85
179, 78, 91
180, 112, 78
181, 91, 126
182, 103, 112
183, 132, 103
184, 112, 124
185, 114, 106
186, 106, 123
187, 100, 97
188, 97, 121
189, 131, 100
190, 105, 116
191, 116, 119
192, 125, 105
193, 99, 114
194, 101, 99
195, 120, 101
196, 114, 136
197, 108, 98
198, 134, 108
199, 102, 806
200, 122, 102
201, 98, 109
202, 109, 130
203, 142, 98
204, 107, 115
205, 127, 107
206, 115, 129
207, 110, 113
208, 113, 118
209, 123, 110
210, 806, 111
211, 111, 128
212, 144, 806
213, 849, 104
214, 104, 117
215, 118, 850
216, 135, 118
217, 121, 120
218, 139, 121
219, 120, 140
220, 126, 133
221, 124, 126
222, 145, 124
223, 143, 123
224, 123, 138
225, 130, 132
226, 132, 146
227, 151, 130
228, 133, 131
229, 131, 137
230, 165, 133
231, 119, 134
232, 148, 119
233, 134, 141
234, 128, 127
235, 127, 156
236, 150, 128
237, 807, 125
238, 125, 149
239, 117, 122
240, 122, 154
241, 147, 117
242, 129, 807
243, 152, 129
244, 807, 809
245, 138, 135
246, 135, 170
247, 174, 138
248, 155, 151
249, 151, 163
250, 153, 143
251, 143, 168
252, 137, 139
253, 139, 173
254, 169, 137
255, 136, 153
256, 140, 136
257, 171, 140
258, 153, 178
259, 149, 148
260, 148, 172
261, 158, 149
262, 146, 145
263, 145, 167
264, 166, 146
265, 156, 152
266, 160, 156
267, 152, 161
268, 157, 150
269, 150, 159
270, 851, 147
271, 147, 162
272, 141, 142
273, 142, 155
274, 808, 141
275, 155, 810
276, 154, 144
277, 144, 157
278, 164, 154
279, 157, 180
280, 168, 174
281, 174, 181
282, 183, 168
283, 173, 171
284, 184, 173
285, 171, 188
286, 172, 808
287, 182, 172
288, 170, 852
289, 175, 170
290, 179, 169
291, 169, 186
292, 809, 158
293, 158, 187
294, 162, 164
295, 190, 162
296, 164, 185
297, 159, 160
298, 160, 192
299, 194, 159
300, 163, 166
301, 191, 163
302, 166, 177
303, 167, 165
304, 165, 179
305, 176, 167
306, 179, 195
307, 161, 809
308, 193, 161
309, 809, 196
310, 181, 175
311, 204, 181
312, 175, 205
313, 188, 178
314, 218, 188
315, 178, 183
316, 183, 209
317, 230, 178
318, 187, 182
319, 182, 207
320, 197, 187
321, 808, 810
322, 199, 808
323, 192, 193
324, 210, 192
325, 193, 206
326, 186, 184
327, 184, 201
328, 203, 186
329, 810, 191
330, 191, 221
331, 215, 810
332, 177, 176
333, 211, 177
334, 176, 198
335, 180, 189
336, 185, 180
337, 200, 185
338, 853, 190
339, 190, 214
340, 189, 194
341, 194, 208
342, 219, 189
343, 205, 854
344, 233, 205
345, 209, 204
346, 204, 222
347, 229, 209
348, 201, 218
349, 218, 224
350, 227, 201
351, 202, 203
352, 203, 234
353, 195, 202
354, 198, 195
355, 228, 198
356, 202, 238
357, 206, 213
358, 235, 206
359, 221, 211
360, 211, 231
361, 208, 210
362, 210, 237
363, 217, 208
364, 196, 197
365, 213, 196
366, 197, 223
367, 239, 213
368, 207, 199
369, 226, 207
370, 199, 216
371, 214, 200
372, 200, 212
373, 220, 214
374, 236, 230
375, 230, 229
376, 229, 251
377, 222, 233
378, 233, 253
379, 249, 222
380, 231, 228
381, 228, 246
382, 256, 231
383, 237, 235
384, 235, 255
385, 252, 237
386, 223, 226
387, 245, 223
388, 226, 241
389, 234, 227
390, 227, 247
391, 248, 234
392, 224, 236
393, 254, 224
394, 236, 272
395, 212, 219
396, 219, 225
397, 242, 212
398, 232, 221
399, 221, 244
400, 225, 217
401, 217, 261
402, 257, 225
403, 216, 215
404, 215, 232
405, 258, 216
406, 232, 268
407, 855, 220
408, 220, 240
409, 247, 254
410, 270, 247
411, 254, 274
412, 246, 243
413, 269, 246
414, 244, 256
415, 256, 271
416, 275, 244
417, 251, 249
418, 260, 251
419, 249, 276
420, 241, 258
421, 278, 241
422, 258, 266
423, 261, 252
424, 252, 263
425, 238, 248
426, 243, 238
427, 248, 267
428, 282, 243
429, 253, 856
430, 277, 253
431, 250, 245
432, 245, 278
433, 278, 279
434, 255, 239
435, 239, 250
436, 259, 255
437, 250, 283
438, 240, 242
439, 242, 265
440, 264, 240
441, 276, 277
442, 290, 276
443, 277, 811
444, 271, 269
445, 269, 284
446, 291, 271
447, 272, 260
448, 260, 287
449, 279, 297
450, 285, 279
451, 267, 270
452, 270, 296
453, 281, 267
454, 274, 272
455, 295, 274
456, 272, 298
457, 265, 262
458, 294, 265
459, 266, 273
460, 297, 266
461, 300, 297
462, 268, 275
463, 273, 268
464, 275, 299
465, 317, 273
466, 263, 259
467, 288, 263
468, 259, 280
469, 857, 264
470, 264, 292
471, 262, 257
472, 257, 261
473, 261, 286
474, 302, 262
475, 287, 290
476, 290, 310
477, 303, 287
478, 296, 295
479, 318, 296
480, 295, 304
481, 811, 858
482, 314, 300
483, 300, 316
484, 299, 291
485, 291, 308
486, 283, 285
487, 289, 283
488, 285, 306
489, 293, 282
490, 282, 281
491, 281, 319
492, 284, 293
493, 311, 284
494, 293, 320
495, 292, 294
496, 294, 313
497, 309, 292
498, 280, 289
499, 305, 280
500, 289, 321
501, 286, 288
502, 288, 305
503, 301, 286
504, 305, 312
505, 319, 318
506, 318, 333
507, 812, 319
508, 310, 811
509, 332, 310
510, 811, 325
511, 312, 335
512, 334, 312
513, 298, 303
514, 307, 298
515, 303, 338
516, 322, 299
517, 299, 336
518, 308, 311
519, 337, 308
520, 311, 326
521, 315, 302
522, 302, 301
523, 301, 323
524, 316, 317
525, 317, 322
526, 343, 316
527, 322, 339
528, 304, 307
529, 330, 304
530, 307, 342
531, 859, 309
532, 309, 328
533, 306, 314
534, 314, 341
535, 324, 306
536, 313, 315
537, 327, 313
538, 315, 340
539, 333, 330
540, 352, 333
541, 330, 350
542, 320, 329
543, 326, 320
544, 349, 326
545, 329, 812
546, 370, 329
547, 321, 324
548, 331, 321
549, 324, 346
550, 336, 337
551, 356, 336
552, 337, 354
553, 328, 327
554, 353, 328
555, 327, 359
556, 335, 331
557, 357, 335
558, 331, 363
559, 338, 332
560, 332, 355
561, 344, 338
562, 323, 334
563, 334, 358
564, 347, 323
565, 341, 343
566, 343, 361
567, 345, 341
568, 325, 860
569, 351, 325
570, 354, 349
571, 349, 365
572, 375, 354
