1, 1.520734e-01, 5.045816e-01
2, 1.539748e-01, 5.980508e-01
3, 1.542715e-01, 6.174121e-01
4, 1.547428e-01, 8.264197e-01
5, 1.547816e-01, 3.825949e-01
6, 1.555155e-01, 3.660732e-01
7, 1.557406e-01, 5.596886e-01
8, 1.558064e-01, 2.597534e-01
9, 1.572075e-01, 2.069612e-01
10, 1.573619e-01, 2.712380e-01
11, 1.576038e-01, 1.514715e-01
12, 1.582998e-01, 1.596528e-01
13, 1.590876e-01, 2.209593e-01
14, 1.595254e-01, 6.473563e-01
15, 1.609131e-01, 4.839299e-01
16, 1.610597e-01, 7.720473e-01
17, 1.610746e-01, 7.621685e-01
18, 1.615176e-01, 5.315989e-01
19, 1.615602e-01, 5.009441e-01
20, 1.618735e-01, 6.705996e-01
21, 1.619504e-01, 4.291386e-01
22, 1.622116e-01, 4.403932e-01
23, 1.622886e-01, 7.223588e-01
24, 1.637585e-01, 7.111876e-01
25, 1.670602e-01, 3.398362e-01
26, 1.678335e-01, 7.263408e-01
27, 1.682443e-01, 7.573774e-01
28, 1.683508e-01, 5.681025e-01
29, 1.691345e-01, 5.881919e-01
30, 1.714937e-01, 3.112509e-01
31, 1.724259e-01, 3.535466e-01
32, 1.727262e-01, 6.764839e-01
33, 1.727614e-01, 5.257849e-01
34, 1.729366e-01, 3.463947e-01
35, 1.731349e-01, 5.090714e-01
36, 1.756371e-01, 4.760887e-01
37, 1.760343e-01, 7.017107e-01
38, 1.764124e-01, 6.381249e-01
39, 1.768245e-01, 3.084579e-01
40, 1.768674e-01, 6.269042e-01
41, 1.776969e-01, 4.524746e-01
42, 1.788792e-01, 2.902079e-01
43, 1.791036e-01, 1.685551e-01
44, 1.793482e-01, 4.175400e-01
45, 1.809971e-01, 3.998374e-01
46, 1.812606e-01, 5.951902e-01
47, 1.819237e-01, 8.029465e-01
48, 1.823141e-01, 2.550445e-01
49, 1.826443e-01, 1.881217e-01
50, 1.832496e-01, 2.282441e-01
51, 1.832728e-01, 8.390155e-01
52, 1.848334e-01, 7.841023e-01
53, 1.861717e-01, 3.138981e-01
54, 1.865900e-01, 7.870876e-01
55, 1.866598e-01, 2.578718e-01
56, 1.870975e-01, 8.357940e-01
57, 1.874813e-01, 6.189717e-01
58, 1.882608e-01, 7.636053e-01
59, 1.882882e-01, 3.339984e-01
60, 1.894999e-01, 7.077478e-01
61, 1.899406e-01, 2.804196e-01
62, 1.908353e-01, 7.182178e-01
63, 1.912499e-01, 8.130089e-01
64, 1.914314e-01, 1.627334e-01
65, 1.923300e-01, 5.403235e-01
66, 1.923514e-01, 5.532831e-01
67, 1.935883e-01, 2.233605e-01
68, 1.936565e-01, 6.635015e-01
69, 1.954295e-01, 6.542027e-01
70, 1.956998e-01, 4.235562e-01
71, 1.959336e-01, 3.672056e-01
72, 1.969267e-01, 4.462544e-01
73, 1.970213e-01, 3.917729e-01
74, 2.015558e-01, 1.942039e-01
75, 2.036491e-01, 1.748060e-01
76, 2.066457e-01, 8.449931e-01
77, 2.067273e-01, 6.246077e-01
78, 2.068716e-01, 7.534112e-01
79, 2.072485e-01, 7.341414e-01
80, 2.073350e-01, 3.990144e-01
81, 2.077475e-01, 3.468485e-01
82, 2.081788e-01, 3.049698e-01
83, 2.081843e-01, 7.935084e-01
84, 2.082341e-01, 4.525350e-01
85, 2.088446e-01, 3.565163e-01
86, 2.088468e-01, 8.038698e-01
87, 2.091125e-01, 4.156958e-01
88, 2.097970e-01, 6.742173e-01
89, 2.098516e-01, 6.935669e-01
90, 2.107339e-01, 2.425109e-01
91, 2.110254e-01, 2.353368e-01
92, 2.115557e-01, 5.661563e-01
93, 2.116263e-01, 2.898007e-01
94, 2.118395e-01, 6.452169e-01
95, 2.123221e-01, 4.753922e-01
96, 2.131122e-01, 5.785917e-01
97, 2.139869e-01, 8.078412e-01
98, 2.174187e-01, 8.387665e-01
99, 2.174637e-01, 5.103309e-01
100, 2.185819e-01, 7.604422e-01
101, 2.194153e-01, 5.292764e-01
102, 2.208037e-01, 4.785740e-01
103, 2.240410e-01, 7.801231e-01
104, 2.242812e-01, 2.021826e-01
105, 2.244167e-01, 3.166055e-01
106, 2.245756e-01, 3.296108e-01
107, 2.248328e-01, 2.838276e-01
108, 2.251810e-01, 4.375802e-01
109, 2.257334e-01, 5.041580e-01
110, 2.259310e-01, 5.900608e-01
111, 2.259660e-01, 4.245329e-01
112, 2.262558e-01, 6.519821e-01
113, 2.263187e-01, 6.570442e-01
114, 2.264913e-01, 3.915053e-01
115, 2.264933e-01, 2.551503e-01
116, 2.265637e-01, 5.332495e-01
117, 2.266154e-01, 6.081592e-01
118, 2.274573e-01, 5.539927e-01
119, 2.279406e-01, 2.231798e-01
120, 2.312505e-01, 3.687915e-01
121, 2.314109e-01, 1.670131e-01
122, 2.319350e-01, 7.081433e-01
123, 2.328843e-01, 7.276937e-01
124, 2.345391e-01, 7.474083e-01
125, 2.362137e-01, 2.259149e-01
126, 2.376295e-01, 4.190883e-01
127, 2.391640e-01, 2.891029e-01
128, 2.391970e-01, 6.437028e-01
129, 2.401057e-01, 1.932542e-01
130, 2.405057e-01, 5.271866e-01
131, 2.406188e-01, 7.843731e-01
132, 2.409695e-01, 5.625247e-01
133, 2.413002e-01, 5.862704e-01
134, 2.420600e-01, 3.029271e-01
135, 2.420705e-01, 5.124109e-01
136, 2.421028e-01, 1.721807e-01
137, 2.427683e-01, 3.985390e-01
138, 2.429246e-01, 6.137583e-01
139, 2.429800e-01, 7.931162e-01
140, 2.432105e-01, 2.478456e-01
141, 2.433796e-01, 4.460125e-01
142, 2.445151e-01, 4.699988e-01
143, 2.478405e-01, 3.665107e-01
144, 2.485964e-01, 3.476060e-01
145, 2.496106e-01, 6.726853e-01
146, 2.505943e-01, 6.084167e-01
147, 2.512804e-01, 3.691378e-01
148, 2.519315e-01, 5.949791e-01
149, 2.520673e-01, 3.910197e-01
150, 2.525941e-01, 4.319070e-01
151, 2.527780e-01, 4.360250e-01
152, 2.543964e-01, 7.716942e-01
153, 2.557124e-01, 7.183915e-01
154, 2.561875e-01, 7.009547e-01
155, 2.562185e-01, 2.535685e-01
156, 2.564268e-01, 5.355165e-01
157, 2.570138e-01, 5.541417e-01
158, 2.572920e-01, 1.648049e-01
159, 2.578447e-01, 7.621650e-01
160, 2.591697e-01, 1.520469e-01
161, 2.593541e-01, 7.028400e-01
162, 2.598458e-01, 4.793828e-01
163, 2.601173e-01, 2.762853e-01
164, 2.601184e-01, 6.496899e-01
165, 2.602547e-01, 3.103533e-01
166, 2.604111e-01, 8.378358e-01
167, 2.605844e-01, 4.994127e-01
168, 2.636408e-01, 6.629841e-01
169, 2.636459e-01, 8.083527e-01
170, 2.649737e-01, 3.371725e-01
171, 2.670658e-01, 2.011952e-01
172, 2.683908e-01, 5.861156e-01
173, 2.688943e-01, 2.445032e-01
174, 2.690814e-01, 3.635079e-01
175, 2.697277e-01, 6.991735e-01
176, 2.702787e-01, 7.354802e-01
177, 2.705342e-01, 7.537676e-01
178, 2.706764e-01, 3.959450e-01
179, 2.708570e-01, 1.729404e-01
180, 2.715685e-01, 3.413013e-01
181, 2.717340e-01, 2.818290e-01
182, 2.723339e-01, 6.215073e-01
183, 2.725448e-01, 8.471859e-01
184, 2.725947e-01, 2.285373e-01
185, 2.738498e-01, 6.395372e-01
186, 2.741419e-01, 4.168974e-01
187, 2.745094e-01, 4.741852e-01
188, 2.752668e-01, 2.992803e-01
189, 2.755722e-01, 8.049386e-01
190, 2.756341e-01, 5.644149e-01
191, 2.759331e-01, 5.068732e-01
192, 2.771468e-01, 6.715038e-01
193, 2.780741e-01, 4.519349e-01
194, 2.780932e-01, 7.917085e-01
195, 2.787326e-01, 5.270139e-01
196, 2.830413e-01, 8.103577e-01
197, 2.841829e-01, 5.606114e-01
198, 2.849427e-01, 3.900175e-01
199, 2.849826e-01, 6.684818e-01
200, 2.853958e-01, 1.703735e-01
201, 2.854580e-01, 6.132727e-01
202, 2.858549e-01, 3.757322e-01
203, 2.860747e-01, 7.054729e-01
204, 2.863435e-01, 8.342169e-01
205, 2.863629e-01, 6.462807e-01
206, 2.864745e-01, 5.975464e-01
207, 2.875636e-01, 4.834709e-01
208, 2.880314e-01, 4.962036e-01
209, 2.880669e-01, 5.331865e-01
210, 2.888529e-01, 7.174808e-01
211, 2.888659e-01, 3.339415e-01
212, 2.899042e-01, 2.698454e-01
213, 2.902949e-01, 7.636830e-01
214, 2.916872e-01, 4.434029e-01
215, 2.918077e-01, 2.618456e-01
216, 2.929218e-01, 2.211086e-01
217, 2.933187e-01, 7.768026e-01
218, 2.934065e-01, 2.042237e-01
219, 2.945377e-01, 3.093446e-01
220, 2.953108e-01, 3.980988e-01
221, 2.962464e-01, 4.217128e-01
222, 2.966446e-01, 1.785470e-01
223, 2.986820e-01, 3.079405e-01
224, 2.988670e-01, 6.223013e-01
225, 2.992172e-01, 1.982176e-01
226, 3.001414e-01, 4.186977e-01
227, 3.007368e-01, 6.383074e-01
228, 3.010264e-01, 5.283956e-01
229, 3.016707e-01, 6.789189e-01
230, 3.019976e-01, 6.925782e-01
231, 3.029331e-01, 5.737582e-01
232, 3.030324e-01, 4.755268e-01
233, 3.033142e-01, 8.385663e-01
234, 3.050597e-01, 5.829536e-01
235, 3.051846e-01, 2.549019e-01
236, 3.056039e-01, 4.523833e-01
237, 3.062475e-01, 7.847094e-01
238, 3.069415e-01, 2.322203e-01
239, 3.072187e-01, 3.660741e-01
240, 3.074553e-01, 5.064140e-01
241, 3.081776e-01, 2.786111e-01
242, 3.089773e-01, 8.009603e-01
243, 3.092150e-01, 3.486108e-01
244, 3.105123e-01, 3.692103e-01
245, 3.106595e-01, 7.294190e-01
246, 3.118252e-01, 7.485987e-01
247, 3.121502e-01, 1.666232e-01
248, 3.130757e-01, 3.820624e-01
249, 3.139866e-01, 2.764445e-01
250, 3.169212e-01, 2.606959e-01
251, 3.176626e-01, 6.701033e-01
252, 3.178112e-01, 2.052781e-01
253, 3.193312e-01, 3.125993e-01
254, 3.193345e-01, 6.457996e-01
255, 3.194436e-01, 2.297153e-01
256, 3.196193e-01, 4.250050e-01
257, 3.207532e-01, 5.915857e-01
258, 3.211814e-01, 8.277568e-01
259, 3.212516e-01, 7.225559e-01
260, 3.215720e-01, 5.366387e-01
261, 3.215738e-01, 3.394203e-01
262, 3.218815e-01, 5.618566e-01
263, 3.220960e-01, 7.028095e-01
264, 3.225064e-01, 8.097414e-01
265, 3.227521e-01, 4.995572e-01
266, 3.229135e-01, 7.769214e-01
267, 3.232353e-01, 4.819731e-01
268, 3.233520e-01, 4.464878e-01
269, 3.247142e-01, 7.536695e-01
270, 3.251396e-01, 6.042606e-01
271, 3.300296e-01, 2.349772e-01
272, 3.311101e-01, 6.783149e-01
273, 3.325789e-01, 2.488645e-01
274, 3.337283e-01, 6.960104e-01
275, 3.347946e-01, 4.562050e-01
276, 3.354914e-01, 8.045851e-01
277, 3.356483e-01, 7.490326e-01
278, 3.361120e-01, 4.162837e-01
279, 3.361738e-01, 4.693852e-01
280, 3.365483e-01, 3.032632e-01
281, 3.370267e-01, 5.805664e-01
282, 3.383521e-01, 7.320427e-01
283, 3.384949e-01, 7.865518e-01
284, 3.388812e-01, 5.710797e-01
285, 3.393011e-01, 5.087199e-01
286, 3.393211e-01, 8.406435e-01
287, 3.393993e-01, 3.037443e-01
288, 3.403610e-01, 5.284530e-01
289, 3.412761e-01, 1.989748e-01
290, 3.412992e-01, 1.783125e-01
291, 3.413648e-01, 6.135574e-01
292, 3.417609e-01, 3.414647e-01
293, 3.418278e-01, 3.968698e-01
294, 3.422224e-01, 6.331970e-01
295, 3.460649e-01, 7.003617e-01
296, 3.470301e-01, 3.600669e-01
297, 3.475274e-01, 4.227870e-01
298, 3.476760e-01, 6.087077e-01
299, 3.485988e-01, 5.031026e-01
300, 3.495373e-01, 7.264698e-01
301, 3.499925e-01, 5.347461e-01
302, 3.500224e-01, 3.119741e-01
303, 3.502978e-01, 5.979970e-01
304, 3.506716e-01, 3.914843e-01
305, 3.511527e-01, 3.298657e-01
306, 3.518242e-01, 4.783823e-01
307, 3.519938e-01, 3.644313e-01
308, 3.522967e-01, 2.092505e-01
309, 3.527101e-01, 7.577599e-01
310, 3.531076e-01, 7.778995e-01
311, 3.532142e-01, 4.438347e-01
312, 3.541600e-01, 2.578369e-01
313, 3.542379e-01, 6.666892e-01
314, 3.554337e-01, 6.406477e-01
315, 3.556994e-01, 5.593256e-01
316, 3.558260e-01, 2.094428e-01
317, 3.563925e-01, 8.335711e-01
318, 3.565723e-01, 2.823558e-01
319, 3.574453e-01, 8.177778e-01
320, 3.579658e-01, 1.659333e-01
321, 3.648567e-01, 8.436102e-01
322, 3.648573e-01, 3.975126e-01
323, 3.654789e-01, 5.256435e-01
324, 3.659681e-01, 4.715784e-01
325, 3.660079e-01, 3.597757e-01
326, 3.663122e-01, 5.638511e-01
327, 3.665766e-01, 7.329391e-01
328, 3.665819e-01, 8.110652e-01
329, 3.665930e-01, 7.481930e-01
330, 3.667692e-01, 4.057247e-01
331, 3.678692e-01, 5.145787e-01
332, 3.682954e-01, 3.059428e-01
333, 3.685888e-01, 2.542759e-01
334, 3.693410e-01, 3.393464e-01
335, 3.694045e-01, 7.873401e-01
336, 3.703655e-01, 6.345235e-01
337, 3.706202e-01, 5.821494e-01
338, 3.707231e-01, 6.862619e-01
339, 3.709687e-01, 4.513197e-01
340, 3.727010e-01, 1.981869e-01
341, 3.729846e-01, 2.874113e-01
342, 3.731295e-01, 6.272945e-01
343, 3.732283e-01, 1.717504e-01
344, 3.753174e-01, 2.277481e-01
345, 3.780519e-01, 6.933897e-01
346, 3.785506e-01, 2.632913e-01
347, 3.799591e-01, 7.223314e-01
348, 3.809424e-01, 3.852431e-01
349, 3.815800e-01, 3.148597e-01
350, 3.817174e-01, 2.793436e-01
351, 3.817197e-01, 3.326307e-01
352, 3.819598e-01, 4.466308e-01
353, 3.834809e-01, 3.723396e-01
354, 3.835093e-01, 2.246807e-01
355, 3.841086e-01, 2.031661e-01
356, 3.849063e-01, 6.207212e-01
357, 3.853185e-01, 1.643692e-01
358, 3.857076e-01, 7.616953e-01
359, 3.857782e-01, 5.883355e-01
360, 3.861336e-01, 7.794874e-01
361, 3.864402e-01, 4.834319e-01
362, 3.878233e-01, 4.201774e-01
363, 3.880105e-01, 6.215227e-01
364, 3.880577e-01, 5.534242e-01
365, 3.887104e-01, 6.465999e-01
366, 3.888928e-01, 6.688522e-01
367, 3.889274e-01, 5.057588e-01
368, 3.891423e-01, 5.429404e-01
369, 3.910107e-01, 8.187772e-01
370, 3.916452e-01, 8.333136e-01
371, 3.933023e-01, 3.391896e-01
372, 3.937988e-01, 6.440809e-01
373, 3.974414e-01, 2.848811e-01
374, 3.975135e-01, 7.861207e-01
375, 3.981072e-01, 5.094996e-01
376, 3.982739e-01, 3.664262e-01
377, 3.984399e-01, 4.149133e-01
378, 3.986333e-01, 8.128991e-01
379, 3.989590e-01, 3.054649e-01
380, 3.995902e-01, 1.955230e-01
381, 4.003295e-01, 5.818515e-01
382, 4.006557e-01, 7.531042e-01
383, 4.007199e-01, 5.630203e-01
384, 4.016903e-01, 5.310690e-01
385, 4.018852e-01, 1.738631e-01
386, 4.019750e-01, 2.521206e-01
387, 4.026791e-01, 6.879198e-01
388, 4.031138e-01, 3.989868e-01
389, 4.032139e-01, 2.338044e-01
390, 4.034792e-01, 4.572919e-01
391, 4.044776e-01, 7.279907e-01
392, 4.044972e-01, 6.795830e-01
393, 4.050047e-01, 8.430615e-01
394, 4.068243e-01, 4.725417e-01
395, 4.091928e-01, 3.707224e-01
396, 4.109243e-01, 3.315669e-01
397, 4.110899e-01, 5.902462e-01
