1, 574, 704
2, 10, 705
3, 577, 706
4, 707, 13
5, 708, 576
6, 575, 709
7, 16, 710
8, 5, 711
9, 19, 712
10, 3, 713
11, 714, 8
12, 584, 715
13, 12, 716
14, 717, 6
15, 718, 15
16, 582, 719
17, 17, 720
18, 14, 721
19, 722, 585
20, 723, 9
21, 583, 724
22, 725, 1
23, 580, 726
24, 727, 2
25, 30, 728
26, 729, 11
27, 586, 730
28, 32, 731
29, 732, 7
30, 31, 733
31, 822, 4
32, 825, 822
33, 581, 32
34, 32, 825
35, 575, 16
36, 16, 581
37, 574, 734
38, 7, 574
39, 588, 7
40, 574, 24
41, 2, 820
42, 579, 2
43, 4, 5
44, 5, 30
45, 30, 587
46, 29, 4
47, 8, 821
48, 584, 8
49, 11, 575
50, 586, 11
51, 575, 22
52, 735, 13
53, 15, 576
54, 578, 15
55, 9, 10
56, 583, 9
57, 18, 19
58, 19, 35
59, 821, 824
60, 824, 586
61, 27, 821
62, 1, 819
63, 819, 18
64, 33, 1
65, 18, 20
66, 576, 3
67, 3, 580
68, 23, 576
69, 13, 14
70, 14, 34
71, 21, 13
72, 6, 577
73, 585, 6
74, 577, 17
75, 17, 583
76, 26, 577
77, 10, 12
78, 12, 582
79, 25, 10
80, 820, 823
81, 823, 31
82, 31, 588
83, 28, 820
84, 578, 23
85, 23, 580
86, 35, 584
87, 580, 33
88, 20, 35
89, 33, 20
90, 583, 25
91, 25, 582
92, 585, 26
93, 26, 583
94, 579, 28
95, 28, 36
96, 34, 585
97, 736, 21
98, 21, 34
99, 22, 581
100, 586, 22
101, 584, 27
102, 27, 39
103, 24, 737
104, 588, 24
105, 38, 29
106, 29, 37
107, 581, 38
108, 37, 587
109, 38, 37
110, 588, 738
111, 586, 581
112, 39, 586
113, 584, 39
114, 585, 583
115, 739, 585
116, 582, 578
117, 578, 580
118, 583, 582
119, 40, 584
120, 587, 579
121, 36, 588
122, 579, 36
123, 588, 826
124, 586, 49
125, 587, 56
126, 56, 588
127, 591, 56
128, 53, 586
129, 57, 47
130, 580, 40
131, 40, 51
132, 51, 45
133, 59, 51
134, 50, 582
135, 583, 50
136, 50, 589
137, 52, 43
138, 582, 55
139, 740, 54
140, 54, 42
141, 64, 54
142, 41, 52
143, 52, 67
144, 55, 580
145, 72, 55
146, 581, 57
147, 57, 590
148, 584, 53
149, 53, 69
150, 49, 581
151, 78, 49
152, 827, 826
153, 581, 48
154, 81, 581
155, 588, 65
156, 584, 68
157, 61, 582
158, 63, 42
159, 582, 71
160, 594, 582
161, 43, 583
162, 583, 44
163, 66, 43
164, 580, 83
165, 45, 584
166, 58, 45
167, 584, 592
168, 74, 586
169, 585, 41
170, 42, 585
171, 41, 73
172, 96, 42
173, 75, 580
174, 580, 599
175, 48, 76
176, 95, 48
177, 44, 77
178, 593, 44
179, 46, 60
180, 586, 79
181, 598, 586
182, 47, 587
183, 587, 46
184, 62, 47
185, 46, 94
186, 70, 588
187, 588, 595
188, 591, 70
189, 70, 595
190, 83, 82
191, 599, 83
192, 78, 81
193, 81, 97
194, 82, 59
195, 59, 58
196, 58, 592
197, 93, 82
198, 76, 590
199, 596, 95
200, 95, 76
201, 69, 74
202, 74, 598
203, 589, 61
204, 61, 594
205, 72, 75
206, 75, 599
207, 67, 66
208, 66, 593
209, 590, 62
210, 62, 597
211, 86, 590
212, 741, 80
213, 77, 589
214, 593, 77
215, 589, 91
216, 79, 78
217, 598, 79
218, 78, 85
219, 80, 64
220, 64, 63
221, 63, 96
222, 96, 600
223, 88, 80
224, 71, 72
225, 594, 71
226, 72, 92
227, 73, 67
228, 600, 73
229, 67, 90
230, 68, 69
231, 592, 68
232, 69, 84
233, 60, 591
234, 94, 60
235, 597, 94
236, 591, 87
237, 65, 827
238, 595, 65
239, 827, 89
240, 97, 596
241, 85, 97
242, 598, 85
243, 596, 86
244, 86, 597
245, 84, 598
246, 592, 84
247, 87, 595
248, 597, 87
249, 599, 93
250, 93, 100
251, 90, 593
252, 600, 90
253, 91, 594
254, 593, 91
255, 742, 88
256, 88, 600
257, 92, 98
258, 99, 92
259, 89, 743
260, 595, 89
261, 101, 744
262, 98, 599
263, 594, 99
264, 99, 98
265, 596, 102
266, 745, 600
267, 600, 593
268, 593, 594
269, 100, 592
270, 599, 100
271, 106, 105
272, 598, 596
273, 597, 104
274, 598, 117
275, 597, 115
276, 116, 592
277, 592, 106
278, 106, 112
279, 102, 597
280, 111, 102
281, 104, 595
282, 115, 104
283, 602, 115
284, 114, 593
285, 117, 107
286, 121, 117
287, 108, 118
288, 593, 113
289, 113, 594
290, 125, 113
291, 829, 600
292, 603, 829
293, 600, 114
294, 114, 604
295, 105, 598
296, 112, 105
297, 124, 112
298, 118, 599
299, 605, 118
300, 103, 116
301, 116, 129
302, 596, 111
303, 111, 601
304, 595, 101
305, 101, 828
306, 828, 830
307, 135, 595
308, 595, 110
309, 109, 122
310, 596, 138
311, 597, 119
312, 593, 126
313, 598, 109
314, 123, 598
315, 109, 151
316, 594, 108
317, 108, 131
318, 599, 103
319, 103, 134
320, 120, 599
321, 599, 616
322, 141, 600
323, 600, 128
324, 613, 600
325, 137, 593
326, 593, 607
327, 132, 594
328, 594, 615
329, 130, 592
330, 592, 139
331, 610, 592
332, 107, 596
333, 127, 107
334, 596, 614
335, 133, 597
336, 597, 612
337, 110, 136
338, 152, 110
339, 602, 135
340, 135, 609
341, 136, 830
342, 609, 152
343, 152, 136
344, 129, 130
345, 130, 610
346, 138, 601
347, 606, 138
348, 121, 127
349, 127, 614
350, 139, 140
351, 610, 139
352, 140, 124
353, 124, 123
354, 123, 617
355, 149, 140
356, 601, 133
357, 133, 612
358, 150, 601
359, 119, 602
360, 612, 119
361, 602, 146
362, 131, 605
363, 153, 131
364, 604, 137
365, 137, 607
366, 746, 603
367, 128, 604
368, 613, 128
369, 604, 148
370, 125, 132
371, 132, 615
372, 605, 120
