1, 379, 4
2, 380, 5
3, 381, 2
4, 382, 3
5, 1, 383
6, 8, 384
7, 4, 12
8, 10, 4
9, 13, 1
10, 1, 8
11, 8, 21
12, 5, 6
13, 14, 5
14, 7, 385
15, 386, 10
16, 10, 22
17, 3, 7
18, 11, 3
19, 7, 16
20, 2, 9
21, 387, 2
22, 388, 11
23, 11, 18
24, 9, 389
25, 23, 9
26, 390, 14
27, 14, 15
28, 391, 13
29, 13, 20
30, 6, 392
31, 19, 6
32, 12, 393
33, 17, 12
34, 394, 333
35, 31, 395
36, 29, 396
37, 397, 331
38, 36, 398
39, 32, 399
40, 400, 30
41, 35, 401
42, 402, 332
43, 34, 403
44, 330, 404
45, 405, 33
46, 27, 19
47, 19, 330
48, 22, 25
49, 333, 22
50, 21, 406
51, 24, 21
52, 15, 27
53, 332, 15
54, 27, 337
55, 20, 24
56, 331, 20
57, 24, 57
58, 26, 23
59, 23, 32
60, 16, 29
61, 28, 16
62, 18, 28
63, 30, 18
64, 28, 58
65, 407, 26
66, 26, 334
67, 25, 17
68, 17, 31
69, 338, 25
70, 41, 36
71, 36, 42
72, 42, 331
73, 57, 335
74, 331, 57
75, 50, 42
76, 31, 41
77, 59, 31
78, 41, 52
79, 335, 408
80, 33, 43
81, 38, 33
82, 37, 34
83, 34, 39
84, 44, 35
85, 35, 40
86, 29, 37
87, 58, 29
88, 336, 58
89, 37, 51
90, 39, 332
91, 332, 337
92, 47, 39
93, 330, 38
94, 337, 330
95, 38, 45
96, 32, 44
97, 334, 32
98, 44, 48
99, 40, 30
100, 30, 60
101, 46, 40
102, 409, 61
103, 43, 333
104, 333, 338
105, 49, 43
106, 53, 49
107, 49, 338
108, 51, 54
109, 336, 51
110, 338, 59
111, 52, 56
112, 59, 52
113, 56, 50
114, 50, 335
115, 66, 56
116, 335, 410
117, 60, 336
118, 55, 46
119, 46, 60
120, 45, 53
121, 62, 45
122, 53, 65
123, 61, 334
124, 411, 61
125, 48, 55
126, 334, 48
127, 55, 64
128, 54, 47
129, 47, 337
130, 63, 54
131, 337, 62
132, 62, 65
133, 68, 412
134, 64, 336
135, 63, 337
136, 67, 64
137, 64, 73
138, 413, 334
139, 65, 338
140, 76, 65
141, 336, 63
142, 63, 75
143, 66, 69
144, 338, 66
145, 66, 74
146, 79, 76
147, 76, 78
148, 335, 68
149, 68, 414
150, 74, 84
151, 82, 74
152, 84, 69
153, 89, 84
154, 77, 337
155, 73, 80
156, 83, 73
157, 75, 77
158, 81, 75
159, 77, 87
160, 78, 338
161, 86, 78
162, 338, 82
163, 82, 90
164, 415, 334
165, 334, 67
166, 67, 83
167, 83, 85
168, 337, 79
169, 79, 92
170, 336, 81
171, 81, 88
172, 80, 71
173, 91, 80
174, 336, 342
175, 72, 416
176, 69, 335
177, 335, 72
178, 99, 69
179, 72, 103
180, 97, 337
181, 417, 70
182, 71, 336
183, 340, 71
184, 336, 102
185, 70, 334
186, 334, 341
187, 101, 70
188, 337, 98
189, 100, 337
190, 339, 338
191, 338, 343
192, 104, 338
193, 95, 89
194, 89, 99
195, 90, 95
196, 343, 90
197, 95, 347
198, 96, 86
199, 86, 339
200, 88, 94
201, 342, 88
202, 85, 93
203, 341, 85
204, 93, 91
205, 91, 340
206, 349, 93
207, 87, 97
208, 94, 87
209, 350, 94
210, 92, 96
211, 98, 92
212, 96, 128
213, 110, 104
214, 104, 109
215, 103, 113
216, 107, 103
217, 112, 100
218, 100, 106
219, 106, 98
220, 98, 130
221, 120, 106
222, 99, 107
223, 347, 99
224, 107, 122
225, 97, 112
226, 350, 97
227, 112, 116
228, 102, 108
229, 111, 102
230, 339, 110
231, 128, 339
232, 348, 128
233, 110, 119
234, 418, 101
235, 101, 105
236, 340, 111
237, 349, 340
238, 111, 114
239, 105, 341
240, 341, 349
241, 118, 105
242, 108, 342
243, 342, 350
244, 115, 108
245, 113, 419
246, 117, 113
247, 109, 343
248, 343, 129
249, 121, 109
250, 119, 127
251, 348, 119
252, 116, 123
253, 350, 116
254, 126, 118
255, 118, 349
256, 129, 347
257, 127, 121
258, 121, 129
259, 133, 127
260, 114, 124
261, 349, 114
262, 124, 115
263, 115, 131
264, 346, 124
265, 420, 126
266, 126, 345
267, 130, 348
268, 123, 120
269, 120, 130
270, 344, 123
271, 125, 117
272, 117, 421
273, 122, 125
274, 347, 122
275, 125, 132
276, 132, 422
277, 133, 347
278, 344, 348
279, 131, 350
280, 346, 131
281, 350, 344
282, 344, 142
283, 345, 349
284, 349, 346
285, 346, 139
286, 423, 345
287, 345, 140
288, 348, 133
289, 133, 138
290, 134, 132
291, 132, 141
292, 138, 147
293, 144, 138
294, 139, 146
295, 143, 139
296, 349, 143
297, 143, 157
298, 150, 424
299, 141, 150
300, 151, 141
301, 150, 155
302, 142, 149
303, 145, 142
304, 348, 144
305, 144, 154
306, 146, 136
307, 160, 146
308, 147, 347
309, 152, 147
310, 140, 148
311, 425, 140
312, 350, 145
313, 145, 159
314, 148, 349
315, 156, 148
316, 149, 348
317, 153, 149
318, 347, 134
319, 134, 151
320, 151, 158
321, 137, 347
322, 347, 166
323, 168, 348
324, 348, 355
325, 171, 348
326, 349, 353
327, 135, 352
328, 354, 349
329, 349, 169
330, 136, 350
331, 167, 136
332, 350, 135
333, 135, 170
334, 351, 137
335, 137, 172
336, 154, 161
337, 355, 154
338, 158, 163
339, 166, 158
340, 161, 152
341, 152, 351
342, 194, 161
343, 159, 165
344, 352, 159
345, 165, 153
346, 153, 168
347, 362, 165
348, 157, 164
349, 353, 157
350, 162, 156
351, 156, 354
352, 426, 162
353, 162, 361
354, 155, 427
355, 163, 155
356, 358, 163
357, 164, 160
358, 160, 167
359, 360, 164
360, 176, 171
361, 171, 173
362, 358, 428
363, 170, 179
364, 178, 170
365, 172, 174
366, 180, 172
367, 169, 177
368, 175, 169
369, 179, 352
370, 352, 195
371, 187, 179
372, 351, 180
373, 359, 194
374, 194, 351
375, 180, 186
376, 177, 353
377, 353, 197
378, 181, 177
379, 167, 178
380, 360, 167
381, 178, 184
382, 174, 166
383, 166, 196
384, 188, 174
385, 168, 176
386, 362, 168
387, 176, 183
388, 429, 361
389, 354, 175
390, 193, 354
391, 175, 185
392, 173, 355
393, 355, 359
394, 182, 173
395, 196, 358
396, 192, 188
397, 188, 196
398, 183, 189
399, 362, 183
400, 186, 192
401, 359, 186
402, 192, 357
403, 197, 360
404, 190, 181
405, 181, 197
406, 184, 191
407, 360, 184
408, 198, 430
409, 431, 361
410, 361, 193
411, 185, 190
412, 193, 185
413, 190, 200
414, 195, 362
415, 191, 187
416, 187, 195
417, 199, 191
418, 189, 182
419, 182, 359
420, 356, 189
421, 198, 432
422, 356, 359
423, 361, 200
424, 199, 202
425, 360, 199
426, 199, 210
427, 357, 201
428, 433, 361
429, 200, 360
430, 208, 200
431, 203, 357
432, 357, 209
433, 362, 356
434, 356, 207
435, 209, 217
436, 216, 209
437, 210, 215
438, 213, 210
439, 359, 203
440, 203, 216
441, 216, 219
442, 202, 362
443, 215, 202
444, 220, 215
445, 361, 214
446, 205, 211
447, 212, 204
448, 214, 208
449, 208, 218
450, 226, 214
451, 207, 212
452, 211, 207
453, 221, 211
454, 212, 224
455, 360, 213
456, 213, 225
457, 218, 360
458, 223, 218
