1, 2029, 163
2, 252, 2030
3, 474, 2031
4, 2032, 534
5, 2033, 640
6, 948, 2034
7, 2035, 992
8, 1170, 2036
9, 1626, 2037
10, 1850, 2038
11, 2039, 1910
12, 1975, 2040
13, 70, 2041
14, 163, 2042
15, 2043, 94
16, 175, 163
17, 2044, 252
18, 252, 247
19, 299, 2045
20, 2175, 2046
21, 2047, 326
22, 424, 2175
23, 534, 474
24, 474, 451
25, 547, 534
26, 640, 2176
27, 2176, 553
28, 660, 640
29, 2178, 2177
30, 2177, 668
31, 748, 2178
32, 2048, 790
33, 873, 2049
34, 992, 948
35, 948, 913
36, 999, 992
37, 2180, 2179
38, 2179, 1034
39, 1117, 2180
40, 2181, 1170
41, 1170, 1156
42, 1243, 2181
43, 2050, 1275
44, 1356, 2051
45, 2182, 1406
46, 1483, 2182
47, 2052, 1502
48, 1599, 2053
49, 2054, 1626
50, 1626, 1602
51, 1709, 2055
52, 2056, 2183
53, 2183, 1733
54, 1782, 2057
55, 1910, 1850
56, 1850, 1841
57, 1945, 1910
58, 2058, 1975
59, 1975, 1956
60, 19, 2059
61, 94, 70
62, 70, 43
63, 112, 94
64, 247, 175
65, 175, 173
66, 254, 247
67, 326, 299
68, 299, 259
69, 353, 326
70, 451, 424
71, 424, 391
72, 482, 451
73, 553, 547
74, 547, 497
75, 588, 553
76, 668, 660
77, 660, 643
78, 698, 668
79, 790, 748
80, 748, 733
81, 821, 790
82, 913, 873
83, 873, 848
84, 2015, 913
85, 1034, 999
86, 999, 987
87, 1071, 1034
88, 1156, 1117
89, 1117, 1085
90, 1174, 1156
91, 1275, 1243
92, 1243, 1208
93, 1300, 1275
94, 1406, 1356
95, 1356, 1323
96, 1418, 1406
97, 1502, 1483
98, 1483, 1439
99, 1537, 1502
100, 1602, 1599
101, 1599, 1543
102, 1628, 1602
103, 1733, 1709
104, 1709, 1688
105, 2014, 1733
106, 1841, 1782
107, 1782, 2014
108, 1860, 1841
109, 1956, 1945
110, 1945, 1926
111, 1999, 1956
112, 43, 19
113, 19, 4
114, 77, 43
115, 173, 112
116, 112, 105
117, 179, 173
118, 259, 254
119, 254, 229
120, 311, 259
121, 391, 353
122, 353, 320
123, 414, 391
124, 497, 482
125, 482, 449
126, 528, 497
127, 643, 588
128, 588, 577
129, 655, 643
130, 733, 698
131, 698, 685
132, 760, 733
133, 848, 821
134, 821, 781
135, 879, 848
136, 987, 2015
137, 1008, 987
138, 1085, 1071
139, 1071, 1037
140, 1131, 1085
141, 1208, 1174
142, 1174, 1139
143, 1239, 1208
144, 1323, 1300
145, 1300, 1272
146, 1346, 1323
147, 1439, 1418
148, 1418, 1388
149, 1469, 1439
150, 1543, 1537
