1, 1079, 1
2, 1036, 1080
3, 1081, 16
4, 8, 1082
5, 1083, 6
6, 5, 1084
7, 3, 1085
8, 1086, 10
9, 23, 1087
10, 1088, 45
11, 1180, 8
12, 4, 1180
13, 8, 39
14, 1089, 2
15, 17, 1090
16, 16, 1036
17, 19, 16
18, 1, 5
19, 7, 1
20, 5, 14
21, 2, 1091
22, 1092, 24
23, 29, 2
24, 6, 7
25, 21, 6
26, 7, 47
27, 1181, 4
28, 13, 1181
29, 4, 30
30, 1093, 11
31, 1094, 3
32, 3, 9
33, 27, 1095
34, 1096, 25
35, 1182, 1097
36, 18, 1182
37, 1098, 15
38, 1099, 12
39, 38, 1100
40, 22, 1101
41, 1102, 35
42, 1036, 1103
43, 1104, 20
44, 32, 1036
45, 20, 23
46, 23, 50
47, 48, 32
48, 32, 20
49, 14, 13
50, 44, 14
51, 13, 31
52, 11, 17
53, 17, 28
54, 41, 11
55, 39, 19
56, 19, 36
57, 15, 27
58, 27, 34
59, 26, 15
60, 12, 22
61, 43, 12
62, 22, 46
63, 24, 21
64, 40, 24
65, 21, 52
66, 10, 1105
67, 49, 10
68, 9, 18
69, 33, 9
70, 18, 37
71, 30, 53
72, 31, 30
73, 62, 31
74, 53, 39
75, 39, 65
76, 70, 53
77, 50, 51
78, 60, 50
79, 36, 59
80, 68, 36
81, 45, 49
82, 51, 45
83, 49, 66
84, 72, 51
85, 59, 48
86, 48, 63
87, 89, 59
88, 28, 29
89, 29, 57
90, 75, 28
91, 47, 44
92, 55, 47
93, 44, 61
94, 35, 41
95, 41, 58
96, 42, 33
97, 33, 71
98, 37, 54
99, 67, 37
100, 54, 38
101, 38, 43
102, 43, 1037
103, 74, 54
104, 1106, 26
105, 26, 69
106, 46, 35
107, 56, 46
108, 35, 96
109, 25, 42
110, 34, 25
111, 64, 34
112, 42, 73
113, 57, 40
114, 40, 1038
115, 76, 57
116, 52, 55
117, 1038, 52
118, 55, 81
119, 63, 60
120, 60, 103
121, 92, 63
122, 66, 1183
123, 85, 66
124, 65, 68
125, 107, 65
126, 68, 97
127, 58, 75
128, 75, 82
129, 91, 58
130, 1037, 56
131, 56, 94
132, 79, 1038
133, 1038, 83
134, 61, 62
135, 62, 78
136, 93, 61
137, 69, 64
138, 86, 69
139, 71, 67
140, 77, 71
141, 67, 80
142, 97, 89
143, 89, 99
144, 113, 97
145, 78, 70
146, 70, 101
147, 106, 78
148, 100, 93
149, 93, 109
150, 99, 92
151, 92, 114
152, 116, 99
153, 103, 95
154, 114, 103
155, 95, 72
156, 72, 85
157, 85, 120
158, 124, 95
