1, 1.527077e-01, 5.397071e-01
2, 1.538327e-01, 6.197895e-01
3, 1.541689e-01, 6.140212e-01
4, 1.544918e-01, 2.017177e-01
5, 1.551707e-01, 6.429104e-01
6, 1.552016e-01, 7.254285e-01
7, 1.552505e-01, 1.946415e-01
8, 1.552934e-01, 3.267121e-01
9, 1.553040e-01, 7.206900e-01
10, 1.555112e-01, 6.471168e-01
11, 1.555286e-01, 3.054868e-01
12, 1.555625e-01, 2.993114e-01
13, 1.556784e-01, 2.255140e-01
14, 1.572665e-01, 5.168282e-01
15, 1.580882e-01, 3.285335e-01
16, 1.583250e-01, 4.344306e-01
17, 1.678614e-01, 3.791915e-01
18, 1.680269e-01, 3.820916e-01
19, 1.688494e-01, 8.068036e-01
20, 1.689054e-01, 6.740415e-01
21, 1.690605e-01, 2.778997e-01
22, 1.691792e-01, 6.694316e-01
23, 1.695529e-01, 2.529354e-01
24, 1.695531e-01, 5.945076e-01
25, 1.696103e-01, 2.480950e-01
26, 1.823326e-01, 6.194996e-01
27, 1.824199e-01, 8.337680e-01
28, 1.825308e-01, 6.139412e-01
29, 1.830617e-01, 3.003689e-01
30, 1.833026e-01, 7.492296e-01
31, 1.833921e-01, 5.396736e-01
32, 1.835511e-01, 7.200878e-01
33, 1.837766e-01, 4.042719e-01
34, 1.838995e-01, 6.421783e-01
35, 1.839696e-01, 8.277455e-01
36, 1.839837e-01, 8.314491e-01
37, 1.844345e-01, 4.363662e-01
38, 1.844816e-01, 6.487823e-01
39, 1.851231e-01, 5.375187e-01
40, 1.954176e-01, 2.503967e-01
41, 1.958710e-01, 4.851515e-01
42, 1.961110e-01, 2.436477e-01
43, 1.961843e-01, 4.638488e-01
44, 1.962967e-01, 3.536838e-01
45, 1.962971e-01, 3.785347e-01
46, 1.963804e-01, 3.852685e-01
47, 1.965492e-01, 8.059899e-01
48, 1.965652e-01, 8.009866e-01
49, 1.970654e-01, 6.687294e-01
50, 1.976055e-01, 6.737327e-01
51, 1.985818e-01, 4.865258e-01
52, 1.985867e-01, 4.556062e-01
53, 1.987437e-01, 2.544983e-01
54, 1.989394e-01, 4.606866e-01
55, 2.098350e-01, 7.267722e-01
56, 2.098419e-01, 7.478195e-01
57, 2.100704e-01, 7.238690e-01
58, 2.107884e-01, 4.105897e-01
59, 2.108600e-01, 1.972718e-01
60, 2.108804e-01, 3.260697e-01
61, 2.110184e-01, 4.016780e-01
62, 2.111568e-01, 2.195906e-01
63, 2.111993e-01, 3.334396e-01
64, 2.113850e-01, 6.484137e-01
65, 2.117216e-01, 7.458434e-01
66, 2.118879e-01, 5.374463e-01
67, 2.126780e-01, 2.280684e-01
68, 2.134555e-01, 2.227402e-01
69, 2.135833e-01, 4.353136e-01
70, 2.234370e-01, 6.713390e-01
71, 2.237029e-01, 5.670685e-01
72, 2.238676e-01, 5.637559e-01
73, 2.252262e-01, 3.825117e-01
74, 2.252811e-01, 7.784031e-01
75, 2.256313e-01, 7.751044e-01
76, 2.256661e-01, 2.796429e-01
77, 2.260290e-01, 4.896181e-01
78, 2.261622e-01, 1.715570e-01
79, 2.261642e-01, 1.681033e-01
80, 2.266481e-01, 7.021802e-01
81, 2.273730e-01, 6.757888e-01
82, 2.381773e-01, 4.047991e-01
83, 2.386936e-01, 2.216856e-01
84, 2.390336e-01, 2.269807e-01
85, 2.395649e-01, 7.215384e-01
86, 2.395658e-01, 5.100940e-01
87, 2.396193e-01, 5.147624e-01
88, 2.398095e-01, 7.244699e-01
89, 2.402295e-01, 1.954456e-01
90, 2.406422e-01, 2.193166e-01
91, 2.406525e-01, 5.417182e-01
92, 2.505981e-01, 6.710727e-01
93, 2.518261e-01, 5.933123e-01
94, 2.522452e-01, 2.736248e-01
95, 2.523924e-01, 3.561241e-01
96, 2.532931e-01, 4.903342e-01
97, 2.534239e-01, 5.704806e-01
98, 2.534789e-01, 1.727784e-01
99, 2.538052e-01, 2.481832e-01
100, 2.540033e-01, 4.622672e-01
101, 2.540366e-01, 6.956891e-01
102, 2.543907e-01, 4.595381e-01
103, 2.544007e-01, 3.822330e-01
104, 2.544631e-01, 7.003009e-01
105, 2.544870e-01, 3.780835e-01
106, 2.550306e-01, 3.574557e-01
107, 2.554362e-01, 6.732220e-01
108, 2.578183e-01, 3.558124e-01
109, 2.583496e-01, 2.766780e-01
110, 2.655290e-01, 6.423246e-01
111, 2.665152e-01, 5.144948e-01
112, 2.666510e-01, 5.076653e-01
113, 2.671426e-01, 8.290910e-01
114, 2.671429e-01, 5.376993e-01
115, 2.672324e-01, 5.447777e-01
116, 2.674686e-01, 7.521099e-01
117, 2.680472e-01, 4.297871e-01
118, 2.682627e-01, 6.204958e-01
119, 2.682721e-01, 7.259874e-01
120, 2.682744e-01, 7.226659e-01
121, 2.687292e-01, 6.125027e-01
122, 2.689940e-01, 5.174921e-01
123, 2.691880e-01, 6.437238e-01
124, 2.692522e-01, 8.316403e-01
125, 2.705630e-01, 2.202513e-01
126, 2.707433e-01, 3.285405e-01
127, 2.711021e-01, 3.036236e-01
128, 2.792409e-01, 6.725922e-01
129, 2.807769e-01, 2.532646e-01
130, 2.809437e-01, 4.636028e-01
131, 2.809887e-01, 8.000165e-01
132, 2.811642e-01, 5.970783e-01
133, 2.811666e-01, 4.597168e-01
134, 2.813948e-01, 8.051181e-01
135, 2.814214e-01, 2.748620e-01
136, 2.815566e-01, 5.671981e-01
137, 2.816002e-01, 3.789523e-01
138, 2.817672e-01, 5.897764e-01
139, 2.819326e-01, 1.689150e-01
140, 2.826832e-01, 6.709390e-01
141, 2.826924e-01, 7.727277e-01
142, 2.829251e-01, 2.497420e-01
143, 2.837078e-01, 5.700120e-01
144, 2.837311e-01, 5.874985e-01
145, 2.838978e-01, 3.822416e-01
146, 2.849879e-01, 2.766924e-01
147, 2.854486e-01, 1.706614e-01
148, 2.937738e-01, 5.399358e-01
149, 2.945693e-01, 7.247945e-01
150, 2.965786e-01, 5.360798e-01
151, 2.966011e-01, 6.226114e-01
152, 2.969754e-01, 6.169169e-01
153, 2.971605e-01, 7.259018e-01
154, 2.984398e-01, 2.197065e-01
155, 2.991512e-01, 5.133940e-01
156, 2.997848e-01, 7.246889e-01
157, 3.081971e-01, 2.538993e-01
158, 3.084221e-01, 5.926050e-01
159, 3.085936e-01, 6.751061e-01
160, 3.087023e-01, 5.957412e-01
161, 3.088227e-01, 1.667431e-01
162, 3.089512e-01, 4.620742e-01
163, 3.098753e-01, 3.485881e-01
164, 3.100718e-01, 2.741861e-01
165, 3.100976e-01, 7.717277e-01
166, 3.101767e-01, 2.481120e-01
167, 3.103365e-01, 2.510401e-01
168, 3.104590e-01, 5.621056e-01
169, 3.104746e-01, 2.792338e-01
170, 3.108018e-01, 5.658074e-01
171, 3.110574e-01, 6.689613e-01
172, 3.112350e-01, 6.720514e-01
173, 3.116240e-01, 1.747524e-01
174, 3.118198e-01, 8.021515e-01
175, 3.119044e-01, 1.700585e-01
176, 3.121528e-01, 5.877401e-01
177, 3.138142e-01, 6.974400e-01
178, 3.218457e-01, 2.223851e-01
179, 3.226395e-01, 4.101184e-01
180, 3.230087e-01, 4.047231e-01
181, 3.232850e-01, 5.167562e-01
182, 3.233260e-01, 2.999869e-01
183, 3.246619e-01, 7.459872e-01
184, 3.248046e-01, 2.212727e-01
185, 3.249767e-01, 4.134049e-01
186, 3.252186e-01, 5.143160e-01
187, 3.254351e-01, 5.109390e-01
188, 3.254405e-01, 3.325849e-01
189, 3.254688e-01, 3.245344e-01
190, 3.256215e-01, 6.210958e-01
191, 3.256242e-01, 6.122141e-01
192, 3.263074e-01, 7.487045e-01
193, 3.343425e-01, 5.659994e-01
194, 3.370261e-01, 3.555413e-01
195, 3.370784e-01, 8.031301e-01
196, 3.374515e-01, 2.723351e-01
197, 3.379143e-01, 5.675517e-01
198, 3.382275e-01, 4.611541e-01
199, 3.383752e-01, 2.817334e-01
200, 3.387077e-01, 3.803827e-01
201, 3.387876e-01, 3.859746e-01
202, 3.393709e-01, 3.578748e-01
203, 3.395371e-01, 4.923091e-01
204, 3.513053e-01, 5.379164e-01
205, 3.513266e-01, 7.487067e-01
206, 3.516224e-01, 7.529439e-01
207, 3.519891e-01, 4.087823e-01
208, 3.520558e-01, 5.173306e-01
209, 3.521257e-01, 2.980881e-01
