1, 609, 882
2, 4, 883
3, 8, 884
4, 885, 5
5, 611, 886
6, 608, 887
7, 614, 888
8, 6, 889
9, 7, 890
10, 616, 891
11, 617, 892
12, 10, 893
13, 894, 609
14, 610, 895
15, 13, 8
16, 8, 896
17, 897, 611
18, 618, 898
19, 3, 899
20, 900, 614
21, 613, 901
22, 611, 902
23, 903, 11
24, 21, 904
25, 608, 905
26, 906, 3
27, 3, 9
28, 612, 907
29, 908, 2
30, 614, 909
31, 2, 910
32, 911, 1
33, 16, 2
34, 1, 912
35, 913, 615
36, 18, 1
37, 615, 6
38, 6, 914
39, 915, 7
40, 7, 12
41, 621, 916
42, 12, 917
43, 17, 12
44, 918, 616
45, 26, 919
46, 616, 920
47, 1030, 617
48, 20, 1030
49, 617, 921
50, 922, 1031
51, 19, 923
52, 5, 10
53, 924, 5
54, 10, 610
55, 35, 10
56, 609, 14
57, 610, 609
58, 14, 4
59, 4, 15
60, 33, 14
61, 15, 13
62, 13, 618
63, 32, 15
64, 618, 611
65, 611, 25
66, 38, 611
67, 11, 608
68, 25, 21
69, 21, 11
70, 31, 25
71, 608, 612
72, 40, 608
73, 612, 9
74, 9, 613
75, 619, 9
76, 613, 614
77, 614, 23
78, 34, 614
79, 620, 615
80, 615, 621
81, 628, 615
82, 26, 616
83, 616, 622
84, 629, 616
85, 622, 20
86, 20, 617
87, 617, 24
88, 623, 617
89, 24, 19
90, 19, 1031
91, 925, 35
92, 36, 610
93, 610, 624
94, 49, 610
95, 625, 618
96, 618, 39
97, 50, 618
98, 40, 612
99, 612, 619
100, 53, 612
101, 619, 613
102, 613, 34
103, 626, 613
104, 23, 22
105, 34, 23
106, 22, 16
107, 16, 29
108, 627, 22
109, 29, 18
110, 18, 620
111, 37, 29
112, 620, 628
113, 54, 620
114, 621, 28
115, 628, 621
116, 28, 17
117, 17, 30
118, 47, 28
119, 30, 26
120, 26, 629
121, 46, 30
122, 629, 622
123, 622, 623
124, 630, 622
125, 623, 27
126, 48, 623
127, 27, 24
128, 24, 926
129, 57, 27
130, 35, 36
131, 41, 35
132, 36, 49
133, 52, 624
134, 624, 33
135, 33, 44
136, 67, 624
137, 44, 32
138, 32, 625
139, 631, 44
140, 625, 50
141, 633, 625
142, 39, 38
143, 38, 43
144, 50, 39
145, 45, 40
146, 40, 53
147, 53, 619
148, 619, 626
149, 634, 619
150, 626, 42
151, 66, 626
152, 42, 34
153, 34, 627
154, 73, 42
155, 627, 37
156, 927, 41
157, 41, 68
158, 43, 31
159, 31, 45
160, 65, 43
161, 45, 64
162, 37, 54
163, 635, 37
164, 54, 628
165, 628, 55
166, 636, 628
167, 51, 629
168, 629, 630
169, 637, 629
170, 56, 928
171, 75, 60
172, 49, 52
173, 60, 49
174, 52, 67
175, 67, 632
176, 638, 60
177, 632, 631
178, 631, 633
179, 639, 631
180, 633, 59
181, 59, 50
182, 50, 70
183, 84, 59
184, 69, 53
185, 53, 634
186, 642, 53
187, 72, 627
188, 627, 635
189, 643, 627
190, 61, 46
191, 46, 51
192, 51, 58
193, 58, 637
194, 83, 58
195, 68, 75
196, 929, 68
197, 75, 82
198, 635, 54
199, 54, 636
200, 85, 54
201, 636, 55
202, 55, 47
203, 47, 61
204, 61, 71
205, 644, 55
206, 630, 63
207, 637, 630
208, 63, 48
209, 48, 62
210, 81, 63
211, 62, 57
212, 57, 56
213, 56, 930
214, 80, 62
215, 638, 632
216, 632, 639
217, 648, 632
218, 639, 633
219, 633, 84
220, 84, 640
221, 641, 633
222, 64, 69
223, 77, 64
224, 69, 74
225, 74, 642
226, 97, 74
227, 634, 79
228, 642, 634
229, 79, 66
230, 66, 78
231, 96, 79
232, 78, 73
233, 73, 72
234, 72, 643
235, 95, 78
236, 643, 635
237, 635, 85
238, 85, 87
239, 100, 635
240, 87, 636
241, 94, 87
242, 636, 644
243, 101, 636
244, 644, 71
