1, 1.626074e-01, 5.782812e-01
2, 1.626074e-01, 5.524282e-01
3, 1.640602e-01, 8.341612e-01
4, 1.651214e-01, 6.074227e-01
5, 1.652967e-01, 4.167887e-01
6, 1.654775e-01, 7.064695e-01
7, 1.654775e-01, 7.338978e-01
8, 1.655918e-01, 1.944278e-01
9, 1.659134e-01, 2.861617e-01
10, 1.659834e-01, 5.106211e-01
11, 1.664073e-01, 7.703123e-01
12, 1.664154e-01, 3.223894e-01
13, 1.668830e-01, 6.710277e-01
14, 1.672986e-01, 2.234289e-01
15, 1.674302e-01, 8.022755e-01
16, 1.674302e-01, 8.322152e-01
17, 1.696856e-01, 4.534486e-01
18, 1.696856e-01, 4.813422e-01
19, 1.700463e-01, 3.840482e-01
20, 1.700463e-01, 3.558616e-01
21, 1.712551e-01, 8.322152e-01
22, 1.735755e-01, 5.455257e-01
23, 1.890985e-01, 5.935748e-01
24, 1.891950e-01, 2.429652e-01
25, 1.921040e-01, 6.575136e-01
26, 1.921040e-01, 6.855941e-01
27, 1.925500e-01, 3.015456e-01
28, 1.925500e-01, 2.709049e-01
29, 1.936189e-01, 3.694660e-01
30, 1.939314e-01, 4.674358e-01
31, 1.939884e-01, 7.869369e-01
32, 1.939884e-01, 8.191006e-01
33, 1.950060e-01, 2.060639e-01
34, 1.950060e-01, 1.772444e-01
35, 1.950423e-01, 3.058629e-01
36, 1.951801e-01, 3.369402e-01
37, 1.958133e-01, 7.211385e-01
38, 1.958887e-01, 6.261131e-01
39, 1.959674e-01, 4.343074e-01
40, 1.961938e-01, 5.324774e-01
41, 1.966407e-01, 5.588374e-01
42, 1.968525e-01, 7.821590e-01
43, 1.968525e-01, 7.544602e-01
44, 1.970552e-01, 8.470990e-01
45, 1.993745e-01, 2.060639e-01
46, 2.150709e-01, 2.579035e-01
47, 2.195458e-01, 7.059842e-01
48, 2.195458e-01, 7.348395e-01
49, 2.205163e-01, 1.938586e-01
50, 2.213724e-01, 4.806539e-01
51, 2.215838e-01, 3.212766e-01
52, 2.223653e-01, 5.785570e-01
53, 2.225718e-01, 7.673111e-01
54, 2.227152e-01, 6.079326e-01
55, 2.228920e-01, 3.862175e-01
56, 2.234566e-01, 8.030726e-01
57, 2.236300e-01, 6.726257e-01
58, 2.236300e-01, 6.442286e-01
59, 2.237631e-01, 5.131631e-01
60, 2.250557e-01, 4.462100e-01
61, 2.250557e-01, 4.158369e-01
62, 2.255324e-01, 2.883213e-01
63, 2.276817e-01, 2.224127e-01
64, 2.276817e-01, 2.530808e-01
65, 2.289159e-01, 1.604740e-01
66, 2.451782e-01, 4.345931e-01
67, 2.451782e-01, 4.042152e-01
68, 2.455231e-01, 2.998669e-01
69, 2.455231e-01, 2.705445e-01
70, 2.473998e-01, 4.003660e-01
71, 2.476868e-01, 7.818101e-01
72, 2.476868e-01, 7.563955e-01
73, 2.480670e-01, 3.676957e-01
