1, 1.561347e-01, 2.004308e-01
2, 1.566630e-01, 2.909901e-01
3, 1.567199e-01, 7.089577e-01
4, 1.567974e-01, 4.746885e-01
5, 1.567974e-01, 4.984788e-01
6, 1.568627e-01, 3.842429e-01
7, 1.570891e-01, 1.636286e-01
8, 1.571823e-01, 8.361787e-01
9, 1.573781e-01, 5.641404e-01
10, 1.577273e-01, 8.006187e-01
11, 1.577273e-01, 7.724315e-01
12, 1.577346e-01, 2.542499e-01
13, 1.579471e-01, 7.455436e-01
14, 1.579552e-01, 6.573461e-01
15, 1.581189e-01, 3.428380e-01
16, 1.582119e-01, 4.362928e-01
17, 1.583750e-01, 6.149130e-01
18, 1.594668e-01, 5.257486e-01
19, 1.594668e-01, 5.011482e-01
20, 1.730297e-01, 5.551035e-01
21, 1.730297e-01, 5.335822e-01
22, 1.730728e-01, 8.094788e-01
23, 1.730728e-01, 8.270039e-01
24, 1.732190e-01, 1.729417e-01
25, 1.732190e-01, 1.905667e-01
26, 1.737590e-01, 2.635020e-01
27, 1.737590e-01, 2.811159e-01
28, 1.737774e-01, 4.648812e-01
29, 1.737774e-01, 4.452800e-01
30, 1.741210e-01, 7.190081e-01
31, 1.741210e-01, 7.362052e-01
32, 1.755284e-01, 6.471998e-01
33, 1.755284e-01, 6.248204e-01
34, 1.766324e-01, 3.728244e-01
35, 1.766324e-01, 3.535272e-01
36, 1.819473e-01, 5.926546e-01
37, 1.826195e-01, 6.805645e-01
38, 1.834495e-01, 5.011482e-01
39, 1.836973e-01, 7.722116e-01
40, 1.841560e-01, 3.191734e-01
41, 1.842322e-01, 4.088251e-01
42, 1.844875e-01, 2.281029e-01
43, 1.966262e-01, 2.503070e-01
44, 1.967407e-01, 4.781363e-01
45, 1.969015e-01, 7.493502e-01
46, 1.969464e-01, 3.418054e-01
47, 1.971470e-01, 7.057169e-01
48, 1.971796e-01, 7.955685e-01
49, 2.092810e-01, 2.722248e-01
50, 2.093003e-01, 3.632020e-01
51, 2.093413e-01, 1.832814e-01
52, 2.096194e-01, 6.360378e-01
53, 2.097422e-01, 4.561843e-01
54, 2.098269e-01, 7.274733e-01
55, 2.107086e-01, 8.177240e-01
56, 2.107577e-01, 5.464613e-01
57, 2.179280e-01, 4.900348e-01
58, 2.179280e-01, 5.088125e-01
59, 2.195301e-01, 7.621212e-01
60, 2.195301e-01, 7.833965e-01
61, 2.195528e-01, 2.363840e-01
62, 2.195528e-01, 2.183366e-01
63, 2.198746e-01, 6.715106e-01
64, 2.198746e-01, 6.927202e-01
65, 2.199696e-01, 3.282312e-01
66, 2.199696e-01, 3.097722e-01
67, 2.200301e-01, 3.991489e-01
68, 2.200301e-01, 4.167443e-01
69, 2.202268e-01, 5.802115e-01
70, 2.202268e-01, 6.016424e-01
71, 2.340614e-01, 7.537311e-01
72, 2.346763e-01, 7.921446e-01
73, 2.348173e-01, 3.368039e-01
74, 2.351141e-01, 7.015192e-01
75, 2.352280e-01, 6.103037e-01
76, 2.355607e-01, 5.464613e-01
77, 2.355607e-01, 5.713581e-01
78, 2.358820e-01, 4.796686e-01
79, 2.360741e-01, 8.450961e-01
80, 2.361634e-01, 2.459746e-01
81, 2.361634e-01, 2.722248e-01
82, 2.363147e-01, 3.897465e-01
83, 2.363574e-01, 3.003102e-01
84, 2.363723e-01, 5.194618e-01
85, 2.363960e-01, 6.619715e-01
86, 2.370946e-01, 2.082048e-01
87, 2.370946e-01, 1.832814e-01
88, 2.371520e-01, 4.266300e-01
89, 2.376614e-01, 1.542847e-01
90, 2.522323e-01, 6.004858e-01
91, 2.522323e-01, 5.809839e-01
92, 2.522442e-01, 3.094829e-01
93, 2.522442e-01, 3.267421e-01
