1, 1, 760
2, 4, 761
3, 762, 7
4, 18, 763
5, 6, 764
6, 765, 18
7, 766, 1
8, 767, 10
9, 768, 9
10, 11, 769
11, 770, 13
12, 771, 15
13, 10, 772
14, 773, 11
15, 15, 774
16, 13, 775
17, 9, 776
18, 777, 3
19, 3, 778
20, 779, 6
21, 7, 780
22, 781, 4
23, 16, 782
24, 783, 21
25, 784, 2
26, 19, 785
27, 20, 786
28, 787, 5
29, 788, 17
30, 8, 789
31, 790, 14
32, 12, 791
33, 7, 4
34, 4, 16
35, 16, 22
36, 9, 3
37, 17, 9
38, 24, 17
39, 3, 20
40, 20, 25
41, 5, 6
42, 28, 5
43, 15, 8
44, 8, 29
45, 10, 15
46, 2, 7
47, 30, 2
48, 18, 19
49, 19, 23
50, 792, 11
51, 13, 12
52, 12, 26
53, 21, 1
54, 31, 21
55, 1, 793
56, 11, 13
57, 14, 10
58, 27, 14
59, 6, 18
60, 18, 43
61, 38, 18
62, 7, 41
63, 53, 7
64, 32, 4
65, 4, 46
66, 42, 1
67, 1, 794
68, 23, 30
69, 30, 53
70, 43, 23
71, 29, 24
72, 24, 47
73, 56, 29
74, 26, 27
75, 55, 26
76, 27, 48
77, 9, 40
78, 47, 9
79, 10, 36
80, 48, 10
81, 15, 56
82, 37, 15
83, 54, 11
84, 11, 39
85, 13, 55
86, 35, 13
87, 44, 6
88, 6, 33
89, 795, 54
90, 25, 28
91, 50, 25
92, 28, 44
93, 34, 3
94, 3, 50
95, 22, 31
96, 46, 22
97, 31, 42
98, 33, 38
99, 38, 62
100, 58, 33
101, 41, 32
102, 51, 41
103, 32, 45
104, 40, 34
105, 49, 40
106, 34, 57
107, 36, 37
108, 61, 36
109, 37, 59
110, 39, 35
111, 52, 39
112, 35, 60
113, 44, 58
114, 58, 72
115, 46, 42
116, 53, 51
117, 51, 70
118, 45, 46
119, 71, 45
120, 62, 43
121, 66, 62
122, 42, 796
123, 47, 49
124, 49, 65
125, 43, 53
126, 48, 61
127, 61, 69
128, 57, 50
129, 63, 57
130, 56, 47
131, 54, 52
132, 52, 67
133, 797, 54
134, 60, 55
135, 68, 60
136, 55, 48
137, 59, 56
138, 64, 59
139, 50, 44
140, 86, 798
141, 44, 92
142, 79, 44
143, 80, 42
144, 42, 86
145, 53, 89
146, 73, 53
147, 83, 43
148, 43, 81
149, 56, 75
150, 95, 56
151, 48, 94
152, 76, 48
153, 91, 50
154, 50, 74
155, 72, 66
156, 92, 72
157, 66, 83
158, 96, 55
159, 55, 77
160, 54, 99
161, 799, 54
162, 69, 64
163, 94, 69
164, 64, 95
165, 70, 71
166, 89, 70
167, 71, 90
168, 67, 68
169, 99, 67
170, 68, 96
171, 47, 98
172, 78, 47
173, 65, 63
174, 98, 65
175, 63, 91
176, 46, 82
177, 90, 46
178, 82, 80
179, 80, 103
180, 85, 82
181, 74, 79
182, 79, 102
183, 88, 74
184, 81, 73
185, 73, 84
186, 93, 81
187, 75, 78
188, 100, 75
189, 78, 87
190, 77, 76
191, 76, 101
192, 97, 77
193, 89, 90
194, 90, 85
195, 85, 112
196, 103, 86
197, 105, 103
198, 91, 88
199, 88, 106
200, 86, 800
201, 102, 92
202, 111, 102
203, 83, 93
204, 93, 113
205, 98, 91
206, 101, 94
207, 109, 101
208, 94, 95
209, 95, 100
210, 100, 108
211, 87, 98
212, 110, 87
213, 84, 89
214, 104, 84
215, 96, 97
216, 97, 107
217, 801, 99
218, 99, 96
219, 92, 83
220, 112, 105
221, 127, 112
222, 105, 124
223, 121, 90
224, 90, 127
225, 108, 110
226, 138, 108
227, 110, 130
228, 98, 116
229, 130, 98
230, 106, 111
231, 131, 106
232, 111, 128
233, 128, 92
234, 92, 115
235, 83, 125
236, 122, 83
237, 113, 104
238, 125, 113
239, 104, 133
240, 89, 114
241, 133, 89
242, 117, 95
243, 95, 138
244, 96, 136
245, 120, 96
246, 91, 131
247, 123, 91
248, 137, 99
249, 99, 119
250, 107, 109
251, 109, 135
252, 136, 107
253, 135, 94
254, 94, 118
255, 802, 137
256, 124, 86
257, 86, 803
258, 116, 123
259, 143, 116
260, 123, 142
261, 115, 122
262, 140, 115
263, 122, 132
264, 114, 121
265, 121, 126
266, 144, 114
267, 118, 117
268, 117, 141
269, 129, 118
270, 119, 120
271, 120, 134
272, 139, 119
273, 124, 804
274, 126, 127
275, 154, 126
276, 132, 125
277, 153, 132
278, 136, 135
279, 131, 128
280, 133, 144
281, 144, 146
282, 137, 139
283, 139, 150
284, 805, 137
285, 134, 136
286, 151, 134
287, 135, 129
288, 129, 152
289, 128, 140
290, 140, 149
291, 130, 143
292, 143, 147
293, 127, 124
294, 142, 131
295, 145, 142
296, 138, 130
297, 141, 138
298, 148, 141
