1, 1273, 12
2, 1274, 5
3, 11, 1275
4, 1276, 1402
5, 1277, 7
6, 34, 15
7, 1400, 1278
8, 1279, 29
9, 1280, 1186
10, 15, 1281
11, 18, 15
12, 13, 1184
13, 1282, 3
14, 6, 1283
15, 1284, 26
16, 1285, 22
17, 1185, 1286
18, 5, 1287
19, 1187, 5
20, 10, 1288
21, 1289, 1192
22, 33, 1290
23, 1291, 14
24, 19, 1292
25, 8, 20
26, 1191, 1293
27, 1294, 2
28, 1295, 9
29, 27, 8
30, 8, 1296
31, 1297, 16
32, 32, 1298
33, 37, 32
34, 32, 25
35, 12, 11
36, 16, 12
37, 11, 21
38, 25, 16
39, 86, 25
40, 2, 4
41, 1191, 2
42, 9, 38
43, 45, 27
44, 27, 9
45, 7, 39
46, 58, 13
47, 3, 7
48, 13, 3
49, 1299, 1184
50, 28, 1300
51, 48, 56
52, 65, 70
53, 42, 1185
54, 1186, 1401
55, 1401, 23
56, 41, 1301
57, 1302, 1
58, 36, 33
59, 33, 17
60, 1184, 60
61, 1188, 28
62, 28, 1184
63, 14, 24
64, 49, 41
65, 1, 14
66, 41, 1
67, 40, 43
68, 24, 10
69, 10, 47
70, 52, 24
71, 31, 1187
72, 23, 19
73, 20, 65
74, 19, 20
75, 65, 99
76, 59, 23
77, 1303, 31
78, 31, 1193
79, 1195, 55
80, 53, 84
81, 1304, 1400
82, 4, 1305
83, 1400, 30
84, 61, 4
85, 44, 35
86, 29, 37
87, 30, 29
88, 37, 54
89, 51, 30
90, 22, 6
91, 26, 1188
92, 6, 26
93, 1185, 22
94, 63, 1185
95, 1187, 49
96, 49, 66
97, 57, 1187
98, 60, 73
99, 72, 60
100, 69, 68
101, 21, 1402
102, 35, 21
103, 1306, 35
104, 1194, 86
105, 86, 44
106, 44, 90
107, 54, 1194
108, 71, 54
109, 73, 58
110, 58, 46
111, 77, 121
112, 113, 73
113, 70, 64
114, 106, 70
115, 64, 45
116, 45, 69
117, 69, 1198
118, 1198, 64
119, 76, 80
120, 92, 133
121, 62, 51
122, 51, 76
123, 76, 117
124, 56, 18
125, 18, 1186
126, 85, 56
127, 1186, 75
128, 75, 79
129, 1307, 40
130, 17, 1308
131, 55, 17
132, 40, 53
133, 53, 55
134, 1192, 36
135, 36, 1195
136, 93, 87
137, 83, 74
138, 1188, 78
139, 50, 1188
140, 66, 52
141, 52, 81
142, 88, 66
143, 127, 108
144, 102, 110
145, 104, 97
146, 80, 71
147, 108, 92
148, 71, 102
149, 92, 80
150, 102, 108
151, 78, 72
152, 72, 132
153, 103, 78
154, 90, 1309
155, 97, 90
156, 1310, 97
157, 38, 1191
158, 1191, 67
159, 68, 38
160, 107, 68
161, 43, 42
162, 42, 89
163, 84, 43
164, 101, 84
165, 111, 85
166, 79, 143
167, 85, 79
168, 91, 63
169, 63, 50
170, 1190, 98
171, 50, 1190
172, 99, 105
173, 75, 59
174, 59, 99
175, 131, 75
176, 81, 83
177, 83, 126
178, 100, 81
179, 47, 1192
180, 74, 47
181, 87, 96
