1, 952, 1077
2, 953, 695
3, 954, 81
4, 955, 97
5, 956, 144
6, 957, 174
7, 958, 205
8, 959, 229
9, 960, 271
10, 961, 300
11, 962, 341
12, 963, 697
13, 964, 392
14, 965, 450
15, 966, 704
16, 967, 515
17, 968, 546
18, 969, 706
19, 970, 619
20, 971, 698
21, 972, 689
22, 695, 18
23, 699, 695
24, 695, 43
25, 81, 699
26, 97, 81
27, 100, 97
28, 129, 113
29, 144, 129
30, 159, 144
31, 205, 174
32, 229, 205
33, 236, 229
34, 205, 207
35, 696, 236
36, 271, 696
37, 287, 271
38, 300, 287
39, 341, 300
40, 287, 290
41, 697, 341
42, 341, 339
43, 392, 697
44, 702, 392
45, 703, 702
46, 450, 703
47, 704, 450
48, 503, 485
49, 515, 507
50, 546, 515
51, 705, 546
52, 706, 705
53, 605, 584
54, 619, 609
55, 698, 619
56, 689, 698
57, 698, 647
58, 973, 689
59, 689, 687
60, 18, 1077
61, 1077, 974
62, 23, 18
63, 43, 28
64, 59, 43
65, 699, 59
66, 91, 699
67, 59, 57
68, 113, 100
69, 100, 91
70, 708, 113
71, 91, 717
72, 129, 708
73, 700, 129
74, 174, 159
75, 159, 700
76, 719, 174
77, 207, 719
78, 709, 207
79, 236, 226
80, 242, 236
81, 696, 250
82, 701, 696
83, 290, 701
84, 711, 290
85, 339, 711
86, 353, 339
87, 697, 359
88, 713, 697
89, 702, 713
90, 425, 702
91, 703, 425
92, 721, 703
93, 485, 704
94, 704, 458
95, 714, 485
96, 507, 503
97, 503, 714
98, 723, 507
99, 705, 723
100, 563, 705
101, 584, 706
102, 706, 566
103, 715, 584
104, 609, 605
105, 605, 715
106, 629, 609
107, 647, 638
108, 724, 647
109, 687, 724
110, 975, 687
111, 25, 23
112, 23, 976
113, 28, 25
114, 57, 28
115, 707, 57
116, 25, 24
117, 717, 707
118, 708, 717
119, 150, 708
120, 719, 700
121, 709, 719
122, 226, 709
123, 710, 242
124, 242, 226
125, 250, 710
126, 701, 250
127, 712, 701
128, 359, 353
129, 711, 712
130, 353, 711
131, 713, 359
132, 359, 358
133, 417, 713
134, 721, 425
135, 458, 721
136, 714, 458
137, 723, 492
138, 563, 723
139, 566, 563
140, 715, 566
141, 563, 564
142, 716, 629
143, 629, 715
144, 638, 716
145, 724, 638
146, 977, 724
147, 725, 978
148, 24, 725
149, 35, 24
150, 707, 726
151, 718, 707
152, 717, 718
153, 107, 717
154, 708, 107
155, 727, 708
156, 107, 109
157, 700, 150
158, 150, 727
159, 158, 700
160, 719, 182
161, 720, 719
162, 709, 720
163, 238, 709
164, 710, 238
165, 265, 710
166, 238, 239
167, 701, 275
168, 728, 701
169, 712, 728
170, 332, 712
171, 358, 332
172, 729, 358
173, 332, 330
174, 713, 729
175, 401, 713
176, 425, 417
