1, 932, 2
2, 933, 786
3, 787, 934
4, 935, 20
5, 936, 17
6, 937, 10
7, 784, 938
8, 939, 6
9, 940, 4
10, 789, 941
11, 942, 5
12, 785, 943
13, 944, 8
14, 945, 13
15, 1, 946
16, 3, 947
17, 948, 11
18, 949, 784
19, 22, 950
20, 11, 951
21, 952, 19
22, 12, 11
23, 10, 953
24, 16, 10
25, 954, 785
26, 23, 955
27, 14, 956
28, 957, 27
29, 8, 958
30, 959, 18
31, 15, 8
32, 960, 789
33, 21, 961
34, 2, 7
35, 4, 2
36, 30, 4
37, 6, 786
38, 33, 6
39, 9, 1050
40, 1050, 1
41, 1, 26
42, 7, 3
43, 3, 32
44, 791, 7
45, 5, 9
46, 29, 5
47, 9, 37
48, 786, 1051
49, 1051, 31
50, 39, 786
51, 31, 16
52, 16, 47
53, 784, 35
54, 56, 784
55, 19, 787
56, 792, 19
57, 13, 14
58, 28, 13
59, 14, 38
60, 20, 21
61, 25, 20
62, 21, 793
63, 27, 25
64, 42, 27
65, 25, 49
66, 17, 24
67, 18, 17
68, 788, 18
69, 785, 29
70, 45, 785
71, 962, 15
72, 15, 788
73, 24, 23
74, 23, 58
75, 41, 24
76, 789, 30
77, 793, 789
78, 30, 36
79, 34, 12
80, 12, 43
81, 787, 22
82, 22, 46
83, 40, 787
84, 51, 39
85, 39, 31
86, 31, 59
87, 36, 791
88, 62, 36
89, 35, 33
90, 33, 53
91, 52, 35
92, 26, 28
93, 790, 26
94, 28, 44
95, 37, 790
96, 29, 37
97, 55, 29
98, 32, 34
99, 791, 32
100, 34, 60
101, 46, 56
102, 48, 40
103, 40, 46
104, 43, 792
105, 60, 43
106, 67, 60
107, 792, 48
108, 48, 84
109, 63, 62
110, 62, 69
111, 56, 52
112, 52, 794
113, 57, 45
114, 45, 55
115, 55, 70
116, 49, 793
117, 54, 41
118, 41, 64
119, 963, 65
120, 788, 54
121, 54, 795
122, 50, 42
123, 42, 49
124, 49, 77
125, 38, 50
126, 44, 38
127, 72, 44
128, 47, 964
129, 59, 47
130, 73, 59
131, 61, 76
132, 69, 791
133, 75, 69
134, 53, 51
135, 51, 61
136, 794, 53
137, 61, 99
138, 790, 74
139, 66, 790
140, 791, 68
141, 94, 791
142, 71, 66
143, 66, 797
144, 89, 965
145, 50, 88
146, 83, 50
147, 82, 56
148, 56, 92
149, 85, 792
150, 792, 81
151, 793, 63
152, 63, 95
153, 79, 793
