1, 755, 778
2, 872, 779
3, 16, 780
4, 781, 5
5, 1, 782
6, 11, 783
7, 784, 2
8, 785, 872
9, 3, 786
10, 787, 15
11, 12, 788
12, 4, 789
13, 790, 17
14, 791, 755
15, 28, 792
16, 6, 793
17, 794, 18
18, 14, 795
19, 796, 10
20, 797, 8
21, 798, 871
22, 9, 799
23, 871, 20
24, 800, 7
25, 36, 801
26, 2, 1
27, 1, 27
28, 40, 2
29, 22, 872
30, 755, 3
31, 3, 23
32, 32, 755
33, 19, 16
34, 16, 12
35, 12, 26
36, 17, 13
37, 29, 17
38, 5, 11
39, 13, 5
40, 11, 39
41, 43, 13
42, 7, 4
43, 4, 24
44, 34, 7
45, 18, 19
46, 35, 18
47, 19, 45
48, 10, 6
49, 6, 31
50, 38, 10
51, 15, 14
52, 25, 15
53, 14, 33
54, 8, 9
55, 873, 8
56, 9, 21
57, 27, 28
58, 28, 37
59, 48, 27
60, 37, 32
61, 32, 54
62, 59, 37
63, 23, 22
64, 22, 802
65, 53, 23
66, 24, 29
67, 29, 42
68, 44, 24
69, 39, 41
70, 55, 39
71, 36, 34
72, 34, 47
73, 26, 25
74, 51, 26
75, 25, 46
76, 30, 38
77, 38, 50
78, 20, 30
79, 21, 20
80, 58, 21
81, 30, 76
82, 873, 62
83, 31, 35
84, 35, 57
85, 52, 31
86, 33, 36
87, 49, 33
88, 36, 68
89, 41, 40
90, 40, 48
91, 48, 60
92, 72, 41
93, 54, 53
94, 61, 54
95, 53, 75
96, 74, 803
97, 42, 43
98, 43, 70
99, 78, 42
100, 47, 44
101, 44, 82
102, 63, 47
103, 46, 49
104, 66, 46
105, 49, 71
106, 45, 51
107, 56, 45
108, 51, 64
109, 57, 56
110, 67, 57
111, 56, 86
112, 62, 58
113, 58, 80
114, 73, 62
115, 50, 52
116, 81, 50
117, 52, 69
118, 70, 55
119, 55, 77
120, 87, 70
121, 77, 72
122, 72, 92
123, 93, 77
124, 65, 59
125, 59, 61
126, 61, 89
127, 64, 66
128, 66, 100
129, 98, 64
130, 68, 63
131, 63, 83
132, 60, 65
133, 90, 60
134, 65, 107
135, 71, 68
136, 101, 71
137, 68, 106
138, 69, 67
139, 67, 88
140, 91, 69
141, 804, 73
142, 73, 97
143, 80, 79
144, 95, 80
145, 76, 81
146, 79, 76
147, 81, 96
148, 103, 79
149, 82, 78
150, 78, 102
151, 85, 82
152, 75, 74
153, 84, 75
154, 74, 805
155, 92, 90
156, 120, 92
157, 90, 112
158, 89, 84
159, 119, 89
160, 84, 121
161, 100, 101
162, 114, 100
163, 101, 104
164, 83, 85
165, 122, 83
166, 85, 111
167, 96, 91
168, 91, 116
169, 105, 96
170, 86, 99
171, 88, 86
172, 118, 88
173, 97, 95
174, 109, 97
175, 95, 117
176, 99, 98
177, 98, 108
178, 757, 99
179, 102, 94
180, 115, 102
181, 94, 87
182, 87, 93
183, 93, 113
184, 756, 94
185, 121, 806
186, 138, 121
187, 124, 119
188, 119, 134
189, 123, 122
190, 122, 140
191, 111, 115
192, 137, 111
193, 115, 132
194, 106, 123
195, 104, 106
196, 136, 104
197, 123, 145
198, 108, 114
199, 114, 135
200, 129, 108
201, 107, 124
202, 112, 107
203, 127, 112
204, 124, 141
205, 110, 105
206, 105, 125
207, 113, 120
208, 120, 126
209, 139, 113
210, 807, 109
211, 109, 130
212, 116, 118
213, 131, 116
214, 118, 133
215, 117, 103
216, 103, 110
217, 128, 117
218, 110, 759
219, 134, 138
220, 138, 150
221, 144, 134
222, 152, 808
223, 140, 137
224, 147, 140
225, 137, 151
226, 756, 139
227, 139, 758
228, 132, 756
229, 155, 132
230, 756, 170
231, 125, 131
232, 154, 125
233, 131, 153
234, 135, 136
235, 136, 157
236, 146, 135
237, 126, 127
238, 127, 156
239, 758, 126
240, 757, 129
241, 129, 143
242, 130, 128
243, 142, 130
244, 128, 148
245, 133, 757
246, 149, 133
247, 757, 164
248, 150, 152
249, 176, 150
250, 152, 809
251, 156, 159
252, 172, 156
253, 151, 155
254, 169, 151
255, 155, 168
256, 141, 144
257, 159, 141
258, 144, 179
259, 760, 159
260, 153, 149
261, 177, 153
262, 149, 167
263, 143, 146
264, 146, 163
265, 166, 143
266, 171, 758
267, 758, 173
268, 145, 147
269, 158, 145
270, 147, 162
271, 148, 759
272, 161, 148
273, 759, 154
274, 154, 180
275, 761, 759
276, 157, 158
277, 165, 157
278, 158, 178
279, 810, 142
280, 142, 160
281, 179, 176
282, 176, 182
283, 185, 179
284, 183, 811
285, 168, 174
286, 187, 168
287, 173, 172
288, 172, 188
289, 197, 173
290, 167, 175
291, 192, 167
292, 163, 165
293, 190, 163
294, 165, 191
295, 162, 169
296, 169, 184
297, 186, 162
298, 170, 171
299, 174, 170
300, 171, 198
301, 211, 174
302, 164, 166
303, 175, 164
304, 166, 194
305, 201, 175
306, 160, 161
307, 161, 193
308, 195, 160
309, 180, 177
310, 177, 189
311, 196, 180
312, 182, 183
313, 203, 182
314, 183, 812
315, 188, 760
316, 210, 188
317, 184, 187
318, 187, 215
319, 209, 184
320, 194, 190
321, 190, 205
322, 208, 194
323, 191, 181
324, 206, 191
325, 198, 197
326, 197, 213
327, 212, 198
328, 760, 185
329, 185, 202
330, 232, 760
331, 189, 192
332, 192, 200
333, 204, 189
334, 178, 186
335, 181, 178
336, 186, 214
337, 221, 181
338, 813, 195
339, 195, 218
340, 761, 196
341, 196, 199
342, 193, 761
343, 217, 193
344, 761, 762
345, 237, 814
346, 205, 206
347, 220, 205
348, 206, 222
349, 214, 209
350, 209, 235
351, 233, 214
352, 213, 210
353, 210, 223
354, 231, 213
355, 199, 204
356, 204, 226
357, 234, 199
358, 218, 217
359, 217, 229
360, 200, 201
361, 201, 207
362, 227, 200
363, 207, 208
364, 208, 219
365, 242, 207
366, 216, 211
367, 211, 212
368, 212, 224
369, 215, 216
370, 228, 215
371, 216, 240
372, 202, 203
373, 203, 225
374, 230, 202
375, 225, 237
376, 237, 815
377, 254, 225
378, 224, 231
379, 231, 243
380, 250, 224
381, 232, 230
382, 230, 255
383, 235, 228
384, 247, 235
385, 228, 239
386, 222, 221
387, 221, 236
388, 249, 222
389, 226, 227
390, 252, 226
391, 227, 251
392, 229, 762
393, 246, 229
394, 762, 234
395, 234, 764
396, 257, 762
397, 816, 218
398, 218, 245
399, 219, 220
400, 220, 256
401, 244, 219
402, 236, 233
403, 233, 238
404, 260, 236
405, 223, 232
406, 241, 223
407, 232, 763
408, 240, 253
409, 239, 240
410, 269, 239
411, 270, 817
412, 238, 247
413, 247, 269
414, 259, 238
415, 269, 276
416, 243, 241
417, 264, 243
418, 241, 763
419, 255, 254
420, 254, 272
421, 258, 255
422, 253, 250
423, 250, 263
424, 292, 253
425, 764, 252
426, 252, 267
427, 256, 249
428, 249, 265
429, 262, 256
430, 251, 248
431, 266, 251
432, 245, 246
433, 246, 273
434, 275, 245
435, 248, 242
436, 242, 244
437, 244, 261
438, 279, 248
439, 276, 765
440, 289, 276
441, 763, 268
442, 294, 763
443, 272, 270
444, 270, 818
445, 278, 272
446, 268, 258
447, 258, 280
448, 766, 268
449, 267, 266
450, 290, 267
451, 266, 282
452, 271, 260
453, 260, 259
454, 259, 293
455, 261, 262
456, 262, 288
457, 281, 261
458, 265, 271
459, 286, 265
460, 271, 303
461, 274, 257
462, 257, 764
463, 764, 287
464, 819, 275
465, 275, 277
466, 273, 274
467, 284, 273
468, 274, 298
469, 263, 264
470, 264, 291
471, 285, 263
472, 280, 278
473, 278, 304
474, 302, 280
475, 765, 297
476, 291, 294
477, 294, 305
478, 296, 291
479, 283, 281
480, 281, 313
481, 293, 289
482, 289, 295
483, 311, 293
484, 297, 292
485, 292, 285
486, 285, 301
487, 308, 297
488, 288, 286
489, 312, 288
490, 286, 306
491, 277, 284
492, 307, 277
493, 284, 310
494, 287, 290
495, 290, 300
496, 309, 287
497, 282, 279
498, 279, 283
499, 299, 282
500, 283, 315
501, 766, 302
502, 302, 324
503, 301, 296
504, 296, 321
505, 329, 301
506, 304, 874
507, 327, 304
508, 305, 766
509, 317, 305
510, 766, 767
511, 295, 765
512, 765, 318
513, 328, 295
514, 313, 312
515, 334, 313
516, 312, 322
517, 306, 303
518, 331, 306
519, 316, 309
520, 309, 320
521, 303, 311
522, 311, 325
523, 342, 303
524, 820, 307
525, 307, 330
526, 300, 299
527, 319, 300
528, 299, 314
529, 298, 316
530, 310, 298
531, 323, 310
532, 316, 332
533, 321, 317
534, 768, 321
535, 317, 354
536, 326, 329
537, 329, 348
538, 324, 327
539, 352, 324
540, 327, 339
541, 325, 328
542, 328, 346
543, 344, 325
544, 333, 334
545, 334, 347
546, 318, 308
547, 308, 326
548, 343, 318
549, 326, 355
550, 341, 821
551, 322, 331
552, 350, 322
553, 331, 338
554, 330, 323
555, 335, 330
556, 323, 340
557, 320, 319
558, 336, 320
559, 319, 345
560, 315, 333
561, 314, 315
562, 349, 314
563, 333, 357
564, 346, 343
565, 361, 346
566, 343, 367
567, 767, 352
568, 352, 370
569, 347, 350
570, 360, 347
571, 350, 358
572, 354, 767
573, 363, 354
574, 767, 389
575, 338, 342
576, 342, 351
577, 356, 338
578, 351, 344
579, 344, 359
580, 381, 351
581, 345, 349
582, 364, 345
583, 349, 372
584, 340, 337
585, 366, 340
586, 822, 335
587, 335, 365
588, 332, 336
589, 337, 332
590, 336, 362
591, 375, 337
592, 348, 768
593, 353, 348
594, 339, 341
595, 368, 339
596, 341, 823
597, 355, 353
598, 369, 355
599, 353, 380
600, 359, 361
601, 361, 373
602, 384, 359
603, 370, 368
604, 387, 370
605, 368, 391
606, 362, 364
607, 364, 378
608, 377, 362
609, 358, 356
610, 392, 358
611, 356, 382
612, 365, 366
613, 366, 386
614, 390, 365
615, 367, 369
616, 371, 367
617, 369, 395
618, 357, 360
619, 374, 357
620, 360, 394
621, 372, 374
622, 379, 372
623, 374, 397
624, 768, 363
625, 363, 383
626, 376, 768
627, 380, 376
628, 401, 380
629, 376, 400
630, 373, 371
631, 399, 373
632, 371, 403
633, 394, 392
634, 392, 411
635, 409, 394
636, 385, 384
637, 384, 407
638, 382, 381
639, 381, 385
640, 413, 382
641, 385, 414
642, 378, 379
643, 404, 378
644, 379, 398
645, 824, 390
646, 390, 406
647, 386, 388
648, 393, 386
649, 389, 387
650, 387, 402
651, 391, 825
652, 410, 391
653, 388, 375
654, 375, 377
655, 377, 405
656, 421, 388
657, 383, 389
658, 396, 383
659, 389, 423
660, 428, 826
661, 407, 399
662, 399, 418
663, 432, 407
664, 403, 408
665, 416, 403
666, 400, 396
667, 426, 400
668, 396, 431
669, 402, 410
670, 425, 402
671, 410, 427
672, 411, 413
673, 424, 411
674, 413, 415
675, 406, 393
676, 417, 406
677, 393, 422
678, 405, 404
679, 404, 433
680, 420, 405
681, 397, 412
682, 398, 397
683, 434, 398
684, 412, 409
685, 409, 419
686, 437, 412
687, 395, 401
688, 408, 395
689, 401, 429
690, 439, 408
691, 430, 432
692, 432, 442
693, 431, 423
694, 452, 431
695, 429, 426
696, 426, 444
697, 438, 429
698, 427, 428
699, 428, 827
700, 446, 427
701, 421, 420
702, 420, 450
703, 433, 434
704, 449, 433
705, 414, 430
706, 415, 414
707, 441, 415
708, 430, 470
709, 828, 417
710, 417, 435
711, 419, 424
712, 424, 445
713, 436, 419
714, 418, 416
715, 451, 418
716, 416, 443
717, 423, 425
718, 425, 448
719, 454, 423
720, 422, 421
721, 440, 422
722, 421, 468
723, 442, 451
724, 462, 442
725, 451, 465
726, 448, 446
727, 446, 453
728, 458, 448
729, 443, 447
730, 460, 443
731, 447, 439
732, 439, 438
733, 438, 456
734, 466, 447
735, 455, 829
736, 450, 449
737, 467, 450
738, 449, 464
739, 445, 441
740, 441, 469
741, 471, 445
742, 444, 452
743, 452, 463
744, 457, 444
745, 434, 437
746, 461, 434
747, 437, 436
748, 436, 472
749, 488, 437
750, 435, 440
751, 474, 435
752, 440, 473
753, 453, 455
754, 487, 453
755, 455, 830
756, 456, 457
757, 483, 456
758, 457, 482
759, 463, 459
760, 476, 463
761, 472, 471
762, 471, 489
763, 495, 472
764, 464, 461
765, 484, 464
766, 461, 485
767, 459, 454
768, 454, 458
769, 458, 486
770, 503, 459
771, 470, 462
772, 462, 491
773, 831, 474
774, 474, 480
775, 468, 467
776, 475, 468
777, 467, 478
778, 473, 475
779, 479, 473
780, 475, 769
781, 469, 470
782, 490, 469
783, 470, 494
784, 465, 460
785, 492, 465
786, 460, 477
787, 486, 487
788, 487, 512
789, 501, 486
790, 481, 483
791, 483, 515
792, 482, 476
793, 516, 482
794, 476, 502
795, 491, 492
796, 496, 491
797, 492, 507
798, 485, 488
799, 488, 497
800, 510, 485
801, 497, 495
802, 495, 506
803, 519, 497
804, 477, 466
805, 466, 481
806, 511, 477
807, 481, 523
808, 489, 490
809, 508, 489
810, 490, 493
811, 480, 479
812, 504, 480
813, 479, 499
814, 478, 484
815, 484, 509
816, 500, 478
817, 512, 875
818, 522, 512
819, 493, 498
820, 514, 493
821, 509, 510
822, 510, 529
823, 518, 509
824, 494, 496
825, 498, 494
826, 496, 530
827, 548, 498
828, 502, 505
829, 527, 502
830, 832, 504
831, 504, 525
832, 507, 511
833, 520, 507
834, 511, 528
835, 515, 516
836, 532, 515
837, 516, 531
838, 505, 503
839, 503, 501
840, 501, 521
841, 547, 505
842, 506, 508
843, 526, 506
844, 508, 513
845, 499, 769
846, 524, 499
847, 769, 500
848, 500, 517
849, 537, 769
850, 535, 833
851, 513, 514
852, 514, 550
853, 541, 513
854, 530, 520
855, 551, 530
856, 520, 552
857, 523, 533
858, 528, 523
859, 549, 528
860, 533, 532
861, 532, 540
862, 770, 533
863, 531, 527
864, 527, 544
865, 545, 531
866, 521, 522
867, 522, 538
868, 543, 521
869, 525, 524
870, 546, 525
871, 524, 558
872, 517, 518
873, 518, 536
874, 539, 517
875, 529, 519
876, 534, 529
877, 519, 526
878, 526, 542
879, 555, 519
880, 538, 535
881, 535, 834
882, 560, 538
883, 544, 547
884, 572, 544
885, 552, 549
886, 559, 552
887, 549, 562
888, 540, 545
889, 563, 540
890, 545, 573
891, 547, 543
892, 543, 566
893, 574, 547
894, 550, 548
895, 548, 556
896, 569, 550
897, 536, 534
898, 565, 536
899, 534, 554
900, 542, 541
901, 541, 571
902, 567, 542
903, 556, 551
904, 551, 557
905, 772, 556
906, 835, 546
907, 546, 568
908, 553, 537
909, 537, 539
910, 539, 570
911, 558, 553
912, 564, 558
913, 553, 586
914, 573, 572
915, 572, 576
916, 577, 573
917, 561, 567
918, 567, 581
919, 571, 569
920, 569, 583
921, 585, 571
922, 566, 560
923, 560, 584
924, 579, 566
925, 770, 563
926, 563, 582
927, 570, 565
928, 565, 595
929, 578, 570
930, 568, 564
931, 771, 568
932, 564, 587
933, 554, 555
934, 555, 561
935, 605, 554
936, 561, 603
937, 557, 559
938, 559, 580
939, 592, 557
940, 836, 771
941, 562, 770
942, 588, 562
943, 770, 589
944, 584, 837
945, 600, 584
946, 581, 585
947, 607, 581
948, 585, 604
949, 580, 588
950, 599, 580
951, 588, 596
952, 582, 577
953, 577, 591
954, 590, 582
955, 576, 574
956, 574, 575
957, 597, 576
958, 575, 579
959, 579, 598
960, 625, 575
961, 595, 605
962, 610, 595
963, 605, 611
964, 772, 592
965, 592, 601
966, 586, 578
967, 594, 586
968, 578, 609
969, 771, 606
970, 838, 771
971, 587, 594
972, 602, 587
973, 594, 614
974, 583, 772
975, 608, 583
976, 772, 616
977, 591, 597
978, 630, 591
979, 597, 631
980, 596, 593
981, 619, 596
982, 601, 599
983, 599, 624
984, 628, 601
985, 598, 600
986, 600, 626
987, 620, 598
988, 603, 607
989, 607, 617
990, 589, 590
991, 593, 589
992, 590, 635
993, 773, 593
994, 609, 610
995, 610, 613
996, 623, 609
997, 604, 608
998, 621, 604
999, 608, 615
1000, 606, 602
1001, 627, 606
1002, 602, 622
1003, 611, 603
1004, 612, 611
1005, 603, 640
1006, 635, 630
1007, 630, 639
1008, 644, 635
1009, 626, 839
1010, 652, 626
1011, 616, 629
1012, 615, 616
1013, 634, 615
1014, 632, 625
1015, 625, 620
1016, 620, 648
1017, 624, 619
1018, 619, 651
1019, 645, 624
1020, 629, 628
1021, 628, 649
1022, 658, 629
1023, 613, 612
1024, 637, 613
1025, 612, 643
1026, 617, 621
1027, 642, 617
1028, 621, 633
1029, 840, 627
1030, 627, 641
1031, 614, 618
1032, 622, 614
1033, 646, 622
1034, 618, 623
1035, 623, 636
1036, 656, 618
1037, 631, 632
1038, 638, 631
1039, 632, 655
1040, 639, 638
1041, 670, 639
1042, 638, 660
1043, 659, 841
1044, 649, 645
1045, 645, 672
1046, 661, 649
1047, 773, 644
1048, 644, 668
1049, 633, 634
1050, 634, 657
1051, 650, 633
1052, 648, 652
1053, 652, 664
1054, 665, 648
1055, 643, 647
1056, 675, 643
1057, 640, 642
1058, 647, 640
1059, 642, 654
1060, 681, 647
1061, 641, 646
1062, 653, 641
1063, 646, 669
1064, 636, 637
1065, 637, 673
1066, 663, 636
1067, 651, 773
1068, 671, 651
1069, 773, 682
1070, 664, 659
1071, 659, 842
1072, 678, 664
1073, 667, 658
1074, 658, 661
1075, 661, 677
1076, 668, 670
1077, 670, 674
