1, 1.520693e-01, 1.972602e-01
2, 1.533472e-01, 6.698594e-01
3, 1.534492e-01, 3.636353e-01
4, 1.542416e-01, 3.888152e-01
5, 1.548054e-01, 5.819503e-01
6, 1.548054e-01, 5.653448e-01
7, 1.548436e-01, 2.020630e-01
8, 1.563656e-01, 7.447446e-01
9, 1.612662e-01, 5.098140e-01
10, 1.676284e-01, 7.243520e-01
11, 1.711251e-01, 7.256143e-01
12, 1.729894e-01, 6.945519e-01
13, 1.760107e-01, 5.307879e-01
14, 1.760107e-01, 5.531018e-01
15, 1.803154e-01, 2.792943e-01
16, 1.803154e-01, 2.510599e-01
17, 1.803879e-01, 6.414617e-01
18, 1.815134e-01, 3.888152e-01
19, 1.815134e-01, 3.644281e-01
20, 1.819806e-01, 4.789705e-01
21, 1.824402e-01, 2.814191e-01
22, 1.828756e-01, 2.020630e-01
23, 1.835300e-01, 2.492042e-01
24, 1.836068e-01, 3.623347e-01
25, 1.839342e-01, 6.698594e-01
26, 1.839342e-01, 6.476039e-01
27, 1.846201e-01, 1.990429e-01
28, 1.849180e-01, 1.667824e-01
29, 1.853813e-01, 6.730943e-01
30, 1.865792e-01, 3.917395e-01
31, 1.870480e-01, 7.778273e-01
32, 1.873089e-01, 2.818535e-01
33, 1.875049e-01, 7.534343e-01
34, 1.883259e-01, 8.333101e-01
35, 1.900411e-01, 7.043993e-01
36, 1.900411e-01, 7.146902e-01
37, 1.905904e-01, 8.372323e-01
38, 1.931823e-01, 3.239583e-01
39, 1.957248e-01, 5.194029e-01
40, 1.957248e-01, 5.134498e-01
41, 1.966327e-01, 2.265099e-01
42, 1.987389e-01, 6.096772e-01
43, 2.012744e-01, 4.171919e-01
44, 2.015499e-01, 4.605711e-01
45, 2.015791e-01, 3.724097e-01
46, 2.015791e-01, 3.521823e-01
47, 2.019745e-01, 7.353593e-01
48, 2.024305e-01, 6.829404e-01
49, 2.031659e-01, 2.726910e-01
50, 2.031659e-01, 2.910110e-01
51, 2.042866e-01, 6.593576e-01
52, 2.045235e-01, 1.554601e-01
53, 2.045235e-01, 1.837244e-01
54, 2.054091e-01, 3.455486e-01
55, 2.054829e-01, 3.808225e-01
56, 2.059252e-01, 1.867451e-01
57, 2.069715e-01, 5.403387e-01
58, 2.072172e-01, 4.935447e-01
