1, 1.522543e-01, 6.725864e-01
2, 1.526893e-01, 8.011224e-01
3, 1.541688e-01, 2.985286e-01
4, 1.541933e-01, 4.537735e-01
5, 1.544900e-01, 2.783766e-01
6, 1.545900e-01, 7.490821e-01
7, 1.551482e-01, 3.024739e-01
8, 1.554877e-01, 5.844745e-01
9, 1.555823e-01, 1.797629e-01
10, 1.561456e-01, 4.785308e-01
11, 1.569450e-01, 3.747946e-01
12, 1.571754e-01, 7.283614e-01
13, 1.572946e-01, 5.702916e-01
14, 1.572970e-01, 7.229973e-01
15, 1.573346e-01, 3.461229e-01
16, 1.575996e-01, 1.517937e-01
17, 1.579069e-01, 3.231049e-01
18, 1.582049e-01, 5.903804e-01
19, 1.585624e-01, 6.730414e-01
20, 1.587614e-01, 4.773174e-01
21, 1.588173e-01, 6.268608e-01
22, 1.599019e-01, 7.787414e-01
23, 1.599416e-01, 5.246426e-01
24, 1.601180e-01, 2.812420e-01
25, 1.603150e-01, 7.854933e-01
26, 1.608451e-01, 6.749466e-01
27, 1.614419e-01, 8.264932e-01
28, 1.617242e-01, 2.840609e-01
29, 1.618076e-01, 7.368500e-01
30, 1.619267e-01, 6.208626e-01
31, 1.636160e-01, 3.152244e-01
32, 1.638115e-01, 4.673750e-01
33, 1.638380e-01, 8.281025e-01
34, 1.641163e-01, 5.229470e-01
35, 1.643643e-01, 3.789969e-01
36, 1.652056e-01, 1.643369e-01
37, 1.656098e-01, 7.699720e-01
38, 1.659356e-01, 4.352947e-01
39, 1.682621e-01, 8.007103e-01
40, 1.698976e-01, 2.490506e-01
41, 1.703630e-01, 6.540915e-01
42, 1.704512e-01, 1.958525e-01
43, 1.707915e-01, 2.012308e-01
44, 1.712701e-01, 6.994829e-01
45, 1.717898e-01, 4.028073e-01
46, 1.721220e-01, 5.104286e-01
47, 1.729926e-01, 2.497082e-01
48, 1.734332e-01, 7.087142e-01
49, 1.734861e-01, 2.048871e-01
50, 1.741432e-01, 7.009219e-01
51, 1.745291e-01, 5.483089e-01
52, 1.747834e-01, 4.048931e-01
53, 1.748013e-01, 4.921524e-01
54, 1.751067e-01, 8.045886e-01
55, 1.754844e-01, 8.083955e-01
56, 1.756168e-01, 5.016368e-01
57, 1.757216e-01, 8.480286e-01
58, 1.758234e-01, 6.477825e-01
59, 1.766538e-01, 6.996274e-01
60, 1.781447e-01, 8.025737e-01
61, 1.794741e-01, 2.074286e-01
62, 1.806566e-01, 7.357922e-01
63, 1.811871e-01, 4.373395e-01
64, 1.813222e-01, 5.324188e-01
65, 1.818037e-01, 1.675857e-01
66, 1.822706e-01, 4.651209e-01
67, 1.829765e-01, 3.994101e-01
68, 1.830966e-01, 2.555919e-01
69, 1.835230e-01, 1.739611e-01
70, 1.835573e-01, 1.707412e-01
71, 1.837077e-01, 3.170896e-01
72, 1.839794e-01, 4.819781e-01
73, 1.845610e-01, 7.264047e-01
74, 1.845753e-01, 6.774868e-01
75, 1.846312e-01, 7.288360e-01
76, 1.846736e-01, 2.842300e-01
77, 1.847635e-01, 6.194388e-01
78, 1.849554e-01, 5.887222e-01
79, 1.856262e-01, 4.739360e-01
80, 1.859866e-01, 3.310758e-01
81, 1.861570e-01, 5.300058e-01
82, 1.865169e-01, 2.262865e-01
83, 1.868092e-01, 6.293831e-01
84, 1.870654e-01, 6.245231e-01
85, 1.871559e-01, 4.276263e-01
86, 1.877049e-01, 7.688002e-01
87, 1.877786e-01, 8.278656e-01
88, 1.878182e-01, 3.701962e-01
89, 1.882980e-01, 2.784549e-01
90, 1.889551e-01, 2.693193e-01
91, 1.892665e-01, 6.801560e-01
92, 1.898462e-01, 4.527441e-01
93, 1.901903e-01, 5.735950e-01
94, 1.902981e-01, 8.260875e-01
95, 1.905912e-01, 5.760230e-01
96, 1.912512e-01, 2.284703e-01
97, 1.927108e-01, 4.959916e-01
98, 1.930493e-01, 6.018998e-01
99, 1.931252e-01, 3.032586e-01
100, 1.936395e-01, 7.549377e-01
101, 1.945731e-01, 4.252812e-01
102, 1.962885e-01, 7.983751e-01
103, 1.965896e-01, 7.048389e-01
