1, 1.516792e-01, 1.889264e-01
2, 1.521359e-01, 3.376342e-01
3, 1.526657e-01, 2.018076e-01
4, 1.556387e-01, 4.736587e-01
5, 1.584303e-01, 3.345951e-01
6, 1.594606e-01, 8.322613e-01
7, 1.596177e-01, 6.547800e-01
8, 1.637877e-01, 7.151160e-01
9, 1.643791e-01, 6.951026e-01
10, 1.645504e-01, 5.424583e-01
11, 1.653403e-01, 2.686363e-01
12, 1.673224e-01, 3.982428e-01
13, 1.680291e-01, 7.206693e-01
14, 1.686308e-01, 4.061877e-01
15, 1.703838e-01, 1.573215e-01
16, 1.714772e-01, 4.091382e-01
17, 1.717773e-01, 1.656065e-01
18, 1.723423e-01, 1.543177e-01
19, 1.737987e-01, 5.533901e-01
20, 1.758435e-01, 6.837569e-01
21, 1.761882e-01, 6.765521e-01
22, 1.781601e-01, 7.260414e-01
23, 1.815221e-01, 3.759682e-01
24, 1.822250e-01, 5.085550e-01
25, 1.833736e-01, 2.234706e-01
26, 1.839592e-01, 3.362708e-01
27, 1.839902e-01, 3.328029e-01
28, 1.846389e-01, 6.209548e-01
29, 1.852831e-01, 4.783564e-01
30, 1.855679e-01, 1.995358e-01
31, 1.876200e-01, 1.836253e-01
32, 1.884335e-01, 7.973090e-01
33, 1.888674e-01, 6.461942e-01
34, 1.893580e-01, 1.941096e-01
35, 1.898039e-01, 6.131136e-01
36, 1.902164e-01, 2.312343e-01
37, 1.902743e-01, 3.722436e-01
38, 1.910655e-01, 6.588596e-01
39, 1.923137e-01, 6.502234e-01
40, 1.923850e-01, 3.693960e-01
41, 1.942905e-01, 6.108560e-01
42, 1.972778e-01, 7.531417e-01
43, 1.980978e-01, 7.270878e-01
44, 1.982569e-01, 4.037964e-01
45, 2.016396e-01, 5.522860e-01
46, 2.032783e-01, 1.693629e-01
47, 2.035720e-01, 1.585287e-01
48, 2.053860e-01, 2.977613e-01
49, 2.058800e-01, 5.777087e-01
50, 2.059422e-01, 8.317990e-01
51, 2.066682e-01, 5.454494e-01
52, 2.075520e-01, 2.593307e-01
53, 2.076535e-01, 4.351435e-01
54, 2.082244e-01, 2.635907e-01
55, 2.088325e-01, 5.849407e-01
56, 2.089317e-01, 5.815578e-01
57, 2.089336e-01, 4.080269e-01
58, 2.092209e-01, 4.466943e-01
59, 2.101150e-01, 1.523840e-01
60, 2.101963e-01, 7.191232e-01
