1, 602, 711
2, 4, 712
3, 19, 713
4, 9, 714
5, 604, 715
6, 11, 716
7, 717, 1
8, 8, 718
9, 602, 719
10, 10, 720
11, 603, 721
12, 722, 3
13, 14, 723
14, 2, 724
15, 610, 725
16, 21, 804
17, 804, 9
18, 9, 15
19, 27, 804
20, 22, 726
21, 727, 5
22, 5, 11
23, 11, 17
24, 28, 5
25, 1, 602
26, 605, 8
27, 8, 1
28, 602, 10
29, 10, 12
30, 34, 602
31, 3, 2
32, 18, 3
33, 2, 610
34, 26, 2
35, 728, 4
36, 4, 7
37, 7, 607
38, 31, 7
39, 608, 805
40, 805, 604
41, 611, 805
42, 24, 6
43, 6, 729
44, 730, 605
45, 30, 6
46, 20, 603
47, 603, 606
48, 609, 603
49, 13, 731
50, 607, 19
51, 19, 21
52, 21, 32
53, 604, 22
54, 22, 28
55, 28, 33
56, 25, 604
57, 605, 34
58, 606, 14
59, 14, 18
60, 18, 29
61, 732, 38
62, 35, 31
63, 31, 607
64, 607, 49
65, 15, 608
66, 32, 27
67, 27, 15
68, 43, 32
69, 608, 611
70, 50, 608
71, 611, 25
72, 25, 44
73, 17, 24
74, 33, 17
75, 612, 33
76, 24, 30
77, 30, 36
78, 59, 24
79, 39, 605
80, 605, 616
81, 12, 23
82, 34, 12
83, 40, 34
84, 23, 20
85, 20, 609
86, 53, 23
87, 609, 606
88, 606, 47
89, 610, 16
90, 29, 26
91, 26, 610
92, 613, 29
93, 16, 13
94, 13, 733
95, 45, 16
96, 38, 37
97, 734, 38
98, 37, 35
99, 35, 49
100, 614, 37
101, 51, 611
102, 44, 615
103, 611, 44
104, 66, 611
105, 62, 42
106, 36, 39
107, 42, 36
108, 39, 616
109, 68, 42
110, 58, 609
111, 47, 54
112, 609, 47
113, 65, 609
114, 48, 45
115, 45, 735
116, 55, 43
117, 43, 46
118, 46, 60
119, 70, 46
120, 615, 612
121, 612, 52
122, 69, 612
123, 617, 40
124, 40, 41
125, 41, 53
126, 67, 41
127, 61, 613
128, 613, 56
129, 73, 613
130, 736, 614
131, 60, 50
132, 50, 51
133, 51, 66
134, 63, 60
135, 59, 62
136, 62, 618
137, 53, 58
138, 58, 65
139, 56, 48
140, 48, 737
141, 64, 56
142, 49, 57
143, 614, 49
144, 76, 614
145, 57, 55
146, 55, 70
147, 623, 57
148, 71, 63
149, 63, 86
150, 66, 615
151, 77, 66
152, 615, 72
153, 88, 615
154, 52, 59
155, 74, 52
156, 59, 87
157, 616, 617
158, 618, 68
159, 68, 616
160, 617, 67
161, 67, 619
162, 91, 617
163, 619, 53
164, 53, 627
165, 54, 61
166, 65, 54
167, 80, 65
168, 61, 73
169, 85, 61
170, 73, 64
171, 64, 84
172, 620, 73
173, 623, 78
174, 70, 71
175, 86, 95
176, 78, 70
177, 71, 86
178, 624, 78
179, 72, 69
180, 69, 74
181, 92, 72
182, 74, 79
183, 79, 90
184, 107, 79
185, 97, 619
186, 619, 75
187, 75, 627
188, 626, 75
189, 85, 620
190, 84, 89
191, 620, 84
192, 110, 620
193, 738, 82
194, 82, 76
195, 76, 621
196, 622, 82
197, 94, 77
198, 77, 83
199, 83, 100
200, 106, 83
201, 103, 81
202, 81, 618
203, 618, 96
204, 105, 81
205, 628, 80
206, 80, 93
207, 108, 80
208, 629, 739
209, 740, 112
210, 622, 621
211, 621, 623
212, 623, 624
213, 132, 621
214, 95, 101
215, 624, 95
216, 119, 624
217, 101, 94
218, 94, 106
219, 106, 109
220, 128, 101
221, 100, 102
222, 109, 100
223, 120, 109
224, 102, 88
225, 88, 92
226, 92, 111
227, 631, 102
228, 87, 103
229, 90, 87
230, 111, 107
231, 107, 90
232, 103, 104
233, 113, 111
234, 104, 105
235, 105, 625
236, 124, 104
237, 96, 99
238, 625, 96
239, 99, 91
240, 91, 97
241, 97, 626
242, 630, 99
243, 627, 628
244, 626, 627
245, 116, 626
246, 628, 115
247, 130, 628
248, 93, 98
249, 114, 108
250, 108, 93
251, 98, 85
252, 85, 110
253, 138, 98
254, 89, 629
255, 110, 89
256, 117, 110
257, 629, 741
258, 129, 629
259, 112, 622
260, 742, 112
261, 622, 118
262, 118, 133
263, 152, 118
264, 134, 128
265, 128, 120
266, 120, 127
267, 127, 631
268, 154, 127
269, 137, 124
270, 124, 122
271, 122, 625
272, 625, 630
273, 153, 122
274, 115, 114
275, 136, 130
276, 130, 115
277, 114, 121
278, 121, 142
279, 159, 121
280, 144, 129
281, 129, 743
282, 143, 125
283, 125, 119
284, 119, 140
285, 156, 125
286, 150, 131
287, 131, 113
288, 113, 141
289, 635, 131
290, 633, 116
291, 116, 126
292, 126, 135
293, 157, 126
294, 139, 123
295, 123, 117
296, 117, 632
297, 160, 123
298, 744, 161
299, 133, 132
300, 132, 148
301, 161, 152
302, 152, 133
303, 636, 161
304, 149, 134
305, 134, 154
306, 154, 158
307, 631, 151
308, 158, 631
309, 170, 158
310, 145, 137
311, 137, 155
312, 630, 633
313, 155, 153
314, 153, 630
315, 169, 155
316, 147, 136
317, 136, 162
318, 142, 138
319, 138, 146
320, 162, 159
321, 159, 142
322, 637, 162
323, 632, 144
324, 144, 745
325, 148, 143
326, 143, 156
327, 156, 634
328, 178, 148
329, 140, 149
330, 634, 140
331, 149, 174
332, 151, 150
333, 150, 635
334, 183, 151
335, 141, 145
336, 164, 141
337, 145, 177
338, 633, 163
339, 176, 633
340, 135, 147
341, 163, 157
342, 157, 135
343, 147, 173
344, 146, 139
345, 139, 160
346, 160, 165
347, 182, 146
348, 165, 632
349, 632, 172
350, 167, 165
351, 188, 634
352, 634, 166
353, 174, 184
354, 166, 174
355, 203, 166
356, 187, 635
357, 635, 164
358, 164, 179
359, 200, 635
360, 189, 176
361, 176, 168
362, 173, 180
363, 168, 163
364, 163, 173
365, 204, 168
366, 186, 171
367, 172, 185
368, 171, 167
369, 167, 172
370, 201, 171
371, 746, 636
372, 636, 190
373, 208, 636
374, 638, 175
375, 175, 170
376, 170, 193
377, 641, 175
378, 192, 169
379, 169, 639
380, 209, 169
381, 194, 637
382, 637, 191
383, 202, 637
384, 181, 747
385, 748, 217
