1, 12, 1484
2, 7, 1485
3, 1486, 1
4, 1487, 9
5, 1488, 27
6, 1489, 4
7, 1620, 1490
8, 1491, 1245
9, 15, 1492
10, 1244, 1493
11, 1494, 29
12, 3, 1495
13, 1496, 17
14, 10, 1497
15, 1498, 16
16, 1499, 2
17, 34, 1500
18, 1501, 31
19, 19, 1502
20, 11, 1503
21, 1504, 38
22, 28, 1505
23, 1506, 5
24, 1507, 8
25, 23, 1508
26, 1509, 32
27, 26, 1510
28, 25, 1511
29, 1512, 14
30, 1513, 33
31, 24, 1514
32, 30, 1515
33, 1516, 21
34, 1517, 13
35, 20, 1518
36, 6, 1519
37, 1520, 35
38, 35, 36
39, 1246, 35
40, 17, 20
41, 20, 1252
42, 21, 17
43, 1253, 21
44, 17, 51
45, 2, 3
46, 3, 18
47, 42, 2
48, 31, 29
49, 1256, 31
50, 29, 30
51, 30, 1253
52, 46, 29
53, 33, 1244
54, 40, 33
55, 12, 11
56, 11, 1254
57, 37, 7
58, 7, 6
59, 6, 1246
60, 8, 9
61, 1257, 8
62, 4, 22
63, 5, 4
64, 49, 5
65, 16, 15
66, 1251, 16
67, 15, 24
68, 24, 1248
69, 54, 15
70, 1244, 34
71, 34, 42
72, 42, 1255
73, 39, 1244
74, 18, 19
75, 19, 1256
76, 1247, 18
77, 13, 12
78, 1252, 13
79, 12, 52
80, 14, 1245
81, 47, 14
82, 1620, 26
83, 26, 1258
84, 58, 1620
85, 27, 25
86, 25, 41
87, 32, 27
88, 48, 32
89, 27, 1249
90, 22, 23
91, 23, 43
92, 44, 22
93, 38, 37
94, 1254, 38
95, 37, 53
96, 1245, 28
97, 28, 49
98, 45, 1245
99, 1, 1621
100, 36, 1
101, 50, 36
102, 9, 10
103, 10, 1251
104, 56, 9
105, 53, 62
106, 1254, 53
107, 57, 1252
108, 59, 60
109, 1246, 50
110, 61, 1246
111, 50, 64
112, 62, 61
113, 90, 62
114, 64, 1521
115, 83, 64
116, 56, 1251
117, 1247, 1256
118, 1248, 40
119, 40, 39
120, 39, 55
121, 46, 1253
122, 43, 1257
123, 63, 44
124, 44, 43
125, 1259, 63
126, 63, 85
127, 1257, 56
128, 56, 1260
129, 55, 1255
130, 98, 55
131, 41, 1250
132, 1249, 41
133, 1250, 47
134, 47, 45
135, 54, 1248
136, 1248, 65
137, 1258, 48
138, 48, 1249
139, 1249, 1261
140, 58, 1258
141, 1522, 58
142, 58, 1262
143, 49, 1259
144, 45, 49
145, 69, 45
146, 1251, 54
147, 54, 75
148, 51, 57
149, 1253, 51
150, 57, 74
151, 1255, 1247
152, 1247, 71
153, 1256, 46
154, 46, 81
155, 52, 59
156, 1252, 52
157, 59, 79
158, 82, 1253
159, 1253, 68
160, 60, 1254
161, 1254, 93
162, 80, 60
163, 61, 84
164, 91, 61
165, 89, 1523
166, 97, 1255
167, 1255, 77
168, 70, 1256
169, 1256, 86
170, 88, 1257
171, 1257, 78
172, 65, 102
173, 73, 65
174, 72, 1252
175, 1252, 99
176, 1258, 92
177, 66, 1258
178, 1259, 87
179, 67, 1259
180, 101, 1250
181, 1250, 95
182, 94, 1251
183, 1251, 76
184, 84, 83
185, 1265, 84
186, 93, 90
187, 105, 93
188, 99, 100
189, 1271, 99
190, 71, 70
191, 70, 1269
192, 81, 82
193, 82, 1273
194, 83, 89
195, 89, 1524
196, 112, 83
197, 98, 97
198, 97, 1274
199, 96, 69
200, 69, 67
201, 67, 106
202, 102, 98
203, 1264, 102
204, 98, 107
205, 68, 74
206, 1273, 68
207, 79, 80
208, 100, 79
209, 80, 110
210, 1270, 100
211, 78, 1260
212, 1275, 78
213, 77, 71
214, 1274, 77
215, 71, 109
216, 87, 85
217, 106, 87
218, 76, 75
219, 1267, 76
220, 92, 1261
221, 1263, 92
222, 1261, 101
223, 101, 1276
