1, 1.518932e-01, 3.184975e-01
2, 1.522291e-01, 4.114559e-01
3, 1.527856e-01, 8.260671e-01
4, 1.532031e-01, 2.920432e-01
5, 1.536746e-01, 5.174715e-01
6, 1.538921e-01, 4.670729e-01
7, 1.548163e-01, 3.632860e-01
8, 1.572152e-01, 7.746683e-01
9, 1.640226e-01, 4.011007e-01
10, 1.640655e-01, 2.894779e-01
11, 1.644344e-01, 1.815294e-01
12, 1.673667e-01, 5.595949e-01
13, 1.675730e-01, 5.353373e-01
14, 1.676735e-01, 3.963042e-01
15, 1.679579e-01, 6.438268e-01
16, 1.680170e-01, 1.917860e-01
17, 1.686250e-01, 1.867274e-01
18, 1.711806e-01, 5.728838e-01
19, 1.717996e-01, 5.487694e-01
20, 1.722631e-01, 2.405436e-01
21, 1.725470e-01, 8.161901e-01
22, 1.729377e-01, 7.826584e-01
23, 1.741459e-01, 4.946596e-01
24, 1.743037e-01, 8.119868e-01
25, 1.757947e-01, 2.966719e-01
26, 1.782957e-01, 2.447677e-01
27, 1.785963e-01, 4.457844e-01
28, 1.792025e-01, 6.214197e-01
29, 1.804274e-01, 3.324065e-01
30, 1.809395e-01, 3.482188e-01
31, 1.834520e-01, 2.580095e-01
32, 1.877454e-01, 5.781107e-01
33, 1.897936e-01, 6.168127e-01
34, 1.911692e-01, 4.961895e-01
35, 1.926200e-01, 6.106923e-01
36, 1.943276e-01, 1.812818e-01
37, 1.943943e-01, 3.932123e-01
38, 1.951812e-01, 7.681956e-01
39, 1.952787e-01, 4.399658e-01
40, 1.957723e-01, 4.878328e-01
41, 1.966828e-01, 2.625451e-01
42, 1.969391e-01, 2.309001e-01
43, 1.977112e-01, 2.168155e-01
44, 1.988817e-01, 4.832295e-01
45, 2.019192e-01, 8.373253e-01
46, 2.034980e-01, 5.096380e-01
47, 2.037688e-01, 3.015543e-01
48, 2.039700e-01, 4.394265e-01
49, 2.041337e-01, 6.662503e-01
50, 2.042691e-01, 3.744367e-01
51, 2.043029e-01, 3.842326e-01
52, 2.044138e-01, 3.170007e-01
53, 2.045438e-01, 5.214628e-01
54, 2.060751e-01, 7.223718e-01
55, 2.062962e-01, 4.350965e-01
